Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6148,7515,XRCC1,0,82,
16415,23481,PES1,0,74,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4785,5884,RAD17,0,30,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
18476,26524,LATS2,0,158,
7858,9782,MATR3,0,313,
18478,26528,DAZAP1,0,80,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
12342,17344,,0,4,
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
5867,7170,TPM3,0,151,
8267,10250,SRRM1,0,277,
12367,286887,KRT6C,0,36,
2129,2622,GAS8,0,108,
82,103,ADAR,0,75,
6499,8086,AAAS,0,25,
8277,10262,SF3B4,0,248,
20575,260305,,0,8,
18530,26608,TBL2,1,136,32.0
6843,8570,KHSRP,0,99,
16490,23560,GTPBP4,0,186,
13671,84733,CBX2,0,68,
6252,105988,,0,26,
8303,10291,SF3A1,0,291,
20592,30968,STOML2,0,122,
4798,5898,RALA,0,88,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
20610,653604,HIST2H3D,0,14,
133,158,ADSL,0,66,
4801,5901,RAN,0,253,
137,162,AP1B1,0,93,
4235,5216,PFN1,0,81,
7284,9112,MTA1,0,128,
16527,23603,CORO1C,0,103,
2193,2697,GJA1,1,47,98.0
16534,23612,PHLDA3,0,98,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4260,5251,PHEX,1,2,938.0
174,213,ALB,0,200,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
8391,10399,RACK1,0,286,
8567,10594,PRPF8,0,294,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
4319,5315,PKM,0,194,
16608,285855,RPL7L1,0,16,
2275,2804,GOLGB1,0,42,
8421,10432,RBM14,0,117,
2280,2810,SFN,0,290,
237,292,SLC25A5,0,335,
19837,29110,TBK1,0,152,
241,301,ANXA1,0,169,
2290,2821,GPI,0,56,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
263,324,APC,0,301,
8579,10607,TBL3,0,63,
8469,10484,SEC23A,0,104,
729,867,CBL,0,276,
4376,5378,PMS1,0,57,
16431,23499,MACF1,0,74,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
732,871,SERPINH1,0,91,
2347,723790,HIST2H2AA4,0,7,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
4147,5116,PCNT,1,64,5091.0
8500,10521,DDX17,0,290,
4408,5429,POLH,0,46,
313,382,ARF6,0,143,
6458,8021,NUP214,0,84,
8507,10528,NOP56,0,256,
4413,5434,POLR2E,0,126,
2375,2923,PDIA3,0,144,
1762,2125,EVPL,0,30,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
18784,92609,TIMM50,0,89,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
14396,53347,UBASH3A,0,84,
5945,7273,TTN,0,76,
4463,5499,PPP1CA,0,356,
2418,2969,GTF2I,1,149,1.0
2422,2975,GTF3C1,0,189,
12663,345651,ACTBL2,0,49,
4403,5424,POLD1,0,91,
14718,320299,,0,13,
4479,5518,PPP2R1A,0,298,
4482,5521,PPP2R2B,0,159,
6531,8148,TAF15,0,99,
8128,10094,ARPC3,0,92,
389,472,ATM,0,218,
6543,8175,SF3A2,0,234,
67,87,ACTN1,0,164,
2452,3008,HIST1H1E,0,52,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
6564,8208,CHAF1B,0,54,
10663,79869,CPSF7,0,100,
12715,50809,HP1BP3,0,71,
8620,10653,SPINT2,0,102,
2479,3039,HBA1,0,29,
2480,3040,HBA2,0,42,
10674,79882,ZC3H14,0,39,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,0,148,
3146,3842,TNPO1,0,147,
448,539,ATP5PO,0,106,
4545,5589,PRKCSH,0,57,
18507,26574,AATF,0,69,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,89.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6600,23223,RRP12,0,66,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
8654,10694,CCT8,0,181,
14072,3313,HSPA9,0,264,
8661,10713,USP39,0,199,
2468,3028,HSD17B10,0,122,
6618,8294,HIST1H4I,0,63,
481,580,BARD1,0,282,
8679,10733,PLK4,1,67,115.0
12711,50804,MYEF2,0,51,
13860,84984,CEP19,0,127,
18935,100526737,RBM14-RBM4,0,11,
10745,145508,CEP128,0,278,
6653,8337,HIST2H2AA3,0,44,
6657,8341,HIST1H2BN,0,29,
8710,10772,SRSF10,0,149,
6665,8349,HIST2H2BE,0,207,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
531,641,BLM,0,100,
6676,8360,HIST1H4D,0,56,
6677,8361,HIST1H4F,0,104,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
8737,10807,ENTR1,0,56,
2594,3178,HNRNPA1,0,701,
