Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
1546,1856,DVL2,0,141,
3927,4841,NONO,0,193,
6165,7534,YWHAZ,0,662,
1285,1528,CYB5A,1,25,118.0
6180,6720,SREBF1,0,72,
2600,3185,HNRNPF,0,374,
21554,1571,CYP2E1,0,16,
17460,57680,CHD8,0,51,
7740,9656,MDC1,0,196,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
3141,3837,KPNB1,0,340,
15947,55746,NUP133,0,61,
866,1022,CDK7,0,138,
2133,2626,GATA4,1,36,9647.0
8283,10269,ZMPSTE24,1,29,2150.0
13404,51606,ATP6V1H,0,48,
7774,9693,RAPGEF2,0,105,
4718,5795,PTPRJ,0,54,
9064,11200,CHEK2,0,113,
3243,3953,LEPR,1,26,3799.0
2069,2547,XRCC6,0,285,
7301,9129,PRPF3,0,281,
1160,1387,CREBBP,0,400,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
1170,1398,CRK,0,377,
659,790,CAD,0,131,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
7321,9150,CTDP1,1,68,93.0
3354,4088,SMAD3,0,417,
158,190,NR0B1,1,16,310.0
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
5427,6662,SOX9,1,30,20.0
3242,3952,LEP,1,12,6873.0
7851,9775,EIF4A3,0,451,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
1224,1460,CSNK2B,0,305,
1718,2064,ERBB2,0,201,
20158,29893,PSMC3IP,1,23,122.0
1653,1994,ELAVL1,0,1866,
9408,1548,CYP2A6,0,3,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,1,327,1822.0
16073,23111,SPART,0,40,
7371,9210,BMP15,1,8,14138.0
2338,2885,GRB2,0,1081,
1742,2100,ESR2,0,140,
1741,2099,ESR1,0,789,
3283,4000,LMNA,1,258,25.0
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
8934,11052,CPSF6,0,218,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
760,908,CCT6A,0,190,
5882,7186,TRAF2,0,509,
12542,2963,GTF2F2,0,92,
768,916,CD3E,0,38,
6403,7919,DDX39B,0,225,
18181,26060,APPL1,0,75,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
8977,11100,HNRNPUL1,0,171,
1301,1557,CYP2C19,0,29,
8409,10419,PRMT5,0,360,
17689,90861,JPT2,0,15,
1306,1565,CYP2D6,0,7,
1824,2194,FASN,0,115,
1314,1576,CYP3A4,0,23,
3880,4782,NFIC,0,42,
1322,1586,CYP17A1,1,37,5331.0
301,367,AR,0,301,
5422,6657,SOX2,0,351,
18227,26123,TCTN3,0,317,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4413,5434,POLR2E,0,126,
4415,5436,POLR2G,0,106,
4425,5447,POR,1,38,2005.0
3043,3725,JUN,0,408,
4409,5430,POLR2A,0,345,
8024,9967,THRAP3,0,137,
5978,7311,UBA52,0,293,
4443,5469,MED1,0,124,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3426,4171,MCM2,0,918,
8507,10528,NOP56,0,256,
869,1025,CDK9,0,247,
2408,2959,GTF2B,0,148,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
4463,5499,PPP1CA,0,356,
5490,6736,SRY,1,24,145.0
13174,51343,FZR1,0,135,
916,1081,CGA,0,12,
5434,6670,SP3,0,98,
4988,6156,RPL30,0,238,
3461,4214,MAP3K1,1,242,2430.0
1927,2316,FLNA,0,359,
20361,54205,CYCS,0,57,
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
21396,81857,MED25,0,80,
2459,3015,H2AFZ,0,72,
18332,26270,FBXO6,0,622,
6561,8204,NRIP1,0,69,
1957,2353,FOS,0,259,
2470,3030,HADHA,0,106,
16295,23350,U2SURP,0,181,
10152,79084,WDR77,0,237,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
5052,6233,RPS27A,0,304,
4547,5591,PRKDC,0,312,
9156,11329,STK38,0,55,
2501,3066,HDAC2,0,387,
12742,50846,DHH,1,3,15743.0
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
3533,4311,MME,0,157,
5583,6845,VAMP7,1,24,13800.0
10661,79867,TCTN2,0,211,
5091,6281,S100A10,0,57,
16357,23414,ZFPM2,1,18,78.0
17896,58477,SRPRB,0,148,
2027,2488,FSHB,1,5,955.0
1004,1191,CLU,0,123,
2029,2492,FSHR,1,22,66.0
6653,8337,HIST2H2AA3,0,44,
17904,58490,RPRD1B,0,80,
8185,10155,TRIM28,0,256,
2044,2516,NR5A1,1,51,288.0
7165,8945,BTRC,0,353,
