Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,1,105,148.0
16389,23451,,0,446,
6,10,,0,24,
9,14,,0,31,
13,18,,0,46,
20,25,,0,389,
21,26,,0,54,
16406,23471,,0,23,
29,34,,0,88,
16415,23481,,0,74,
38,43,,1,18,1773.0
8232,10211,,0,121,
41,47,,0,74,
42,48,,0,23,
44,50,,0,36,
45,51,,0,51,
53,60,,0,466,
8246,10226,,0,84,
59,70,,0,65,
60,71,,0,187,
8254,10236,,0,273,
65,81,,0,153,
67,87,,0,164,
16453,23521,,0,273,
8267,10250,,0,277,
8278,10263,,0,18,
16473,23542,,0,94,
8284,10270,,0,69,
8287,10273,,0,258,
96,119,,0,24,
8290,10277,,0,79,
104,127,,0,25,
105,128,,0,42,
8298,10286,,0,234,
8301,10289,,0,171,
8303,10291,,0,291,
117,142,,0,286,
8212,10189,,0,252,
129,154,,0,276,
135,160,,0,121,
136,161,,0,64,
16530,23607,,1,118,49.0
16541,23621,,1,32,7330.0
158,190,,0,16,
8352,10347,,1,6,10317.0
168,207,,0,378,
169,208,,0,129,
174,213,,0,200,
178,217,,0,80,
8372,10376,,0,125,
8375,10381,,0,121,
16568,23650,,0,105,
187,226,,0,141,
188,55655,,0,36,
190,230,,0,94,
191,231,,0,63,
8391,10399,,0,286,
16588,23678,,0,10,
210,259,,0,20,
213,267,,1,113,2022.0
8409,10419,,0,360,
220,274,,1,70,1602.0
16605,23708,,0,20,
16616,154796,,0,133,
237,292,,0,335,
241,301,,0,169,
242,302,,0,200,
8435,10449,,0,55,
8437,10451,,0,24,
8438,10452,,0,117,
8439,1742,,0,129,
8440,10454,,0,172,
249,309,,0,107,
8442,10456,,0,131,
16636,23759,,0,156,
254,314,,0,43,
16641,23764,,0,38,
4139,5104,,0,27,
260,321,,0,14,
261,322,,0,95,
262,323,,1,29,6245.0
16647,23770,,0,104,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
272,333,,0,61,
273,334,,0,45,
274,335,,0,102,
8467,10482,,0,1153,
16660,23787,,0,51,
16661,23788,,0,60,
8473,10488,,0,283,
284,348,,1,70,10514.0
8477,10492,,0,459,
287,351,,1,2132,296.0
290,355,,0,121,
8484,10499,,0,103,
8493,10514,,0,253,
8498,10519,,0,38,
8500,10521,,0,290,
8503,10524,,0,265,
8504,10525,,0,80,
313,382,,0,143,
8507,10528,,0,256,
325,396,,0,100,
8518,10541,,0,59,
9612,12387,,0,15,
337,408,,0,314,
338,409,,0,366,
8545,10572,,0,41,
8547,10574,,0,189,
356,65970,,0,129,
16444,23512,,0,338,
362,65979,,0,20,
364,445,,0,92,
8571,10598,,0,167,
8573,10600,,0,26,
393,476,,0,160,
8588,10616,,0,93,
8590,10618,,0,65,
403,488,,0,84,
413,498,,1,213,11379.0
416,501,,0,75,
418,506,,0,158,
421,509,,0,194,
8614,10645,,0,32,
8623,10657,,0,191,
432,522,,0,54,
438,528,,0,59,
439,529,,0,67,
447,538,,0,15,
448,539,,0,106,
8642,10682,,0,29,
455,547,,0,38,
469,567,,0,36,
473,572,,0,70,
474,573,,0,82,
16861,56904,,0,44,
8671,10724,,0,34,
482,581,,1,86,658.0
8676,10730,,0,38,
491,590,,1,5,3928.0
495,595,,0,112,
496,596,,1,136,624.0
497,597,,0,24,
498,598,,0,112,
502,602,,0,52,
8698,10755,,0,54,
514,622,,0,14,
516,624,,0,22,
518,627,,1,22,2436.0
16905,56954,,0,24,
523,633,,0,17,
527,637,,0,62,
528,638,,0,84,
530,640,,0,77,
531,641,,0,100,
532,642,,1,61,528.0
534,644,,0,22,
549,660,,0,32,
8742,10813,,0,106,
551,662,,0,26,
8746,10817,,0,97,
561,672,,0,609,
568,682,,0,154,
95,118,,0,79,
574,688,,0,62,
575,689,,0,55,
8768,10856,,0,367,
8770,10858,,1,2,6111.0
579,695,,0,123,
585,117,,0,5,
591,710,,0,15,
16980,57050,,0,24,
601,720,,0,23,
8797,10891,,0,75,
19217,93343,,0,27,
5476,6721,,0,113,
8816,10912,,0,67,
637,5481,,0,53,
8833,10933,,0,132,
644,775,,0,25,
8838,10939,,0,55,
8839,10940,,0,78,
8850,10952,,0,51,
659,790,,0,131,
8856,10959,,0,42,
8860,10963,,0,162,
669,801,,1,524,6651.0
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
679,815,,0,167,
8874,10979,,0,51,
8875,10980,,0,321,
685,821,,0,208,
688,824,,0,62,
8881,10987,,0,828,
8882,10988,,0,34,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
697,833,,0,42,
698,834,,0,63,
700,836,,1,183,460.0
701,837,,0,59,
8894,11004,,0,65,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
17090,57179,,0,19,
711,847,,0,66,
719,857,,0,220,
729,867,,0,276,
732,871,,0,91,
8933,11051,,0,270,
17128,4076,,0,58,
748,892,,0,119,
750,894,,0,28,
751,896,,0,60,
752,898,,0,83,
8957,11076,,0,10,
8958,11077,,0,279,
772,920,,0,125,
8968,11091,,0,226,
8975,11098,,0,41,
17170,221150,,0,39,
10119,79039,,0,51,
8981,11104,,0,46,
792,945,,1,13,9956.0
8995,11124,,0,112,
9001,11130,,0,95,
9009,11140,,0,311,
827,983,,0,415,
828,984,,0,44,
832,988,,0,328,
835,991,,0,161,
9028,11161,,0,78,
837,993,,0,64,
840,996,,0,129,
842,998,,0,305,
843,999,,0,135,
9036,11169,,0,39,
9038,11171,,0,103,
17241,57418,,0,144,
9051,11186,,0,71,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
869,1025,,0,247,
9062,11198,,0,206,
9064,11200,,0,113,
9073,11214,,0,40,
9077,11218,,0,150,
887,1045,,0,26,
891,1050,,0,132,
892,1051,,0,123,
4245,5230,,0,102,
900,1059,,0,78,
911,1072,,0,166,
915,1080,,0,324,
17309,57504,,0,63,
931,1104,,0,108,
934,1107,,0,190,
9127,11279,,0,15,
945,1119,,0,12,
9145,11315,,0,81,
962,1137,,0,8,
964,1139,,1,6,14421.0
9158,11331,,0,325,
17355,57559,,0,41,
972,1147,,0,219,
977,1153,,0,199,
9177,7353,,0,86,
988,1173,,0,229,
1004,1191,,1,123,6006.0
1007,1195,,0,178,
1011,1200,,1,18,4245.0
1021,1212,,0,80,
1022,1213,,0,355,
9216,56521,,0,12,
1041,132320,,0,158,
9240,339175,,0,5,
17435,90417,,0,44,
1067,1282,,0,37,
17452,57669,,0,30,
17458,57678,,0,17,
180,219,,0,83,
20662,63898,,0,79,
1096,1312,,0,39,
1099,1315,,0,107,
1108,1327,,0,67,
1114,1339,,0,20,
1552,1869,,0,142,
1134,1361,,0,7,
1136,1363,,0,25,
17529,57787,,0,61,
1147,1374,,0,57,
1151,1378,,1,11,669.0
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
1163,1390,,0,49,
1164,1392,,1,17,120.0
1166,1394,,0,12,
1167,1395,,0,7,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
1180,1410,,0,115,
1197,1432,,0,329,
1210,1445,,0,87,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
1234,1471,,1,11,113.0
9428,11938,,0,31,
1241,1478,,0,99,
1256,1495,,0,90,
1259,1499,,0,395,
1260,1500,,0,62,
1261,1501,,0,26,
1267,1508,,0,53,
1268,1509,,0,61,
1273,1514,,0,45,
6828,8554,,0,191,
1305,1562,,0,10,
1306,1565,,1,7,283.0
1334,1600,,0,81,
1335,1601,,0,106,
1338,1604,,0,29,
1339,1605,,0,53,
1349,1615,,0,86,
1359,1627,,0,234,
1367,1636,,1,10,11521.0
17752,26088,,0,66,
1369,1639,,0,254,
1378,1649,,0,85,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1388,1660,,0,529,
1392,1665,,0,406,
1393,1666,,0,31,
17785,91050,,0,2,
1420,1716,,0,67,
1422,1718,,1,20,11810.0
17811,4261,,0,34,
17814,91107,,0,18,
1436,1736,,0,101,
1438,1738,,0,113,
1456,1759,,0,101,
1478,1785,,0,137,
1488,1795,,0,15,
1501,1808,,1,62,9325.0
1502,1809,,0,33,
9701,51574,,0,60,
17896,58477,,0,148,
1518,1827,,0,35,
9711,1510,,0,7,
1520,1829,,0,49,
1544,1854,,0,102,
17929,58517,,0,193,
17936,58526,,0,7,
259,320,,0,22,
17943,58533,,0,62,
1576,5777,,0,123,
1591,1915,,0,613,
1601,1933,,0,145,
17986,25818,,0,47,
1605,1938,,0,292,
17992,25824,,0,80,
8461,10476,,0,47,
1620,1956,,0,926,
1622,1958,,0,57,
9828,51295,,0,112,
1628,1964,,0,45,
1629,1965,,1,87,4032.0
1636,1973,,0,98,
1637,1974,,0,139,
8465,10480,,0,106,
1644,1982,,0,47,
1645,1983,,0,66,
18031,25875,,0,25,
9840,2147,,1,47,2090.0
16659,23786,,0,72,
1653,1994,,0,1866,
1654,1995,,0,11,
1661,2002,,0,63,
1667,2010,,0,225,
1668,2011,,0,103,
1674,2017,,0,144,
18060,25913,,0,215,
18029,25873,,0,187,
1680,2023,,1,361,680.0
1682,2026,,0,93,
1683,2027,,0,52,
1687,2033,,0,547,
1695,2041,,1,6,188.0
7149,8926,,0,35,
18094,25953,,0,95,
18098,25959,,0,190,
1718,2064,,0,201,
18105,25970,,0,24,
1731,2079,,0,64,
1732,2081,,0,31,
1741,2099,,1,789,3045.0
1742,2100,,0,140,
1745,2104,,0,48,
1748,2108,,0,83,
18134,26003,,0,143,
1751,2113,,0,127,
1765,2130,,0,698,
1779,2146,,0,284,
18165,26043,,0,100,
301,367,,0,301,
1816,2185,,0,92,
1823,2193,,0,40,
1832,2202,,0,39,
18219,91647,,0,52,
18227,26123,,0,317,
18234,26135,,0,104,
10044,13385,,0,274,
1860,2237,,0,60,
10053,84154,,0,49,
18252,26156,,0,227,
3043,3725,,0,408,
1880,2258,,0,10,
11236,57154,,0,390,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
1897,2280,,0,70,
1901,2288,,0,88,
1902,2289,,0,103,
18067,25923,,0,66,
18292,26227,,0,126,
4415,5436,,0,106,
1919,2308,,0,76,
1927,2316,,0,359,
1928,2317,,0,114,
18319,26256,,0,4,
18323,26260,,0,193,
1943,2335,,0,792,
1944,493856,,0,23,
18332,26270,,0,622,
8517,10540,,0,117,
326,397,,0,20,
10184,79139,,0,83,
12887,51026,,0,179,
2004,100131997,,0,16,
10200,79159,,0,93,
18410,26415,,0,82,
10220,79184,,0,59,
2048,2521,,0,354,
10247,7745,,0,16,
2059,2534,,0,410,
2069,2547,,0,285,
2073,2551,,0,39,
18475,26523,,0,79,
2100,2580,,0,86,
2102,2582,,0,23,
10296,24148,,0,220,
2115,2597,,0,304,
18510,59345,,0,60,
2130,2623,,1,109,7.0
2144,2639,,0,38,
18530,26608,,0,136,
2151,2647,,0,34,
2152,2648,,0,135,
10355,79447,,0,18,
2171,2670,,0,110,
2200,2705,,0,24,
10399,56950,,0,36,
18594,26747,,0,97,
10407,284161,,0,27,
2242,2770,,0,107,
2243,2771,,0,209,
2252,2781,,0,49,
2254,2783,,0,119,
15396,55052,,0,101,
10461,79637,,0,48,
2272,2801,,0,455,
2278,5929,,0,114,
2280,2810,,0,290,
2287,2817,,0,16,
2290,2821,,0,56,
18687,26330,,1,27,109.0
9943,84106,,0,33,
18707,92483,,0,55,
18713,26959,,0,32,
2336,2879,,0,53,
10529,79711,,0,121,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
18728,26986,,0,504,
2361,2908,,0,242,
2375,2923,,0,144,
396,479,,0,31,
2381,2931,,0,95,
2382,2932,,1,362,505.0
2384,2934,,0,88,
398,481,,0,78,
2396,2947,,0,33,
10608,341947,,0,24,
5864,7167,,1,92,774.0
2430,2983,,0,34,
2441,2997,,0,68,
2446,3002,,0,45,
10642,79842,,0,27,
2458,3014,,0,307,
2463,3020,,0,131,
2468,3028,,0,122,
18871,27185,,0,209,
10681,79890,,0,48,
2492,3053,,0,17,
2494,3055,,0,144,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2503,3068,,0,212,
3148,3845,,0,80,
18895,27231,,0,8,
2512,3077,,1,8,1285.0
5880,7184,,0,171,
18900,27236,,0,58,
18902,27238,,0,61,
2519,3084,,0,96,
2524,3091,,0,182,
18910,27246,,0,43,
18914,27250,,0,59,
2535,3106,,0,333,
2536,3107,,0,115,
2542,3113,,0,87,
2566,3145,,0,17,
2567,3146,,0,114,
10762,79991,,0,59,
2577,3159,,0,105,
2580,3162,,1,30,2570.0
2581,3163,,0,58,
2582,3164,,0,134,
2588,3172,,0,106,
18974,27328,,1,1,92.0
2594,3178,,0,701,
2595,55143,,0,55,
2596,3181,,0,333,
18982,27339,,0,274,
2599,3184,,0,342,
18984,27341,,0,44,
2601,3187,,0,359,
2606,3192,,0,691,
2609,6653,,1,29,4633.0
2634,3223,,0,12,
2668,3265,,0,113,
2670,3267,,0,47,
10863,97,,0,10,
10877,80152,,0,25,
2695,3295,,0,72,
2701,3301,,0,175,
2703,3303,,0,353,
2705,3305,,0,163,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2716,6014,,0,16,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
2724,3329,,0,379,
10919,80213,,0,16,
2728,3337,,0,105,
2766,167227,,0,74,
2768,55178,,0,39,
2771,3396,,0,246,
2782,3416,,1,48,41.0
2800,3437,,0,70,
2805,3442,,0,16,
11006,80333,,0,18,
8661,10713,,0,199,
2830,3479,,1,21,58.0
2831,3480,,1,93,8201.0
2833,3482,,1,44,418.0
2835,3484,,0,14,
2836,3485,,0,8,
2837,3486,,0,33,
2838,3487,,0,11,
2839,3488,,0,36,
2840,3489,,0,20,
2841,3490,,0,15,
2844,3493,,0,58,
2849,3500,,0,88,
2854,3507,,0,42,
2861,3516,,0,149,
11062,342574,,0,148,
16863,24138,,0,21,
2880,3550,,0,197,
2881,3551,,0,224,
2883,3553,,1,25,1280.0
11081,14939,,0,3,
8674,10728,,0,110,
11095,75786,,0,29,
2937,3609,,0,463,
2938,3611,,0,254,
2956,3630,,1,35,221.0
2962,3636,,0,122,
2967,3643,,1,128,1807.0
2969,3646,,0,169,
8687,10743,,0,24,
2977,3655,,0,45,
2989,3667,,0,122,
11182,80700,,0,55,
2991,3670,,0,28,
2995,3674,,0,34,
2997,3676,,0,529,
11197,80724,,0,44,
3008,3688,,0,150,
11202,15194,,0,79,
3012,3692,,0,209,
3028,3708,,0,67,
19416,55803,,0,11,
3035,3716,,0,116,
3036,3717,,0,136,
11234,80777,,0,39,
19427,388677,,0,371,
3044,3726,,0,66,
3045,3727,,0,54,
3046,3728,,0,147,
19450,192111,,0,62,
3093,3782,,0,5,
11294,375791,,0,568,
8710,10772,,0,149,
3125,3817,,0,20,
3134,3827,,0,46,
3141,3837,,0,340,
3146,3842,,0,147,
19532,93974,,0,35,
11343,3783746,,0,153,
19536,10202,,0,90,
3158,3856,,0,96,
3174,3875,,0,143,
3178,3881,,0,375,
11385,81035,,0,14,
3216,3920,,0,44,
3217,3921,,0,276,
3224,3931,,0,16,
3225,3932,,0,256,
11423,51747,,0,181,
3232,3939,,0,167,
3236,3945,,0,157,
3242,3952,,1,12,4537.0
3243,3953,,0,26,
11438,51752,,0,14,
3248,3958,,0,189,
3266,3980,,0,69,
3267,3981,,0,135,
11461,51760,,0,45,
3270,3984,,0,55,
19658,92170,,0,10,
19661,94274,,0,28,
3283,4000,,0,258,
3284,4001,,0,121,
3307,4035,,0,89,
3308,4036,,0,58,
19694,192683,,0,7,
7379,9218,,0,224,
3327,4057,,0,32,
3336,4067,,0,269,
3344,4077,,0,43,
3345,6141,,0,335,
3351,4085,,0,83,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3363,4099,,0,19,
19755,28970,,0,32,
3382,200728,,0,401,
19770,28987,,0,29,
19772,28989,,0,22,
3390,4128,,0,45,
3391,4129,,1,51,10306.0
3394,4133,,0,57,
3395,4134,,0,68,
3397,4137,,1,135,199.0
3400,4141,,0,84,
3413,4154,,0,30,
11607,114294,,0,87,
3422,4163,,0,306,
19808,29079,,0,368,
3425,4170,,0,75,
3426,4171,,0,918,
3429,4174,,0,302,
3446,4193,,0,470,
3447,4194,,0,78,
19837,29110,,0,152,
3461,4214,,0,242,
3462,4215,,0,231,
3464,4217,,0,103,
11661,81608,,0,62,
11662,81609,,0,20,
3471,4225,,0,24,
11673,81628,,0,88,
7409,9255,,0,67,
11699,282049,,0,3,
3512,4286,,0,39,
