Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5376,6609,SMPD1,1,13,184.0
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
649,780,DDR1,0,28,
2063,2538,G6PC,1,4,14239.0
2066,2542,SLC37A4,1,3,14240.0
6036,7376,NR1H2,0,61,
7455,9318,COPS2,0,125,
7458,9321,TRIP11,1,21,4009.0
4644,5705,PSMC5,0,202,
1065,1280,COL2A1,1,45,13577.0
11434,146664,MGAT5B,0,110,
8071,10020,GNE,1,73,1546.0
4524,5566,PRKACA,0,420,
6446,50485,SMARCAL1,1,7,11223.0
5469,6714,SRC,0,525,
6072,7421,VDR,1,127,1668.0
5434,6670,SP3,0,98,
1086,1301,COL11A1,1,2,1985.0
1087,1302,COL11A2,1,6,3905.0
20725,55596,ZCCHC8,0,129,
4679,5745,PTH1R,1,67,5337.0
13512,51741,WWOX,0,327,
3274,3988,LIPA,1,1,4235.0
4428,5451,POU2F1,0,107,
5432,6667,SP1,0,441,
4822,5925,RB1,0,257,
2136,2629,GBA,1,52,3572.0
729,867,CBL,0,276,
5981,7316,UBC,0,1647,
350,427,ASAH1,0,19,
480,579,NKX3-2,1,14,653.0
13667,3198,HOXA1,0,268,
3986,4914,NTRK1,0,1965,
4339,5335,PLCG1,0,279,
1653,1994,ELAVL1,0,1866,
5367,6599,SMARCC1,0,203,
6904,8648,NCOA1,0,122,
6164,7533,YWHAH,0,343,
250,310,ANXA7,0,142,
2962,3636,INPPL1,1,122,7196.0
