Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
20481,128989,TANGO2,0,22,
13314,51506,UFC1,0,48,
7694,9607,CARTPT,1,2,14612.0
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
3246,3956,LGALS1,0,87,
22,27,ABL2,0,52,
4185,5159,PDGFRB,0,111,
25,30,ACAA1,0,54,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
4127,5091,PC,0,61,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
4644,5705,PSMC5,0,202,
45,51,ACOX1,0,51,
5981,7316,UBC,0,1647,
13061,83987,CCDC8,0,547,
13406,51608,GET4,0,61,
4664,5728,PTEN,1,246,5989.0
8287,10273,STUB1,0,258,
2115,2597,GAPDH,0,304,
1605,1938,EEF2,0,292,
3654,4513,MT-CO2,0,69,
3655,4514,MT-CO3,0,25,
17992,25824,PRDX5,0,80,
19532,93974,ATP5IF1,0,35,
4450,5478,PPIA,0,116,
18510,59345,GNB4,0,60,
5712,7001,PRDX2,0,118,
1123,1349,COX7B,0,18,
1620,1956,EGFR,0,926,
1109,1329,COX5B,0,70,
1622,1958,EGR1,0,57,
1113,1337,COX6A1,0,18,
1114,1339,COX6A2,0,20,
1115,1340,COX6B1,0,38,
6750,170712,COX7B2,0,15,
1119,1345,COX6C,0,27,
1120,1346,COX7A1,0,15,
1121,1347,COX7A2,0,23,
187,226,ALDOA,0,141,
1124,1350,COX7C,0,16,
1125,1351,COX8A,0,20,
7275,9101,USP8,0,82,
4205,5184,PEPD,0,42,
6755,8471,IRS4,0,107,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
4458,5493,PPL,0,73,
129,154,ADRB2,0,276,
8835,10935,PRDX3,0,86,
2695,3295,HSD17B4,0,72,
8898,11009,IL24,0,27,
5774,7069,THRSP,0,25,
1680,2023,ENO1,0,361,
1682,2026,ENO2,0,93,
1683,2027,ENO3,0,52,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
20505,653361,NCF1,0,49,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
4250,5236,PGM1,0,62,
2927,3598,IL13RA2,0,14,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
3236,3945,LDHB,0,157,
7335,9167,COX7A2L,0,23,
168,207,AKT1,1,378,171.0
169,208,AKT2,0,129,
4295,5290,PIK3CA,1,82,435.0
174,213,ALB,0,200,
4296,5291,PIK3CB,0,37,
4275,5268,SERPINB5,0,56,
1719,2065,ERBB3,0,87,
31,36,ACADSB,0,47,
3261,3973,LHCGR,0,18,
20158,29893,PSMC3IP,0,23,
2239,2767,GNA11,0,50,
2240,2768,GNA12,0,43,
2336,2879,GPX4,0,53,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
1626,1962,EHHADH,0,113,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,373.0
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
1741,2099,ESR1,0,789,
722,860,RUNX2,0,63,
1751,2113,ETS1,0,127,
729,867,CBL,0,276,
4301,5296,PIK3R2,0,144,
2272,2801,GOLGA2,0,455,
6779,8503,PIK3R3,0,137,
16616,154796,AMOT,0,133,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
14072,3313,HSPA9,0,264,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
5895,7205,TRIP6,0,250,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
2333,2876,GPX1,1,34,18.0
2334,2877,GPX2,0,23,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
5923,7248,TSC1,0,119,
5412,6647,SOD1,1,199,28.0
19226,257202,GPX6,0,35,
5414,6649,SOD3,0,49,
5928,7253,TSHR,1,43,79.0
5417,6652,SORD,0,66,
301,367,AR,0,301,
19760,28976,ACAD9,0,64,
13939,150684,COMMD1,0,63,
19139,125965,COX6B2,0,18,
7482,9351,SLC9A3R2,0,67,
5855,7157,TP53,0,1001,
7699,9612,NCOR2,0,136,
18759,27034,ACAD8,0,65,
7496,9368,SLC9A3R1,0,110,
21322,65018,PINK1,0,64,
5965,7295,TXN,0,124,
3918,4830,NME1,0,87,
5773,7068,THRB,1,75,129.0
7504,9377,COX5A,0,66,
2386,2936,GSR,1,44,1125.0
13651,84701,COX4I2,0,19,
1369,1639,DCTN1,0,254,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
3934,4851,NOTCH1,0,211,
4959,6120,RPE,0,54,
14690,7252,TSHB,0,5,
3046,3728,JUP,0,147,
1384,1655,DDX5,0,449,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
711,847,CAT,1,66,9.0
4463,5499,PPP1CA,0,356,
10608,341947,COX8C,0,24,
3443,4190,MDH1,0,45,
3446,4193,MDM2,0,470,
5500,6748,SSR4,0,119,
4477,5515,PPP2CA,0,262,
13185,84129,ACAD11,0,53,
4485,5524,PTPA,0,67,
1928,2317,FLNB,0,114,
4491,5530,PPP3CA,0,87,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
7573,9463,PICK1,0,404,
5016,6188,RPS3,0,395,
5413,6648,SOD2,1,114,41.0
3653,4512,MT-CO1,0,44,
6560,8202,NCOA3,0,134,
2727,3336,HSPE1,0,137,
7077,8841,HDAC3,0,238,
4008,4942,OAT,0,54,
4423,5444,PON1,1,3,187.0
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
5045,6224,RPS20,0,259,
4534,5578,PRKCA,0,395,
9145,11315,PARK7,0,81,
11197,80724,ACAD10,0,44,
4542,5586,PKN2,0,78,
13249,51434,ANAPC7,0,77,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
6818,8544,PIR,0,52,
2382,2932,GSK3B,0,362,
2724,3329,HSPD1,0,379,
1359,1627,DBN1,0,234,
2469,3029,HAGH,0,34,
8164,10133,OPTN,0,99,
6118,55859,BEX1,0,25,
3563,4350,MPG,0,98,
3426,4171,MCM2,0,918,
2335,2878,GPX3,0,21,
2728,3337,DNAJB1,0,105,
4084,5037,PEBP1,0,67,
13304,84264,HAGHL,0,27,
1108,1327,COX4I1,0,67,
293,358,AQP1,1,107,10703.0
4095,5052,PRDX1,0,154,
