Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
15877,55670,PEX26,1,6,2739.0
4524,5566,PRKACA,0,420,
1688,2034,EPAS1,0,116,
2059,2534,FYN,0,410,
524,634,CEACAM1,0,26,
6159,7528,YY1,0,172,
15894,22920,KIFAP3,0,65,
1369,1639,DCTN1,0,254,
20505,653361,NCF1,0,49,
5658,6926,TBX3,1,29,16940.0
2524,3091,HIF1A,0,182,
5661,6929,TCF3,0,208,
11294,375791,CYSRT1,0,568,
176,215,ABCD1,0,24,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13359,84319,CMSS1,0,82,
561,672,BRCA1,0,609,
7730,9646,CTR9,0,101,
563,675,BRCA2,0,90,
53,60,ACTB,0,466,
1079,1294,COL7A1,0,27,
60,71,ACTG1,0,187,
7741,9657,IQCB1,0,213,
17982,25814,ATXN10,0,48,
65,81,ACTN4,0,153,
13891,649,BMP1,0,19,
5132,22900,CARD8,0,47,
6730,8443,GNPAT,0,19,
18514,59349,KLHL12,0,75,
18003,25836,NIPBL,1,36,4198.0
1620,1956,EGFR,0,926,
12885,51024,FIS1,0,27,
5729,7020,TFAP2A,1,98,22.0
8805,10901,DHRS4,0,15,
6251,7681,MKRN3,0,160,
2668,3265,HRAS,1,113,6.0
4209,5189,PEX1,1,11,12.0
4210,5190,PEX6,1,10,11.0
5747,7040,TGFB1,0,110,
4212,5192,PEX10,1,22,4.0
1653,1994,ELAVL1,0,1866,
4214,5194,PEX13,1,11,7361.0
4215,5195,PEX14,1,74,1215.0
6780,8504,PEX3,1,10,1.0
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
4739,5824,PEX19,1,123,5.0
4740,5825,ABCD3,0,72,
3205,3909,LAMA3,1,23,437.0
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,1,100,2081.0
3210,3914,LAMB3,1,28,3791.0
3214,3918,LAMC2,1,10,16.0
2703,3303,HSPA1A,0,353,
10896,112950,MED8,0,68,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
4547,5591,PRKDC,0,312,
2712,3312,HSPA8,0,600,
1177,1407,CRY1,0,147,
2714,3315,HSPB1,0,435,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,0,203,
6814,8540,AGPS,0,27,
3525,4300,MLLT3,0,49,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
13479,84464,SLX4,0,172,
4780,5879,RAC1,0,269,
3757,4641,MYO1C,0,196,
3246,3956,LGALS1,0,87,
3760,4644,MYO5A,0,63,
1714,2060,EPS15,0,161,
4211,5191,PEX7,0,25,
287,351,APP,0,2132,
8893,11001,SLC27A2,0,43,
4798,5898,RALA,0,88,
4213,5193,PEX12,1,4,1.0
2242,2770,GNAI1,0,107,
3267,3981,LIG4,0,135,
1224,1460,CSNK2B,0,305,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
8821,10919,EHMT2,0,160,
7893,9820,CUL7,0,649,
7039,8799,PEX11B,1,8,36.0
3799,4688,NCF2,1,22,1.0
3800,4689,NCF4,1,22,7579.0
729,867,CBL,0,276,
719,857,CAV1,0,220,
732,871,SERPINH1,1,91,2181.0
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
16100,55907,CMAS,0,38,
1765,2130,EWSR1,0,698,
5350,72117,,0,31,
