Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5761,7054,,1,38,21108.0
1927,2316,,0,359,
5389,6622,,0,390,
2830,3479,,1,21,3878.0
1689,2035,,0,148,
1690,2036,,0,54,
284,348,,1,70,3417.0
14754,54102,,0,4,
679,815,,0,167,
14761,3557,,1,7,673.0
2361,2908,,0,242,
5307,6531,,1,18,1355.0
3263,3976,,1,6,99.0
2243,2771,,0,209,
1221,1457,,0,615,
2898,3569,,1,14,17.0
2901,3572,,0,45,
2905,3576,,1,22,2845.0
1506,1813,,1,25,15.0
1507,1814,,1,22,24.0
16356,23413,,0,31,
1267,1508,,0,53,
5240,6456,,0,80,
8698,10755,,0,54,
4859,5970,,0,419,
