Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
1027,1231,,0,13,
1028,1232,CCR3,1,22,8496.0
1030,1234,CCR5,0,49,
4097,5054,SERPINE1,1,39,451.0
2057,2532,ACKR1,0,8,
1034,1238,ACKR2,0,20,
4624,5684,PSMA3,0,301,
12291,729230,CCR2,0,11,
4629,5689,PSMB1,0,181,
5155,6355,CCL8,1,10,38.0
5156,6356,CCL11,1,12,97.0
10790,80021,TMEM62,0,11,
1576,5777,PTPN6,1,123,163.0
5981,7316,UBC,0,1647,
13362,51554,ACKR4,0,11,
4664,5728,PTEN,0,246,
16448,23516,SLC39A14,1,7,9503.0
65,81,ACTN4,0,153,
2338,2885,GRB2,0,1081,
11343,3783746,,0,153,
1620,1956,EGFR,0,926,
4695,5771,PTPN2,0,39,
8287,10273,STUB1,0,258,
2672,3269,HRH1,1,11,1515.0
1653,1994,ELAVL1,0,1866,
5240,6456,SH3GL2,0,80,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
12418,2919,CXCL1,1,14,3622.0
6792,8517,IKBKG,0,465,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,1,517,1100.0
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
3745,4627,MYH9,0,343,
5803,7099,TLR4,1,45,698.0
6316,7782,SLC30A4,1,19,14619.0
705,841,CASP8,0,196,
5828,7124,TNF,1,142,1598.0
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
729,867,CBL,0,276,
719,857,CAV1,0,220,
5586,6850,SYK,0,140,
4855,5966,REL,0,389,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
20227,29979,UBQLN1,0,283,
3336,4067,LYN,0,269,
8467,10482,NXF1,0,1153,
3354,4088,SMAD3,0,417,
290,355,FAS,0,121,
3886,4792,NFKBIA,0,212,
5432,6667,SP1,0,441,
6977,8726,EED,0,483,
2889,3560,IL2RB,0,36,
2890,3561,IL2RG,0,40,
5965,7295,TXN,0,124,
2894,3565,IL4,1,10,44.0
2895,3566,IL4R,0,24,
6993,8744,TNFSF9,0,13,
2898,3569,IL6,1,14,195.0
2901,3572,IL6ST,0,45,
3929,4843,NOS2,0,155,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
2929,3600,IL15,1,7,225.0
19837,29110,TBK1,0,152,
2881,3551,IKBKB,0,224,
3986,4914,NTRK1,0,1965,
6037,7378,UPP1,1,16,12718.0
5526,6777,STAT5B,0,82,
18862,27173,SLC39A1,1,12,12112.0
4534,5578,PRKCA,0,395,
6986,8737,RIPK1,0,100,
3536,4314,MMP3,0,30,
8440,10454,TAB1,0,172,
16850,56893,UBQLN4,0,193,
15837,55630,SLC39A4,1,95,9443.0
8672,10725,NFAT5,0,11,
4859,5970,RELA,0,419,
3561,4343,MOV10,0,1178,
1004,1191,CLU,0,123,
5620,6885,MAP3K7,0,183,
