Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5633,6900,CNTN2,1,18,2924.0
6147,7514,XPO1,0,1256,
3078,3764,KCNJ8,0,17,
5127,6324,SCN1B,1,4,28.0
3081,3767,KCNJ11,1,11,21.0
5130,6327,SCN2B,0,86,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
17069,286530,P2RY8,0,28,
2064,2539,G6PD,0,77,
3089,3778,KCNMA1,1,20,28.0
3090,3779,KCNMB1,0,6,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
3096,3785,KCNQ2,1,8,13964.0
3097,3786,KCNQ3,1,8,80.0
538,197257,LDHD,0,58,
2075,2554,GABRA1,0,14,
5661,6929,TCF3,0,208,
1456,1759,DNM1,1,101,6097.0
2082,2561,GABRB2,0,22,
17955,222389,BEND7,0,82,
5126,6323,SCN1A,1,75,348.0
1575,1894,ECT2,0,158,
263,324,APC,0,301,
9262,339229,OXLD1,0,44,
5981,7316,UBC,0,1647,
16159,55967,NDUFA12,0,86,
561,672,BRCA1,0,609,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
5129,6326,SCN2A,1,6,486.0
6580,6833,ABCC8,1,6,4905.0
7741,9657,IQCB1,0,213,
5184,6390,SDHB,0,90,
1059,1272,CNTN1,0,32,
3653,4512,MT-CO1,1,44,97.0
3654,4513,MT-CO2,1,69,32.0
3655,4514,MT-CO3,1,25,4473.0
584,701,BUB1B,1,98,10041.0
4681,5747,PTK2,0,200,
3659,4519,MT-CYB,1,73,49.0
3148,3845,KRAS,0,80,
1605,1938,EEF2,0,292,
13,18,ABAT,0,46,
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
7766,9685,CLINT1,0,86,
3671,4535,MT-ND1,1,83,9168.0
3672,4536,MT-ND2,0,63,
16473,23542,MAPK8IP2,0,94,
3674,4538,MT-ND4,1,48,34.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,311.0
3677,4541,MT-ND6,1,56,762.0
2149,2645,GCK,1,29,1366.0
5564,6821,SUOX,0,80,
9828,51295,ECSIT,0,112,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
14954,54477,PLEKHA5,0,85,
107,131,ADH7,0,26,
6162,7531,YWHAE,0,426,
20080,29763,PACSIN3,0,88,
287,351,APP,0,2132,
7286,9114,ATP6V0D1,0,86,
5239,6455,SH3GL1,0,94,
5240,6456,SH3GL2,0,80,
106,130,ADH6,0,30,
126,151,ADRA2B,1,7,7805.0
5247,6464,SHC1,0,277,
645,776,CACNA1D,1,4,9470.0
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
15498,55172,DNAAF2,0,68,
7165,8945,BTRC,0,353,
19596,94121,SYTL4,0,31,
3729,4609,MYC,0,583,
10898,80184,CEP290,0,109,
3267,3981,LIG4,0,135,
5657,6925,TCF4,0,295,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
12956,51103,NDUFAF1,0,39,
669,801,CALM1,0,524,
4256,5245,PHB,0,356,
673,808,CALM3,0,132,
17058,57142,RTN4,0,111,
4259,5250,SLC25A3,0,311,
8356,287,ANK2,0,31,
5552,6804,STX1A,0,178,
3238,3948,LDHC,0,40,
13479,84464,SLX4,0,172,
1708,2054,STX2,0,66,
1709,2055,CLN8,1,30,1415.0
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
4557,5601,MAPK9,0,204,
187,226,ALDOA,0,141,
