Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
16293,23347,SMCHD1,0,29,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
26,31,ACACA,0,84,
8581,10609,P3H4,0,17,
8220,337879,KRTAP8-1,0,70,
16415,23481,PES1,0,74,
6176,7547,ZIC3,0,5,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
8227,10206,TRIM13,0,25,
4132,5096,PCCB,0,21,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
18476,26524,LATS2,0,158,
45,51,ACOX1,0,51,
18478,26528,DAZAP1,0,80,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
4789,5888,RAD51,0,146,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
694,830,CAPZA2,0,270,
4166,5139,PDE3A,0,51,
4167,5140,PDE3B,0,39,
8267,10250,SRRM1,0,277,
2124,2617,GARS,0,99,
8270,10253,SPRY2,0,130,
12367,286887,KRT6C,0,36,
7079,8844,KSR1,0,22,
16465,23533,PIK3R5,0,11,
82,103,ADAR,0,75,
8547,10574,CCT7,0,189,
2133,2626,GATA4,1,36,363.0
2134,2627,GATA6,1,16,4967.0
