Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6168,7538,ZFP36,1,71,9351.0
20505,653361,NCF1,0,49,
3820,4709,NDUFB3,0,58,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,3896.0
16444,23512,SUZ12,0,338,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
10315,374291,NDUFS7,0,75,
8287,10273,STUB1,0,258,
4795,5894,RAF1,0,209,
8212,10189,ALYREF,0,252,
4458,5493,PPL,0,73,
12416,148581,UBE2U,0,70,
129,154,ADRB2,0,276,
8327,10318,TNIP1,0,124,
2415,2966,GTF2H2,0,37,
4256,5245,PHB,0,356,
162,197,AHSG,0,19,
4259,5250,SLC25A3,0,311,
168,207,AKT1,1,378,466.0
169,208,AKT2,0,129,
173,212,ALAS2,0,14,
5832,7128,TNFAIP3,0,88,
2461,3018,HIST1H2BB,0,59,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
2243,2771,GNAI2,0,209,
6342,1303,COL12A1,1,3,579.0
4295,5290,PIK3CA,0,82,
4296,5291,PIK3CB,0,37,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
6355,7840,ALMS1,0,33,
12504,50484,RRM2B,1,17,637.0
2280,2810,SFN,0,290,
8425,10436,EMG1,0,103,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
3453,4204,MECP2,1,66,1956.0
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
6404,7920,ABHD16A,0,34,
18696,124637,CYB5D1,0,32,
268,329,BIRC2,0,142,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
2330,2873,GPS1,0,68,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
2340,2887,GRB10,0,62,
18728,26986,PABPC1,0,504,
4828,5931,RBBP7,0,230,
301,367,AR,0,301,
306,373,TRIM23,0,265,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
14654,152185,SPICE1,0,157,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
10566,79753,SNIP1,0,98,
6471,728937,RPS26P25,0,201,
4424,5445,PON2,0,80,
2382,2932,GSK3B,0,362,
5517,6768,ST14,0,17,
6481,8061,FOSL1,0,50,
338,409,ARRB2,0,366,
14051,85379,KIAA1671,0,36,
6484,8065,CUL5,0,482,
3813,4702,NDUFA8,0,80,
4450,5478,PPIA,0,116,
8549,10576,CCT2,0,217,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
18796,27089,UQCRQ,0,134,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
8575,10603,SH2B2,0,26,
389,472,ATM,0,218,
3835,4724,NDUFS4,0,97,
5868,7171,TPM4,0,92,
4491,5530,PPP3CA,0,87,
403,488,ATP2A2,0,84,
8597,10627,MYL12A,0,66,
407,492,ATP2B3,0,24,
2456,3012,HIST1H2AE,0,24,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
2462,23092,ARHGAP26,0,11,
7237,9055,PRC1,0,37,
7920,9851,KIAA0753,0,132,
421,509,ATP5F1C,0,194,
2475,3035,HARS,0,120,
12719,50813,COPS7A,0,82,
3827,4716,NDUFB10,0,77,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4542,5586,PKN2,0,78,
3829,4718,NDUFC2,0,59,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
18507,26574,AATF,0,69,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,368.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4561,5605,MAP2K2,0,58,
6614,8290,HIST3H3,0,254,
3833,4722,NDUFS3,0,106,
472,571,BACH1,0,51,
3834,4723,NDUFV1,0,108,
481,580,BARD1,0,282,
6907,8651,SOCS1,0,76,
8676,10730,YME1L1,0,38,
8679,10733,PLK4,1,67,15511.0
6632,8314,BAP1,0,62,
3836,4725,NDUFS5,0,80,
20972,64421,DCLRE1C,0,34,
16877,56922,MCCC1,0,22,
3837,4726,NDUFS6,0,85,
10745,145508,CEP128,0,278,
6651,8335,HIST1H2AB,0,108,
4995,6165,RPL35A,0,234,
6654,8338,HIST2H2AC,0,103,
4485,5524,PTPA,0,67,
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
523,633,BGN,0,17,
4622,5682,PSMA1,0,275,
531,641,BLM,0,100,
6677,8361,HIST1H4F,0,104,
2583,23019,CNOT1,0,87,
537,648,BMI1,0,399,
8623,10657,KHDRBS1,0,191,
8737,10807,ENTR1,0,56,
2594,3178,HNRNPA1,0,701,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
6701,8398,PLA2G6,1,15,12957.0
14894,54386,TERF2IP,0,162,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
8758,10844,TUBGCP2,0,86,
4664,5728,PTEN,1,246,666.0
4666,5730,PTGDS,0,36,
4874,5987,TRIM27,0,464,
4677,5743,PTGS2,1,47,16.0
4678,5744,PTHLH,1,12,716.0
4681,5747,PTK2,0,200,
18871,27185,DISC1,0,209,
590,708,C1QBP,0,235,
6737,8450,CUL4B,1,382,1835.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4698,5774,PTPN3,0,41,
5855,7157,TP53,0,1001,
14941,54464,XRN1,0,113,
4704,5781,PTPN11,0,175,
16994,548593,SLX1A,0,51,
6755,8471,IRS4,0,107,
10857,80125,CCDC33,0,155,
2668,3265,HRAS,0,113,
17006,57085,AGTRAP,0,121,
4719,5796,PTPRK,0,109,
6779,8503,PIK3R3,0,137,
10878,80153,EDC3,0,36,
14978,54507,ADAMTSL4,0,258,
8835,10935,PRDX3,0,86,
12933,51079,NDUFA13,0,94,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
15004,54539,NDUFB11,0,67,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
8871,10975,UQCR11,0,73,
2728,3337,DNAJB1,0,105,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
4794,5893,RAD52,0,58,
6843,8570,KHSRP,0,99,
21184,64793,CEP85,0,41,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
2405,2956,MSH6,0,87,
21193,64805,P2RY12,0,57,
6860,8600,TNFSF11,0,43,
719,857,CAV1,0,220,
2771,3396,MRPL58,0,246,
729,867,CBL,0,276,
13019,83939,EIF2A,0,111,
21212,64838,FNDC4,0,18,
4829,5932,RBBP8,1,63,374.0
4833,5936,RBM4,0,155,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
754,900,CCNG1,0,41,
10995,80321,CEP70,0,270,
756,902,CCNH,0,69,
4855,5966,REL,0,389,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
11013,80344,DCAF11,0,27,
11018,80349,WDR61,0,57,
786,939,CD27,1,33,349.0
4894,6009,RHEB,0,39,
21286,51497,NELFCD,0,54,
812,966,CD59,0,35,
2861,3516,RBPJ,0,149,
3208,3912,LAMB1,0,39,
4918,6047,RNF4,0,78,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
