Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13185,84129,ACAD11,0,53,
6147,7514,XPO1,0,1256,
4740,5825,ABCD3,1,72,19.0
15877,55670,PEX26,1,6,1.0
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,1,72,59.0
4745,5830,PEX5,1,100,10.0
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
3862,4759,NEU2,0,23,
5143,6342,SCP2,0,42,
25,30,ACAA1,0,54,
12443,5828,PEX2,1,13,14.0
16157,23197,FAF2,0,192,
6814,8540,AGPS,0,27,
13061,83987,CCDC8,0,547,
2338,2885,GRB2,0,1081,
1572,1891,ECH1,0,75,
2599,3184,HNRNPD,0,342,
2472,3032,HADHB,0,103,
17323,57520,HECW2,0,291,
45,51,ACOX1,0,51,
176,215,ABCD1,0,24,
3571,4358,MPV17,0,48,
4212,5192,PEX10,1,22,6.0
186,225,ABCD2,0,6,
8893,11001,SLC27A2,0,43,
4213,5193,PEX12,1,4,1.0
2500,3065,HDAC1,0,611,
1605,1938,EEF2,0,292,
711,847,CAT,0,66,
6730,8443,GNPAT,0,19,
13135,51300,TIMMDC1,0,55,
7379,9218,VAPA,0,224,
1620,1956,EGFR,0,926,
12885,51024,FIS1,0,27,
1626,1962,EHHADH,0,113,
988,1173,AP2M1,0,229,
2783,3417,IDH1,0,59,
6627,8309,ACOX2,0,15,
8805,10901,DHRS4,0,15,
3561,4343,MOV10,0,1178,
6251,7681,MKRN3,0,160,
4209,5189,PEX1,1,11,9.0
4210,5190,PEX6,1,10,13.0
4211,5191,PEX7,0,25,
4739,5824,PEX19,1,123,6.0
1653,1994,ELAVL1,0,1866,
4214,5194,PEX13,1,11,4.0
4215,5195,PEX14,1,74,2.0
7531,9409,PEX16,1,6,1.0
6780,8504,PEX3,1,10,1.0
7039,8799,PEX11B,1,8,24.0
