Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
4102,5062,,0,154,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
6166,7535,,0,71,
4119,5080,,0,156,
20505,653361,,0,49,
8218,10197,,0,195,
4124,5087,,0,54,
8221,10200,,0,42,
6180,6720,,0,72,
2090,2569,,0,22,
20526,30827,,0,39,
4144,5110,,0,115,
4145,5111,,0,390,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
60,71,,0,187,
4789,5888,,0,146,
66,86,,0,155,
2115,2597,,0,304,
16460,23528,,0,56,
1378,1649,,0,85,
2130,2623,,0,109,
2131,2624,,0,63,
4183,5156,,0,65,
4185,5159,,0,111,
8287,10273,,0,258,
8290,10277,,0,79,
4196,5170,,0,108,
8296,10284,,0,149,
105,128,,0,42,
8306,10294,,0,114,
10355,79447,,0,18,
117,142,,0,286,
20,25,,0,389,
6267,7704,,0,166,
6271,7709,,0,40,
6848,8575,,0,61,
131,156,,0,101,
4118,5079,,0,56,
4801,5901,,0,253,
8329,10320,,0,126,
2071,2549,,0,51,
20621,5175,,0,30,
5661,6929,,0,208,
2414,2965,,0,93,
154,185,,0,42,
14703,53981,,0,80,
26,31,,0,84,
10399,56950,,0,36,
4256,5245,,0,356,
161,196,,0,49,
4259,5250,,0,311,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
4266,5257,,0,21,
10412,79577,,0,107,
8562,10589,,0,56,
8368,10370,,0,22,
18613,53615,,0,144,
6327,7799,,0,15,
2461,3018,,0,59,
8377,10383,,0,154,
2236,2764,,0,23,
195,238,,0,98,
8391,10399,,0,286,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,0,144,
1741,2099,,0,789,
4305,5300,,0,309,
10958,80271,,0,29,
6359,7846,,0,399,
8409,10419,,0,360,
7818,9739,,0,50,
