Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6176,7547,ZIC3,0,5,
1371,1642,DDB1,0,382,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
14393,151648,SGO1,0,54,
14396,53347,UBASH3A,0,84,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
8267,10250,SRRM1,0,277,
2130,2623,GATA1,0,109,
8277,10262,SF3B4,1,248,6789.0
10596,14252,,0,56,
10334,67849,,0,19,
8288,10274,STAG1,0,41,
8290,10277,UBE4B,0,79,
8296,10284,SAP18,0,149,
105,128,ADH5,0,42,
3431,4176,MCM7,0,178,
18543,387082,SUMO4,0,80,
8212,10189,ALYREF,0,252,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
4223,5204,PFDN5,0,185,
20608,227613,,0,23,
8322,10313,RTN3,0,39,
8329,10320,IKZF1,0,126,
141,166,AES,0,301,
2193,2697,GJA1,1,47,15992.0
6293,7750,ZMYM2,0,82,
8347,10342,TFG,0,175,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
18601,20843,,0,14,
8362,10362,HMG20B,0,86,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,3037.0
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
20679,63922,CHTF18,0,27,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
6827,8553,BHLHE40,0,90,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
12525,50511,SYCP3,0,6,
3453,4204,MECP2,0,66,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4349,5347,PLK1,0,268,
263,324,APC,0,301,
265,326,AIRE,0,94,
4371,5371,PML,0,237,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
2350,2897,GRIK1,0,8,
2352,2899,GRIK3,0,5,
8504,10525,HYOU1,0,80,
4409,5430,POLR2A,0,345,
316,387,RHOA,0,185,
8245,10225,CD96,1,12,2256.0
2369,2917,GRM7,0,16,
2375,2923,PDIA3,0,144,
12619,17913,,0,134,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
16727,286053,NSMCE2,0,32,
12632,83463,MXD3,0,14,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
10595,14251,,0,62,
356,65970,,0,129,
2405,2956,MSH6,0,87,
16744,56704,JPH1,0,40,
16444,23512,SUZ12,0,338,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
8565,10592,SMC2,0,84,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
1513,1822,ATN1,0,139,
8580,10608,MXD4,0,8,
389,472,ATM,0,218,
18824,27127,SMC1B,0,6,
18826,27129,HSPB7,0,17,
6543,8175,SF3A2,0,234,
2451,3007,HIST1H1D,0,137,
413,498,ATP5F1A,0,213,
14753,54101,RIPK4,1,15,3859.0
8612,10643,IGF2BP3,0,293,
8614,10645,CAMKK2,0,32,
6570,8216,LZTR1,0,58,
4524,5566,PRKACA,0,420,
1719,2065,ERBB3,0,87,
8627,10661,KLF1,0,22,
436,526,ATP6V1B2,1,114,156.0
