Node ID,Protein ID,Protein Name,Disease Node,Degree
1,2,,0,105
60,71,,0,187
129,154,,0,276
168,207,,0,378
174,213,,0,200
237,292,,0,335
238,293,,0,207
267,328,,0,111
268,329,,0,142
269,330,,0,87
274,335,,0,102
287,351,,0,2132
290,355,,1,121
291,356,,0,108
301,367,,0,301
316,387,,0,185
325,396,,0,100
338,409,,0,366
393,476,,0,160
395,478,,0,78
421,509,,0,194
469,567,,1,36
527,637,,0,62
530,640,,0,77
590,708,,0,235
597,716,,1,10
602,721,,1,8
669,801,,0,524
672,805,,0,174
673,808,,0,132
676,811,,0,158
685,821,,0,208
687,823,,0,110
705,841,,0,196
707,843,,0,49
719,857,,0,220
729,867,,0,276
771,919,,0,47
777,925,,0,37
787,940,,1,22
805,958,,0,60
806,959,,1,16
823,5624,,0,17
861,1017,,0,892
870,1026,,0,312
892,1051,,0,123
930,22029,,0,6
972,1147,,0,219
1098,1314,,1,209
1170,1398,,0,377
1180,1410,,0,115
1181,1411,,0,25
1185,1415,,1,11
1189,1420,,0,11
1210,1445,,0,87
1225,1462,,0,29
1259,1499,,0,395
1350,1616,,0,218
1376,1647,,0,94
1379,1650,,0,176
1388,1660,,0,529
1392,1665,,0,406
1421,1717,,0,114
1479,1786,,0,109
1576,5777,,0,123
1591,1915,,0,613
1620,1956,,0,926
1653,1994,,0,1866
1680,2023,,0,361
1687,2033,,0,547
1712,2058,,0,247
1718,2064,,0,201
1736,2091,,1,387
1741,2099,,0,789
1779,2146,,0,284
1789,2157,,1,22
1841,2213,,1,24
1863,2241,,0,31
1864,2242,,0,51
1894,2274,,0,187
1943,2335,,0,792
2019,2475,,0,162
2059,2534,,0,410
2069,2547,,0,285
2115,2597,,0,304
2186,2690,,0,55
2300,2833,,1,15
2338,2885,,0,1081
2361,2908,,0,242
2375,2923,,0,144
2406,2957,,0,73
2422,2975,,0,189
2458,3014,,0,307
2463,3020,,0,131
2494,3055,,0,144
2501,3066,,0,387
2503,3068,,0,212
2523,3090,,0,31
2534,3105,,0,104
2535,3106,,0,333
2562,3140,,0,13
2574,3156,,1,36
2594,3178,,0,701
2598,3183,,0,386
2599,3184,,0,342
2605,3191,,0,222
2606,3192,,0,691
2650,3240,,1,31
2667,3263,,1,9
2681,3280,,0,61
2701,3301,,0,175
2705,3305,,0,163
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2817,3458,,1,11
2849,3500,,0,88
2881,3551,,0,224
2894,3565,,1,10
2898,3569,,1,14
2899,3570,,0,14
2901,3572,,0,45
2933,3605,,1,12
2936,3608,,0,451
2937,3609,,0,463
2961,3635,,0,79
2962,3636,,0,122
2997,3676,,0,529
3012,3692,,0,209
3035,3716,,0,116
3036,3717,,0,136
3043,3725,,0,408
3140,3836,,0,131
3142,3838,,0,225
3143,3839,,0,122
3145,3841,,0,38
3209,3913,,0,23
3220,3925,,0,94
3225,3932,,0,256
3336,4067,,0,269
3345,6141,,0,335
3378,4116,,0,244
3426,4171,,0,918
3429,4174,,0,302
3475,4233,,0,83
3510,4284,,0,19
3561,4343,,0,1178
3628,4478,,0,148
3768,4654,,0,114
3782,4670,,0,400
3784,4673,,0,237
3802,4691,,0,438
3870,4772,,0,82
3884,4790,,0,277
3885,4791,,0,194
3978,4904,,0,412
3986,4914,,0,1965
4185,5159,,0,111
4216,5196,,1,13
4256,5245,,0,356
4259,5250,,0,311
4295,5290,,0,82
4300,5295,,0,307
4301,5296,,0,144
4339,5335,,0,279
4371,5371,,0,237
4383,5393,,0,51
4524,5566,,0,420
4536,5580,,0,234
4537,5581,,0,175
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4555,5599,,0,256
4681,5747,,0,200
4704,5781,,0,175
4780,5879,,0,269
4805,5906,,0,85
4811,5913,,1,9
4812,5914,,0,145
4822,5925,,0,257
4841,5949,,1,16
4859,5970,,0,419
4914,284996,,0,73
4916,6045,,0,756
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4961,6122,,0,257
4963,6124,,0,326
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4971,6134,,0,448
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4975,6138,,0,255
4976,6139,,0,234
4978,6142,,0,275
4979,6143,,0,264
4980,6144,,0,300
4982,6147,,0,307
4985,6152,,0,333
4986,6154,,0,306
4989,6157,,0,286
4990,6158,,0,245
4991,6159,,0,279
4992,6160,,0,277
4998,6168,,0,241
4999,6169,,0,239
5004,6175,,0,344
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5020,6193,,0,282
5021,6194,,0,353
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5036,6210,,0,333
5039,6217,,0,268
5043,6222,,0,306
5045,6224,,0,259
5051,6232,,0,193
5082,6272,,0,134
5152,6352,,0,47
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5274,6497,,0,123
5324,55705,,0,123
5373,6606,,0,267
5390,55717,,0,55
5412,6647,,0,199
5413,6648,,1,114
5431,170506,,0,198
5432,6667,,0,441
5469,6714,,0,525
5500,6748,,0,119
5521,6772,,0,225
5523,6774,,1,292
5527,6778,,0,80
5529,6780,,0,324
5539,6790,,0,297
5586,6850,,0,140
5620,6885,,0,183
5629,6895,,0,116
5659,6927,,0,81
5712,7001,,0,118
5729,7020,,0,98
5791,7086,,0,154
5828,7124,,0,142
5835,7132,,1,219
5836,7133,,0,127
5855,7157,,0,1001
5858,7161,,0,138
5880,7184,,0,171
5881,7185,,0,306
5882,7186,,0,509
5883,7187,,0,140
5885,7189,,0,552
5893,7203,,0,241
5903,951475,,0,109
5950,7278,,0,76
5963,7293,,1,8
5981,7316,,0,1647
5994,7329,,0,502
6005,7341,,0,258
6021,7358,,0,38
6062,7409,,0,91
