Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
15020,54557,SGTB,0,182,
6666,8350,HIST1H3A,0,309,
4625,5685,PSMA4,0,119,
13843,84959,UBASH3B,0,112,
1563,1880,GPR183,1,34,136.0
5152,6352,CCL5,0,47,
16932,56992,KIF15,1,27,3421.0
1065,1280,COL2A1,0,45,
20835,64170,CARD9,1,131,12214.0
3628,4478,MSN,0,148,
861,1017,CDK2,0,892,
53,60,ACTB,0,466,
5178,6383,SDC2,0,58,
8767,10855,HPSE,1,13,1446.0
579,695,BTK,0,123,
7237,9055,PRC1,1,37,671.0
13895,52276,,0,20,
5193,6401,SELE,1,21,5642.0
5194,6402,SELL,1,15,936.0
5196,6404,SELPLG,0,15,
593,712,C1QA,1,30,6890.0
594,713,C1QB,1,23,5316.0
595,714,C1QC,0,10,
596,715,C1R,0,13,
598,717,C2,1,8,285.0
599,718,C3,0,49,
4704,5781,PTPN11,0,175,
13500,51726,DNAJB11,0,86,
626,752,FMNL1,0,74,
2675,3273,HRG,0,15,
1653,1994,ELAVL1,0,1866,
4728,5806,PTX3,0,9,
5753,7046,TGFBR1,0,321,
6267,7704,ZBTB16,0,166,
5756,7049,TGFBR3,0,24,
5247,6464,SHC1,0,277,
4544,5588,PRKCQ,0,138,
1159,1386,ATF2,0,247,
9154,11326,VSIG4,1,62,1509.0
10894,80179,MYO19,0,178,
16527,23603,CORO1C,1,103,338.0
5781,7076,TIMP1,1,14,18239.0
1687,2033,EP300,0,547,
152,183,AGT,1,27,7381.0
155,186,AGTR2,0,12,
2204,2710,GK,0,29,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
4266,5257,PHKB,0,21,
10412,79577,CDC73,0,107,
1714,2060,EPS15,0,161,
5747,7040,TGFB1,1,110,1329.0
1718,2064,ERBB2,0,201,
3767,4653,MYOC,0,46,
1210,1445,CSK,0,87,
6332,7805,LAPTM5,1,28,5823.0
4289,5284,PIGR,1,22,12202.0
4780,5879,RAC1,0,269,
1221,1457,CSNK2A1,0,615,
1225,1462,VCAN,0,29,
7893,9820,CUL7,0,649,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
3534,4312,MMP1,0,25,
4822,5925,RB1,0,257,
5855,7157,TP53,0,1001,
5755,7048,TGFBR2,0,112,
1765,2130,EWSR1,0,698,
10595,14251,,0,62,
4332,5328,PLAU,1,34,3152.0
752,898,CCNE1,0,83,
16113,55920,RCC2,0,53,
7373,9212,AURKB,1,180,5699.0
4339,5335,PLCG1,0,279,
8437,10451,VAV3,1,24,2185.0
3199,3903,LAIR1,1,6,246.0
8447,10461,MERTK,1,12,172.0
20226,29978,UBQLN2,0,310,
772,920,CD4,0,125,
9477,77579,,0,141,
274,335,APOA1,0,102,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
807,960,CD44,1,100,100.0
15144,54764,ZRANB1,0,169,
7467,9332,CD163,1,6,3085.0
4400,5420,PODXL,0,14,
9009,11140,CDC37,0,311,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
1350,1616,DAXX,0,218,
840,996,CDC27,0,129,
8522,10549,PRDX4,0,57,
6990,8741,TNFSF13,1,16,1416.0
5517,6768,ST14,0,17,
12600,17886,,0,192,
1365,1634,DCN,0,37,
1367,1636,ACE,1,10,2418.0
13656,84708,LNX1,0,497,
1369,1639,DCTN1,0,254,
5469,6714,SRC,0,525,
865,1021,CDK6,0,160,
3387,4125,MAN2B1,1,21,5096.0
5994,7329,UBE2I,0,502,
3950,70405,,0,144,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
5523,6774,STAT3,0,292,
1396,1670,DEFA5,1,3,210.0
6005,7341,SUMO1,0,258,
13174,51343,FZR1,0,135,
1916,2305,FOXM1,1,72,21517.0
747,891,CCNB1,0,161,
8582,10610,ST6GALNAC2,1,1,7178.0
1927,2316,FLNA,0,359,
19851,29127,RACGAP1,0,137,
3469,4223,MEOX2,0,687,
16275,23327,NEDD4L,0,192,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
18332,26270,FBXO6,0,622,
5981,7316,UBC,0,1647,
7599,9493,KIF23,0,100,
19784,29015,SLC43A3,1,14,2538.0
4534,5578,PRKCA,0,395,
8897,11007,CCDC85B,0,148,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
14790,54165,DCUN1D1,0,243,
2124,2617,GARS,0,99,
2510,3075,CFH,0,22,
3535,4313,MMP2,0,42,
2513,3078,CFHR1,1,4,53.0
3539,4318,MMP9,0,39,
9173,11346,SYNPO,0,171,
1359,1627,DBN1,0,234,
12766,50875,,0,89,
13284,51474,LIMA1,0,202,
8786,10878,CFHR3,1,2,1716.0
2546,3119,HLA-DQB1,1,4,5095.0
1620,1956,EGFR,0,926,
6655,8339,HIST1H2BG,0,244,
