Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5634,6901,TAZ,0,92,
12715,50809,HP1BP3,0,71,
18948,27295,PDLIM3,0,5,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
9237,51067,YARS2,1,26,5621.0
16388,23450,SF3B3,0,489,
5661,6929,TCF3,0,208,
31,36,ACADSB,1,47,14532.0
2594,3178,HNRNPA1,0,701,
1572,1891,ECH1,0,75,
18469,26517,TIMM13,0,72,
18471,26519,TIMM10,0,19,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
45,51,ACOX1,0,51,
2606,3192,HNRNPU,0,691,
723,861,RUNX1,0,102,
4659,5721,PSME2,0,65,
1076,1291,COL6A1,1,17,5652.0
1077,1292,COL6A2,1,15,5235.0
1078,1293,COL6A3,1,9,4112.0
6068,7415,VCP,0,610,
1082,1297,COL9A1,0,9,
864,1020,CDK5,0,163,
3143,3839,KPNA3,0,122,
5707,6993,DYNLT1,0,136,
6739,8452,CUL3,0,1228,
1626,1962,EHHADH,0,113,
869,1025,CDK9,0,247,
17006,57085,AGTRAP,0,121,
4719,5796,PTPRK,0,109,
117,142,PARP1,0,286,
2069,2547,XRCC6,0,285,
5254,6472,SHMT2,0,455,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,1,100,4952.0
4747,5832,ALDH18A1,1,60,13132.0
18060,25913,POT1,0,215,
19087,4593,MUSK,1,6,4535.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
20125,29843,SENP1,0,45,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
8867,10971,YWHAQ,0,464,
3236,3945,LDHB,0,157,
21446,65264,UBE2Z,0,51,
14503,26520,TIMM9,0,27,
3768,4654,MYOD1,1,114,4208.0
14009,85302,FBF1,0,237,
190,230,ALDOC,0,94,
1653,1994,ELAVL1,0,1866,
4803,5903,RANBP2,0,182,
711,847,CAT,0,66,
4811,5913,RAPSN,1,9,7456.0
7889,9816,URB2,0,14,
3283,4000,LMNA,1,258,4885.0
4822,5925,RB1,0,257,
5337,6567,SLC16A2,1,45,1139.0
3802,4691,NCL,0,438,
220,274,BIN1,1,70,1582.0
1765,2130,EWSR1,0,698,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
25,30,ACAA1,0,54,
12927,51073,MRPL4,0,159,
13061,83987,CCDC8,0,547,
3336,4067,LYN,0,269,
4874,5987,TRIM27,0,464,
13579,10455,ECI2,0,19,
8467,10482,NXF1,0,1153,
2771,3396,MRPL58,0,246,
4825,5928,RBBP4,0,261,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
13091,51251,NT5C3A,0,40,
4407,5428,POLG,1,8,8787.0
827,983,CDK1,0,415,
2375,2923,PDIA3,0,144,
3216,3920,LAMP2,1,44,8749.0
8503,10524,KAT5,0,265,
13135,51300,TIMMDC1,0,55,
3927,4841,NONO,0,193,
2703,3303,HSPA1A,0,353,
21340,65057,ACD,0,69,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
9056,338872,C1QTNF9,0,15,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
3429,4174,MCM5,0,302,
3431,4176,MCM7,0,178,
4956,6117,RPA1,0,494,
5994,7329,UBE2I,0,502,
10642,79842,ZBTB3,0,27,
5487,6733,SRPK2,0,460,
3441,4188,MDFI,0,439,
19321,4668,NAGA,1,5,3474.0
1404,1678,TIMM8A,1,18,7345.0
13185,84129,ACAD11,0,53,
1943,2335,FN1,0,792,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
15255,284273,ZADH2,0,31,
18332,26270,FBXO6,0,622,
2976,3654,IRAK1,0,155,
18338,26277,TINF2,0,118,
16292,23345,SYNE1,0,176,
2469,3029,HAGH,0,34,
19879,4869,NPM1,0,746,
8619,10652,YKT6,0,44,
5789,7084,TK2,1,14,12556.0
4449,5476,CTSA,0,53,
2993,3672,ITGA1,0,25,
1460,1763,DNA2,1,16,587.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
1478,1785,DNM2,0,137,
7633,9531,BAG3,1,493,340.0
18902,27238,GPKOW,0,61,
6627,8309,ACOX2,0,15,
3561,4343,MOV10,0,1178,
1007,1195,CLK1,0,178,
4606,5660,PSAP,0,55,
