Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1571,1890,TYMP,1,18,7267.0
861,1017,CDK2,0,892,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
5183,6389,SDHA,1,94,87.0
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
5186,6392,SDHD,1,8,11680.0
2115,2597,GAPDH,0,304,
3653,4512,MT-CO1,1,44,2190.0
3654,4513,MT-CO2,1,69,32.0
3655,4514,MT-CO3,1,25,1.0
10315,374291,NDUFS7,0,75,
3148,3845,KRAS,0,80,
3651,4509,MT-ATP8,1,22,11.0
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
3671,4535,MT-ND1,1,83,19591.0
3672,4536,MT-ND2,0,63,
3674,4538,MT-ND4,1,48,11493.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,10.0
3677,4541,MT-ND6,1,56,39.0
7774,9693,RAPGEF2,0,105,
3683,4549,MT-RNR1,1,1,11508.0
9828,51295,ECSIT,0,112,
14954,54477,PLEKHA5,0,85,
3694,4565,MT-TI,1,1,11515.0
20101,29796,UQCR10,0,80,
2715,3316,HSPB2,0,123,
12956,51103,NDUFAF1,0,39,
5789,7084,TK2,1,14,4773.0
3743,4625,MYH7,1,38,6321.0
8867,10971,YWHAQ,0,464,
8871,10975,UQCR11,0,73,
8881,10987,COPS5,0,828,
16159,55967,NDUFA12,0,86,
19331,126328,NDUFA11,0,64,
3267,3981,LIG4,0,135,
21193,64805,P2RY12,0,57,
2771,3396,MRPL58,0,246,
1750,2110,ETFDH,0,65,
12504,50484,RRM2B,1,17,28.0
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
236,291,SLC25A4,1,68,603.0
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
6404,7920,ABHD16A,0,34,
18696,124637,CYB5D1,0,32,
1290,1537,CYC1,0,146,
20238,29993,PACSIN1,0,69,
8467,10482,NXF1,0,1153,
20759,64064,OXCT2,0,32,
3355,4089,SMAD4,0,302,
12933,51079,NDUFA13,0,94,
2338,2885,GRB2,0,1081,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
4407,5428,POLG,1,8,16.0
5432,6667,SP1,0,441,
13135,51300,TIMMDC1,0,55,
7504,9377,COX5A,0,66,
6484,8065,CUL5,0,482,
5981,7316,UBC,0,1647,
3426,4171,MCM2,0,918,
1379,1650,DDOST,0,176,
18796,27089,UQCRQ,0,134,
6510,8106,PABPN1,1,51,11583.0
5497,6745,SSR1,0,99,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
389,472,ATM,0,218,
3820,4709,NDUFB3,0,58,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
18835,617,BCS1L,1,13,172.0
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
421,509,ATP5F1C,0,194,
15004,54539,NDUFB11,0,67,
427,515,ATP5PB,0,100,
16031,55832,CAND1,0,700,
5564,6821,SUOX,0,80,
11202,15194,,0,79,
3659,4519,MT-CYB,1,73,70.0
4259,5250,SLC25A3,0,311,
1891,2271,FH,0,93,
3408,4149,MAX,0,154,
8676,10730,YME1L1,0,38,
4069,5019,OXCT1,0,82,
2535,3106,HLA-B,0,333,
3837,4726,NDUFS6,0,85,
6740,8453,CUL2,0,507,
6399,7915,ALDH5A1,0,55,
6741,8454,CUL1,0,763,
