Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
20481,128989,,0,22,
6828,8554,,0,191,
20,25,,0,389,
21,26,,0,54,
22,27,,0,52,
24,29,,0,17,
25,30,,0,54,
8218,10197,,0,195,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
8228,10207,,0,76,
8234,10213,,0,120,
44,50,,0,36,
45,51,,1,51,14100.0
16431,23499,,0,74,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
6836,8563,,0,184,
60,71,,0,187,
8256,10238,,0,62,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
16453,23521,,0,273,
7420,9267,,0,30,
8284,10270,,0,69,
95,118,,0,79,
96,119,,0,24,
97,120,,0,35,
8290,10277,,0,79,
105,128,,0,42,
16494,56334,,0,116,
8306,10294,,0,114,
117,142,,0,286,
8212,10189,,0,252,
122,147,,0,14,
8315,132789,,0,23,
125,150,,0,26,
129,154,,0,276,
130,155,,1,10,610.0
131,156,,0,101,
8327,10318,,0,124,
149,178,,0,56,
152,183,,1,27,3637.0
154,185,,0,42,
155,186,,0,12,
16410,23476,,0,76,
158,190,,0,16,
159,191,,0,85,
161,196,,0,49,
8356,287,,0,31,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
177,216,,0,44,
178,217,,0,80,
179,218,,0,54,
180,219,,0,83,
182,221,,0,77,
8376,10382,,0,103,
187,226,,0,141,
190,230,,0,94,
195,238,,0,98,
8389,10397,,0,110,
8390,10398,,0,30,
8391,10399,,0,286,
213,267,,0,113,
8409,10419,,0,360,
8413,10423,,0,28,
8415,10425,,0,75,
224,278,,0,21,
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
8438,10452,,0,117,
8442,10456,,0,131,
16426,23493,,0,38,
254,314,,0,43,
256,317,,0,26,
16641,23764,,0,38,
263,324,,0,301,
8459,10474,,0,80,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
273,334,,0,45,
8467,10482,,0,1153,
8473,10488,,0,283,
8477,10492,,0,459,
287,351,,0,2132,
16672,154881,,0,40,
290,355,,1,121,175.0
291,356,,0,108,
8484,10499,,0,103,
301,367,,0,301,
303,369,,0,104,
307,374,,0,15,
8503,10524,,0,265,
312,381,,0,47,
313,382,,0,143,
316,387,,0,185,
325,396,,0,100,
8527,10554,,0,14,
8528,10555,,0,11,
337,408,,0,314,
16722,56672,,0,11,
341,412,,1,25,2511.0
8545,10572,,0,41,
8547,10574,,0,189,
356,65970,,0,129,
357,435,,0,21,
16444,23512,,0,338,
364,445,,0,92,
385,467,,1,63,6707.0
8578,10606,,0,100,
389,472,,0,218,
8583,10611,,0,56,
393,476,,0,160,
8586,10614,,0,64,
8588,10616,,0,93,
402,487,,0,14,
403,488,,1,84,958.0
404,489,,1,25,5.0
8598,10628,,0,30,
410,495,,0,87,
413,498,,0,213,
416,501,,0,75,
8623,10657,,0,191,
434,22931,,0,21,
438,528,,0,59,
8636,10672,,0,57,
453,545,,0,134,
8654,10694,,0,181,
16850,56893,,0,193,
16851,56894,,0,20,
16852,56895,,0,12,
473,572,,0,70,
474,573,,0,82,
479,578,,0,36,
481,580,,0,282,
8674,10728,,0,110,
485,22933,,0,64,
495,595,,0,112,
496,596,,1,136,26.0
8690,10746,,0,46,
499,599,,0,25,
503,604,,0,158,
509,613,,0,97,
515,623,,1,2,2396.0
516,624,,0,22,
523,633,,0,17,
527,637,,0,62,
528,638,,0,84,
530,640,,0,77,
531,641,,0,100,
534,644,,0,22,
537,648,,0,399,
8738,10808,,0,99,
8741,10811,,0,54,
551,662,,0,26,
553,664,,0,54,
554,665,,0,44,
561,672,,0,609,
562,673,,0,63,
568,682,,0,154,
8762,10848,,0,29,
8287,10273,,0,258,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
590,708,,0,235,
8797,10891,,1,75,216.0
8806,10902,,0,46,
8816,10912,,0,67,
8818,10914,,0,53,
8820,10916,,0,74,
8821,10919,,0,160,
8829,10927,,0,35,
8830,10928,,0,75,
8835,10935,,0,86,
659,790,,0,131,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
679,815,,0,167,
17066,9525,,0,50,
8875,10980,,0,321,
685,821,,0,208,
8879,10985,,0,234,
688,824,,0,62,
8881,10987,,0,828,
690,826,,0,63,
698,834,,0,63,
700,836,,1,183,69.0
8893,11001,,0,43,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
707,843,,0,49,
710,846,,0,17,
711,847,,1,66,9848.0
719,857,,1,220,2431.0
721,859,,1,21,1934.0
722,860,,0,63,
8920,11033,,0,27,
729,867,,0,276,
8922,11035,,0,115,
732,871,,0,91,
123,148,,1,9,975.0
747,891,,0,161,
8945,11064,,0,159,
754,900,,0,41,
