Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5803,7099,TLR4,1,45,1001.0
5764,7057,THBS1,0,54,
519,629,CFB,1,13,4.0
3850,4741,NEFM,0,37,
16471,23539,SLC16A8,1,2,19719.0
3987,4915,NTRK2,0,42,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
3734,4615,MYD88,0,70,
1943,2335,FN1,0,792,
3354,4088,SMAD3,0,417,
284,348,APOE,1,70,1296.0
9117,11269,DDX19B,0,172,
287,351,APP,0,2132,
2976,3654,IRAK1,0,155,
607,727,C5,0,14,
19837,29110,TBK1,0,152,
19879,4869,NPM1,0,746,
7037,8797,TNFRSF10A,1,32,3593.0
8875,10980,COPS6,0,321,
174,213,ALB,0,200,
3101,3791,KDR,0,66,
9009,11140,CDC37,0,311,
5432,6667,SP1,0,441,
6073,7422,VEGFA,1,38,2823.0
1722,2068,ERCC2,0,59,
5855,7157,TP53,0,1001,
3005,3684,ITGAM,0,27,
1653,1994,ELAVL1,0,1866,
1728,2074,ERCC6,1,55,6593.0
705,841,CASP8,0,196,
4546,5590,PRKCZ,0,229,
579,695,BTK,0,123,
3397,4137,MAPT,0,135,
19,24,ABCA4,1,1,9158.0
8519,10542,LAMTOR5,0,54,
6986,8737,RIPK1,0,100,
11979,114902,C1QTNF5,1,4,18285.0
1221,1457,CSNK2A1,0,615,
2510,3075,CFH,1,22,28.0
3536,4314,MMP3,0,30,
4951,6103,RPGR,1,34,15155.0
6739,8452,CUL3,0,1228,
7893,9820,CUL7,0,649,
598,717,C2,1,8,9.0
6359,7846,TUBA1A,0,399,
602,721,C4B,0,8,
5981,7316,UBC,0,1647,
8287,10273,STUB1,0,258,
19808,29079,MED4,0,368,
4193,5167,ENPP1,0,21,
14949,54472,TOLLIP,0,124,
9828,51295,ECSIT,0,112,
7141,8915,BCL10,0,70,
615,735,C9,1,5,506.0
2793,3428,IFI16,0,394,
10407,284161,GDPD1,0,27,
5783,7078,TIMP3,1,14,364.0
1901,2288,FKBP4,0,88,
21191,64802,NMNAT1,1,41,7.0
2791,3426,CFI,1,4,62.0
599,718,C3,1,49,5264.0
4596,5648,MASP1,0,23,
117,142,PARP1,0,286,
3307,4035,LRP1,0,89,
20,25,ABL1,0,389,
7109,8878,SQSTM1,1,246,3094.0
4219,5199,CFP,0,32,
5885,7189,TRAF6,0,552,
5759,7052,TGM2,0,119,
