Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
915,1080,CFTR,1,324,17033.0
6147,7514,XPO1,0,1256,
1028,1232,CCR3,0,22,
8514,10537,UBD,1,23,3531.0
9222,11461,,0,181,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
3035,3716,JAK1,0,116,
1039,1244,ABCC2,1,47,6292.0
3600,4435,CITED1,0,19,
2577,3159,HMGA1,0,105,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
533,643,CXCR5,1,17,2665.0
2582,3164,NR4A1,0,134,
6167,7536,SF1,0,265,
4632,5692,PSMB4,0,124,
5659,6927,HNF1A,0,81,
8732,10801,SEPT9,0,60,
5149,6348,CCL3,0,16,
11294,375791,CYSRT1,0,568,
5893,7203,CCT3,0,241,
5152,6352,CCL5,1,47,8.0
4642,5702,PSMC3,0,190,
3108,3799,KIF5B,0,130,
2599,3184,HNRNPD,0,342,
1576,5777,PTPN6,0,123,
2601,3187,HNRNPH1,0,359,
3628,4478,MSN,0,148,
3762,4646,MYO6,0,89,
7726,9641,IKBKE,0,392,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
435,525,ATP6V1B1,0,97,
7222,51561,IL23A,0,9,
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
6714,8417,STX7,0,94,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
8768,10856,RUVBL2,0,367,
17986,25818,KLK5,0,47,
21060,10763,NES,0,61,
8779,10869,USP19,0,72,
590,708,C1QBP,0,235,
6002,7337,UBE3A,0,178,
6225,6732,SRPK1,0,349,
1620,1956,EGFR,0,926,
3157,3855,KRT7,1,20,13909.0
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
787,940,CD28,0,22,
356,65970,,0,129,
6080,7430,EZR,0,176,
3036,3717,JAK2,0,136,
15324,54971,BANP,0,173,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
17505,64236,PDLIM2,0,14,
7267,9093,DNAJA3,0,92,
4966,6128,RPL6,0,408,
4625,5685,PSMA4,0,119,
7273,9099,USP2,0,169,
4199,5174,PDZK1,0,37,
7698,9611,NCOR1,0,179,
17006,57085,AGTRAP,0,121,
1552,1869,E2F1,0,142,
5233,6449,SGTA,0,207,
5016,6188,RPS3,0,395,
2835,3484,IGFBP1,1,14,9222.0
4300,5295,PIK3R1,0,307,
117,142,PARP1,0,286,
4624,5684,PSMA3,0,301,
3704,4582,MUC1,0,43,
5753,7046,TGFBR1,0,321,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
729,867,CBL,0,276,
129,154,ADRB2,0,276,
5978,7311,UBA52,0,293,
1667,2010,EMD,0,225,
5494,6741,SSB,0,125,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
2924,3595,IL12RB2,0,8,
5259,6478,SIAH2,0,73,
8597,10627,MYL12A,0,66,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
9855,12914,,0,19,
20114,29817,,0,6,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
16534,23612,PHLDA3,0,98,
3223,3930,LBR,1,48,5718.0
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
5487,6733,SRPK2,0,460,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4255,5244,ABCB4,1,3,3568.0
672,805,CALM2,0,174,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
20251,30011,SH3KBP1,0,292,
4550,5594,MAPK1,0,402,
14961,152789,JAKMIP1,0,21,
2728,3337,DNAJB1,0,105,
5289,6513,SLC2A1,0,29,
1223,1459,CSNK2A2,0,341,
685,821,CANX,0,208,
15535,55210,ATAD3A,0,66,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
5298,6522,SLC4A2,1,25,13187.0
13939,150684,COMMD1,0,63,
2764,3385,ICAM3,1,11,296.0
6686,8370,HIST2H4A,0,84,
1225,1462,VCAN,0,29,
8376,10382,TUBB4A,0,103,
7284,9112,MTA1,0,128,
2705,3305,HSPA1L,0,163,
2239,2767,GNA11,0,50,
4801,5901,RAN,0,253,
2243,2771,GNAI2,0,209,
5828,7124,TNF,0,142,
1221,1457,CSNK2A1,0,615,
8391,10399,RACK1,0,286,
4297,5292,PIM1,0,55,
7370,9209,LRRFIP2,0,41,
5835,7132,TNFRSF1A,1,219,20249.0
5324,55705,IPO9,0,123,
1741,2099,ESR1,0,789,
8402,10412,NSA2,1,47,10838.0
3283,4000,LMNA,0,258,
213,267,AMFR,0,113,
4822,5925,RB1,0,257,
20185,29927,SEC61A1,0,69,
673,808,CALM3,0,132,
3295,4015,LOX,1,16,4780.0
3297,4017,LOXL2,1,18,723.0
5755,7048,TGFBR2,0,112,
5446,6689,SPIB,1,23,37.0
4988,6156,RPL30,0,238,
1259,1499,CTNNB1,0,395,
4333,5329,PLAUR,0,113,
238,293,SLC25A6,0,207,
4477,5515,PPP2CA,0,262,
6867,8607,RUVBL1,0,279,
14580,3593,IL12B,1,6,520.0
4342,5338,PLD2,0,54,
14072,3313,HSPA9,0,264,
13221,23534,TNPO3,1,69,2102.0
8442,10456,HAX1,0,131,
16635,56526,,0,28,
3324,4054,LTBP3,0,14,
5885,7189,TRAF6,0,552,
767,915,CD3D,1,17,3992.0
19323,200931,SLC51A,1,1,2849.0
1920,2309,FOXO3,0,81,
2818,3459,IFNGR1,0,21,
20227,29979,UBQLN1,0,283,
9477,77579,,0,141,
263,324,APC,0,301,
3336,4067,LYN,0,269,
556,667,DST,0,82,
7084,8850,KAT2B,0,206,
269,330,BIRC3,0,87,
5655,6923,ELOB,0,123,
9491,51164,DCTN4,1,39,6214.0
8467,10482,NXF1,0,1153,
788,941,CD80,1,7,3768.0
2606,3192,HNRNPU,0,691,
6361,7849,PAX8,0,28,
5400,6634,SNRPD3,0,221,
2841,3490,IGFBP7,0,15,
5747,7040,TGFB1,1,110,1.0
2331,2874,GPS2,0,101,
8477,10492,SYNCRIP,0,459,
1288,1535,CYBA,0,39,
