Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
12291,729230,CCR2,1,11,6359.0
2052,2526,FUT4,0,5,
2057,2532,ACKR1,0,8,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
6168,7538,ZFP36,0,71,
2073,2551,GABPA,0,39,
32,37,ACADVL,0,32,
18469,26517,TIMM13,0,72,
16424,56259,CTNNBL1,0,171,
20525,30820,KCNIP1,0,17,
4145,5111,PCNA,0,390,
20539,6354,CCL7,1,22,449.0
60,71,ACTG1,0,187,
3427,4172,MCM3,0,128,
18,23,ABCF1,1,65,53.0
117,142,PARP1,0,286,
4216,5196,PF4,1,13,1.0
129,154,ADRB2,0,276,
12418,2919,CXCL1,1,14,470.0
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
4259,5250,SLC25A3,0,311,
10407,284161,GDPD1,0,27,
174,213,ALB,1,200,29.0
3784,4673,NAP1L1,0,237,
20661,63897,HEATR6,0,12,
8376,10382,TUBB4A,0,103,
4780,5879,RAC1,0,269,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4302,5297,PI4KA,0,40,
6362,7850,IL1R2,1,4,433.0
4815,5917,RARS,0,62,
8413,10423,CDIPT,0,28,
4319,5315,PKM,0,194,
2281,2811,GP1BA,0,28,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
2295,2826,CCR10,0,14,
8442,10456,HAX1,0,131,
251,311,ANXA11,0,52,
2300,2833,CXCR3,1,15,35.0
4100,5058,PAK1,0,161,
6401,7917,BAG6,0,302,
5163,6363,CCL19,1,9,1.0
6405,7922,SLC39A7,0,37,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
274,335,APOA1,0,102,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
301,367,AR,0,301,
8505,10526,IPO8,0,96,
8506,10527,IPO7,0,94,
316,387,RHOA,0,185,
8511,10534,SSSCA1,0,112,
2375,2923,PDIA3,0,144,
337,408,ARRB1,0,314,
8536,10563,CXCL13,0,9,
4447,5473,PPBP,1,28,9548.0
18784,92609,TIMM50,0,89,
12646,83481,EPPK1,0,62,
5523,6774,STAT3,0,292,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
395,478,ATP1A3,0,78,
8588,10616,RBCK1,0,93,
398,481,ATP1B1,0,78,
403,488,ATP2A2,0,84,
413,498,ATP5F1A,0,213,
4510,5550,PREP,0,30,
4512,5552,SRGN,0,43,
2470,3030,HADHA,0,106,
14761,3557,IL1RN,0,7,
6571,8218,CLTCL1,0,53,
4525,5567,PRKACB,0,217,
2480,3040,HBA2,0,42,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
449,540,ATP7B,0,15,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,0,115,
4564,5608,MAP2K6,1,39,35.0
4859,5970,RELA,0,419,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,1,333,1477.0
12778,83660,TLN2,0,30,
6636,8318,CDC45,0,39,
2544,3117,HLA-DQA1,1,32,321.0
2546,3119,HLA-DQB1,1,4,14927.0
2548,3122,HLA-DRA,0,47,
2549,3123,HLA-DRB1,1,27,31.0
2552,3127,HLA-DRB5,1,14,256.0
4604,5657,PRTN3,0,17,
2881,3551,IKBKB,0,224,
523,633,BGN,0,17,
527,637,BID,0,62,
533,643,CXCR5,0,17,
2583,23019,CNOT1,0,87,
8734,10803,CCR9,1,1,18554.0
2594,3178,HNRNPA1,0,701,
4645,5706,PSMC6,0,137,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
2606,3192,HNRNPU,0,691,
4657,5719,PSMD13,0,106,
14898,254827,NAALADL2,0,87,
4664,5728,PTEN,0,246,
4681,5747,PTK2,0,200,
2338,2885,GRB2,0,1081,
590,708,C1QBP,0,235,
591,710,SERPING1,0,15,
7267,9093,DNAJA3,0,92,
6740,8453,CUL2,0,507,
2650,3240,HP,1,31,1194.0
4704,5781,PTPN11,0,175,
10857,80125,CCDC33,0,155,
8816,10912,GADD45G,0,67,
8830,10928,RALBP1,0,75,
10880,80155,NAA15,0,48,
14978,54507,ADAMTSL4,0,258,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
659,790,CAD,0,131,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
10907,80199,FUZ,0,5,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
12971,51119,SBDS,0,57,
15020,54557,SGTB,0,182,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
698,834,CASP1,1,63,292.0
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
705,841,CASP8,0,196,
707,843,CASP10,0,49,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
12750,50856,CLEC4A,1,1,265.0
4827,5930,RBBP6,0,87,
5586,6850,SYK,0,140,
4847,5955,RCN2,0,60,
4852,5962,RDX,0,90,
4855,5966,REL,0,389,
6907,8651,SOCS1,0,76,
2817,3458,IFNG,1,11,964.0
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
6923,8668,EIF3I,0,164,
780,929,CD14,0,32,
782,931,MS4A1,0,23,
1496,1803,DPP4,0,23,
2849,3500,IGHG1,0,88,
806,959,CD40LG,1,16,39.0
2860,3514,IGKC,0,28,
6968,8717,TRADD,0,92,
2878,122011,CSNK1A1L,0,14,
6975,8724,SNX3,0,88,
