Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2338,2885,GRB2,0,1081,
3043,3725,JUN,0,408,
2500,3065,HDAC1,0,611,
7397,9241,NOG,1,6,10937.0
5981,7316,UBC,0,1647,
1160,1387,CREBBP,0,400,
2986,3664,IRF6,1,8,9507.0
2059,2534,FYN,0,410,
6898,8642,DCHS1,1,2,10740.0
3310,4038,LRP4,1,9,9515.0
16367,23426,GRIP1,1,61,4416.0
4050,4998,ORC1,1,72,10970.0
20,25,ABL1,0,389,
9341,1954,MEGF8,1,9,3976.0
4734,5818,NECTIN1,1,9,10073.0
2649,3239,HOXD13,1,43,1565.0
1915,2304,FOXE1,0,78,
1885,2263,FGFR2,1,50,3378.0
4116,5077,PAX3,1,34,1259.0
