Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
7682,9588,PRDX6,0,80,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6158,7527,,0,4,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2223,2739,GLO1,0,44,
2588,3172,HNF4A,0,106,
2650,3240,HP,0,31,
11294,375791,CYSRT1,0,568,
14085,85440,DOCK7,0,66,
2480,3040,HBA2,0,42,
8228,10207,PATJ,0,76,
7516,9391,CIAO1,0,120,
8746,10817,FRS3,0,97,
4139,5104,SERPINA5,0,27,
3628,4478,MSN,0,148,
2606,3192,HNRNPU,0,691,
1071,1286,COL4A4,1,14,1455.0
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
21047,654364,NME1-NME2,0,117,
4277,5270,SERPINE2,0,20,
3649,4507,MTAP,0,53,
4681,5747,PTK2,0,200,
9292,7398,USP1,0,56,
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
21518,5443,POMC,1,23,176.0
4185,5159,PDGFRB,0,111,
14938,54461,FBXW5,0,58,
5723,7013,TERF1,0,323,
20956,64398,MPP5,0,37,
8634,10670,RRAGA,0,20,
2659,3251,HPRT1,1,50,941.0
5222,22918,CD93,0,26,
871,1027,CDKN1B,0,106,
2066,2542,SLC37A4,1,3,10570.0
701,837,CASP4,0,59,
9840,2147,F2,0,47,
1653,1994,ELAVL1,0,1866,
10089,79003,MIS12,0,38,
5752,7045,TGFBI,0,12,
20,25,ABL1,0,389,
15381,55034,MOCOS,0,15,
1665,2006,ELN,0,25,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
6792,8517,IKBKG,0,465,
4745,5830,PEX5,0,100,
1674,2017,CTTN,0,144,
3010,3690,ITGB3,0,70,
10894,80179,MYO19,0,178,
5997,7332,UBE2L3,0,143,
1680,2023,ENO1,0,361,
16530,23607,CD2AP,1,118,4236.0
13461,84445,LZTS2,0,267,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
5787,7082,TJP1,0,140,
157,189,AGXT,1,35,9857.0
3232,3939,LDHA,0,167,
3745,4627,MYH9,1,343,5285.0
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
3236,3945,LDHB,0,157,
10407,284161,GDPD1,0,27,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
7851,9775,EIF4A3,0,451,
174,213,ALB,0,200,
3759,4643,MYO1E,1,65,12913.0
3760,4644,MYO5A,0,63,
178,217,ALDH2,0,80,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
185,224,ALDH3A2,0,106,
18109,25974,MMACHC,1,2,15094.0
4798,5898,RALA,0,88,
1221,1457,CSNK2A1,0,615,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
8403,10413,YAP1,1,137,515.0
7893,9820,CUL7,0,649,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
13463,84447,SYVN1,0,90,
3291,4010,LMX1B,1,19,2098.0
6364,7852,CXCR4,0,51,
2479,3039,HBA1,0,29,
5855,7157,TP53,0,1001,
1254,1493,CTLA4,1,18,263.0
16616,154796,AMOT,0,133,
6378,7874,USP7,0,313,
5867,7170,TPM3,0,151,
4332,5328,PLAU,1,34,11808.0
6388,55930,MYO5C,0,96,
1269,67046,,0,9,
7414,9260,PDLIM7,0,137,
1273,1514,CTSL,0,45,
4347,5345,SERPINF2,0,21,
1788,2155,F7,1,21,3382.0
5885,7189,TRAF6,0,552,
6399,7915,ALDH5A1,0,55,
1067,1282,COL4A1,1,37,1113.0
4349,5347,PLK1,0,268,
9477,77579,,0,141,
5895,7205,TRIP6,0,250,
3336,4067,LYN,0,269,
3338,4069,LYZ,1,33,2371.0
7726,9641,IKBKE,0,392,
274,335,APOA1,1,102,2455.0
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
2327,2869,GRK5,0,183,
3352,4086,SMAD1,0,186,
3354,4088,SMAD3,0,417,
2844,3493,IGHA1,0,58,
3357,4091,SMAD6,0,51,
4894,6009,RHEB,0,39,
287,351,APP,0,2132,
288,353,APRT,1,36,4084.0
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,1,119,6636.0
5924,7249,TSC2,1,72,440.0
1829,2199,FBLN2,0,34,
2854,3507,IGHM,0,42,
13096,51256,TBC1D7,0,35,
6078,7428,VHL,0,466,
3884,4790,NFKB1,0,277,
1459,1762,DMWD,0,48,
7986,9924,PAN2,0,343,
469,567,B2M,1,36,83.0
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
3903,4811,NID1,0,28,
2881,3551,IKBKB,0,224,
1346,1612,DAPK1,0,63,
20803,64121,RRAGC,0,26,
13377,51569,UFM1,0,80,
1865,2243,FGA,1,46,172.0
12619,17913,,0,134,
2483,3043,HBB,1,42,7681.0
2382,2932,GSK3B,0,362,
1359,1627,DBN1,0,234,
337,408,ARRB1,0,314,
7507,9380,GRHPR,1,54,1515.0
1365,1634,DCN,0,37,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
18270,26191,PTPN22,1,25,5645.0
9055,11190,CEP250,0,242,
19808,29079,MED4,0,368,
13200,51377,UCHL5,0,219,
3426,4171,MCM2,0,918,
3942,4860,PNP,0,61,
10087,79001,VKORC1,0,98,
360,440,ASNS,0,82,
2580,3162,HMOX1,1,30,286.0
5994,7329,UBE2I,0,502,
14189,118429,ANTXR2,0,12,
5487,6733,SRPK2,0,460,
4464,5500,PPP1CB,0,253,
3441,4188,MDFI,0,439,
6002,7337,UBE3A,0,178,
3422,4163,MCC,0,306,
8053,10000,AKT3,0,76,
3869,4771,NF2,0,68,
4477,5515,PPP2CA,0,262,
4331,5327,PLAT,0,37,
4957,6118,RPA2,0,471,
1927,2316,FLNA,0,359,
1004,1191,CLU,0,123,
1070,1285,COL4A3,1,25,5412.0
6032,7372,UMPS,1,47,10133.0
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
4463,5499,PPP1CA,0,356,
3406,4147,MATN2,0,21,
1689,2035,EPB41,0,148,
7064,8826,IQGAP1,0,284,
1241,1478,CSTF2,0,99,
9117,11269,DDX19B,0,172,
5022,6195,RPS6KA1,0,115,
