Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8707,10768,AHCYL1,0,153,
16388,23450,SF3B3,0,489,
9222,11461,,0,181,
21003,326618,,0,13,
4110,5071,PRKN,0,426,
3757,4641,MYO1C,0,196,
5081,6271,S100A1,0,33,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
537,648,BMI1,0,399,
1051,1264,CNN1,0,17,
2594,3178,HNRNPA1,0,701,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
10286,24144,TFIP11,0,382,
7727,9643,MORF4L2,0,120,
561,672,BRCA1,0,609,
51,58,ACTA1,1,200,111.0
53,60,ACTB,0,466,
7740,9656,MDC1,0,196,
19381,4686,NCBP1,0,260,
11840,16402,,0,28,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
694,830,CAPZA2,0,270,
18871,27185,DISC1,0,209,
14925,54443,ANLN,0,142,
6584,8241,RBM10,0,193,
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
6741,8454,CUL1,0,763,
95,118,ADD1,0,79,
16997,548596,CKMT1A,0,29,
14954,54477,PLEKHA5,0,85,
18543,387082,SUMO4,0,80,
1653,1994,ELAVL1,0,1866,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,1,79,1.0
8833,10933,MORF4L1,0,132,
1667,2010,EMD,0,225,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
6081,7431,VIM,0,391,
1674,2017,CTTN,0,144,
10894,80179,MYO19,0,178,
21135,81786,TRIM7,0,31,
1170,1398,CRK,0,377,
3220,3925,STMN1,0,94,
3950,70405,,0,144,
8217,10196,PRMT3,0,45,
1689,2035,EPB41,0,148,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
1180,1410,CRYAB,1,115,1901.0
20126,29844,TFPT,0,53,
3743,4625,MYH7,1,38,23.0
4256,5245,PHB,0,356,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
3236,3945,LDHB,0,157,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
3753,4637,MYL6,0,143,
3754,4638,MYLK,0,62,
1197,1432,MAPK14,0,329,
687,823,CAPN1,0,110,
8886,10992,SF3B2,0,370,
703,839,CASP6,0,51,
16066,55869,HDAC8,0,38,
13512,51741,WWOX,0,327,
6604,6840,SVIL,0,134,
3012,3692,EIF6,0,209,
1400,1674,DES,1,77,373.0
3283,4000,LMNA,1,258,266.0
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
8921,11034,DSTN,0,103,
3802,4691,NCL,0,438,
15582,55257,MRGBP,0,69,
5855,7157,TP53,0,1001,
3814,4703,NEB,0,28,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,24.0
5867,7170,TPM3,1,151,13308.0
5868,7171,TPM4,0,92,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
18728,26986,PABPC1,0,504,
3827,4716,NDUFB10,0,77,
6388,55930,MYO5C,0,96,
7414,9260,PDLIM7,0,137,
4649,5710,PSMD4,0,202,
4864,5976,UPF1,0,240,
9477,77579,,0,141,
5895,7205,TRIP6,0,250,
7945,9879,DDX46,0,173,
5389,6622,SNCA,0,390,
3854,4747,NEFL,0,61,
60,71,ACTG1,0,187,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
3354,4088,SMAD3,0,417,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
5412,6647,SOD1,0,199,
12584,50628,GEMIN4,0,273,
2861,3516,RBPJ,0,149,
15150,22003,,0,97,
15663,120892,LRRK2,0,154,
7986,9924,PAN2,0,343,
4916,6045,RNF2,0,756,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
5945,7273,TTN,0,76,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
6977,8726,EED,0,483,
10562,374659,HDDC3,0,18,
843,999,CDH1,0,135,
8016,9958,USP15,0,155,
5432,6667,SP1,0,441,
3927,4841,NONO,0,193,
5464,6709,SPTAN1,0,197,
17241,57418,WDR18,0,144,
19087,4593,MUSK,1,6,19797.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
356,65970,,0,129,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
16444,23512,SUZ12,0,338,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
6510,8106,PABPN1,1,51,1032.0
4976,6139,RPL17,0,234,
4465,5501,PPP1CC,0,308,
9077,11218,DDX20,0,150,
12332,128239,IQGAP3,0,21,
8571,10598,AHSA1,0,167,
4991,6159,RPL29,0,279,
1259,1499,CTNNB1,0,395,
10116,79036,KXD1,0,48,
1927,2316,FLNA,0,359,
729,867,CBL,0,276,
911,1072,CFL1,0,166,
912,1073,CFL2,1,58,1872.0
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
6042,7385,UQCRC2,0,193,
7584,9475,ROCK2,0,44,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
3739,4620,MYH2,1,19,34.0
16292,23345,SYNE1,1,176,7281.0
1957,2353,FOS,0,259,
19879,4869,NPM1,0,746,
21148,64750,SMURF2,0,187,
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
4464,5500,PPP1CB,0,253,
16308,23363,OBSL1,0,619,
2718,3320,HSP90AA1,0,900,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
959,1134,CHRNA1,1,4,78.0
4544,5588,PRKCQ,0,138,
18881,4534,MTM1,1,5,17745.0
4546,5590,PRKCZ,0,229,
12619,17913,,0,134,
2500,3065,HDAC1,0,611,
8865,10969,EBNA1BP2,0,249,
969,1144,CHRND,1,3,709.0
970,1145,CHRNE,1,1,1.0
972,1147,CHUK,0,219,
16337,23392,ECPAS,0,137,
9173,11346,SYNPO,0,171,
982,1159,CKMT1B,0,32,
13220,51400,PPME1,0,94,
5083,6273,S100A2,0,18,
5085,6275,S100A4,0,75,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
2535,3106,HLA-B,0,333,
3561,4343,MOV10,0,1178,
679,815,CAMK2A,0,167,
12479,7135,TNNI1,0,17,
19957,127703,C1orf216,0,65,
1620,1956,EGFR,0,926,
