Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4779,5878,RAB5C,0,151,
4100,5058,PAK1,0,161,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
10275,2294,FOXF1,1,16,2723.0
8232,10211,FLOT1,0,121,
18476,26524,LATS2,0,158,
7858,9782,MATR3,0,313,
52,59,ACTA2,1,95,4927.0
53,60,ACTB,0,466,
68,88,ACTN2,0,105,
70,90,ACVR1,0,121,
74,94,ACVRL1,1,22,548.0
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,1,52,81.0
10596,14252,,0,56,
2152,2648,KAT2A,0,135,
2066,2542,SLC37A4,1,3,142.0
117,142,PARP1,0,286,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
16516,23590,PDSS1,1,3,20350.0
135,160,AP2A1,0,121,
2193,2697,GJA1,1,47,2330.0
2195,2700,GJA3,0,6,
168,207,AKT1,0,378,
10421,79586,CHPF,0,17,
2243,2771,GNAI2,0,209,
4300,5295,PIK3R1,0,307,
8399,10409,BASP1,0,56,
6355,7840,ALMS1,1,33,9558.0
6364,7852,CXCR4,0,51,
6380,7879,RAB7A,0,182,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4343,5339,PLEC,0,105,
263,324,APC,0,301,
18699,26934,,0,41,
270,331,XIAP,0,164,
4371,5371,PML,0,237,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
18714,26960,NBEA,0,12,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
4647,5708,PSMD2,0,250,
301,367,AR,0,301,
12600,17886,,0,192,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16706,56652,TWNK,0,27,
2375,2923,PDIA3,0,144,
8467,10482,NXF1,0,1153,
12619,17913,,0,134,
4428,5451,POU2F1,0,107,
337,408,ARRB1,0,314,
356,65970,,0,129,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
8602,10632,ATP5MG,0,68,
413,498,ATP5F1A,1,213,15176.0
418,506,ATP5F1B,0,158,
4524,5566,PRKACA,0,420,
432,522,ATP5PF,0,54,
433,523,ATP6V1A,0,103,
435,525,ATP6V1B1,0,97,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
6599,8266,UBL4A,0,306,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
16850,56893,UBQLN4,0,193,
2524,3091,HIF1A,0,182,
18911,27247,NFU1,1,16,5766.0
8674,10728,PTGES3,0,110,
2535,3106,HLA-B,1,333,9382.0
4606,5660,PSAP,0,55,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
523,633,BGN,0,17,
539,650,BMP2,0,24,
2594,3178,HNRNPA1,0,701,
548,659,BMPR2,1,79,16090.0
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
4649,5710,PSMD4,0,202,
561,672,BRCA1,0,609,
18994,27352,SGSM3,0,14,
4662,5725,PTBP1,0,161,
568,682,BSG,0,154,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
579,695,BTK,0,123,
14925,54443,ANLN,0,142,
4686,5756,TWF1,0,56,
16975,155348,,0,124,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
12886,51025,PAM16,1,25,3825.0
12887,51026,GOLT1B,0,179,
4704,5781,PTPN11,0,175,
645,776,CACNA1D,1,4,20209.0
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
4763,5862,RAB2A,0,114,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
12971,51119,SBDS,0,57,
4780,5879,RAC1,0,269,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
719,857,CAV1,1,220,8364.0
2771,3396,MRPL58,0,246,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
8922,11035,RIPK3,0,115,
4828,5931,RBBP7,0,230,
2790,3425,IDUA,1,6,18054.0
8940,11059,WWP1,0,95,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
13055,51213,LUZP4,0,101,
13061,83987,CCDC8,0,547,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6923,8668,EIF3I,0,164,
4876,5989,RFX1,0,25,
2837,3486,IGFBP3,0,33,
795,948,CD36,0,20,
807,960,CD44,0,100,
2861,3516,RBPJ,0,149,
13107,51270,TFDP3,0,26,
821,975,CD81,0,219,
842,998,CDC42,0,305,
13139,116840,CNTROB,0,133,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
9062,11198,SUPT16H,0,206,
4968,6130,RPL7A,0,334,
2936,3608,ILF2,0,451,
2938,3611,ILK,0,254,
7053,8815,BANF1,1,78,9861.0
911,1072,CFL1,0,166,
5013,6184,RPN1,0,262,
3225,3932,LCK,0,256,
7064,8826,IQGAP1,0,284,
2969,3646,EIF3E,0,169,
5018,6191,RPS4X,0,360,
5022,6195,RPS6KA1,0,115,
5029,6203,RPS9,0,368,
935,1108,CHD4,0,153,
5036,6210,RPS15A,0,333,
2994,3673,ITGA2,0,37,
2995,3674,ITGA2B,0,34,
5047,6228,RPS23,0,259,
15294,54938,SARS2,1,30,5045.0
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
9173,11346,SYNPO,0,171,
3030,3710,ITPR3,0,46,
988,1173,AP2M1,0,229,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
5630,6897,TARS,0,148,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
3088,3777,KCNK3,1,9,5604.0
3089,3778,KCNMA1,0,20,
11294,375791,CYSRT1,0,568,
1062,1277,COL1A1,1,56,10883.0
1063,1278,COL1A2,1,37,19023.0
4957,6118,RPA2,0,471,
3594,6197,RPS6KA3,0,89,
5188,6396,SEC13,0,88,
3141,3837,KPNB1,0,340,
5193,6401,SELE,0,21,
3146,3842,TNPO1,0,147,
5204,6418,SET,0,167,
13399,51601,LIPT1,1,8,1966.0
