Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,0,105,
12291,729230,,1,11,6596.0
2052,2526,,0,5,
2057,2532,,0,8,
2059,2534,,0,410,
4110,5071,,0,426,
6162,7531,,0,426,
6147,7514,,0,1256,
6168,7538,,0,71,
2073,2551,,0,39,
32,37,,0,32,
18469,26517,,0,72,
16424,56259,,0,171,
20525,30820,,0,17,
4145,5111,,0,390,
20539,6354,,1,22,1049.0
60,71,,0,187,
3427,4172,,0,128,
18,23,,1,65,31.0
117,142,,0,286,
4216,5196,,1,13,2.0
129,154,,0,276,
12418,2919,,1,14,261.0
4230,5211,,0,74,
4233,5214,,0,90,
4259,5250,,0,311,
10407,284161,,0,27,
174,213,,1,200,17.0
3784,4673,,0,237,
20661,63897,,0,12,
8376,10382,,0,103,
4780,5879,,0,269,
8391,10399,,0,286,
4300,5295,,0,307,
4302,5297,,0,40,
6362,7850,,1,4,104.0
4815,5917,,0,62,
8413,10423,,0,28,
4319,5315,,0,194,
2281,2811,,0,28,
237,292,,0,335,
238,293,,0,207,
2295,2826,,0,14,
8442,10456,,0,131,
251,311,,0,52,
2300,2833,,1,15,22.0
4100,5058,,0,161,
6401,7917,,0,302,
5163,6363,,1,9,1.0
6405,7922,,0,37,
268,329,,0,142,
269,330,,0,87,
274,335,,0,102,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
290,355,,0,121,
301,367,,0,301,
8505,10526,,0,96,
8506,10527,,0,94,
316,387,,0,185,
8511,10534,,0,112,
2375,2923,,0,144,
337,408,,0,314,
8536,10563,,0,9,
4447,5473,,1,28,12384.0
18784,92609,,0,89,
12646,83481,,0,62,
5523,6774,,0,292,
20857,64210,,0,193,
4477,5515,,0,262,
389,472,,0,218,
393,476,,0,160,
395,478,,0,78,
8588,10616,,0,93,
398,481,,0,78,
403,488,,0,84,
413,498,,0,213,
4510,5550,,0,30,
4512,5552,,0,43,
2470,3030,,0,106,
14761,3557,,0,7,
6571,8218,,0,53,
4525,5567,,0,217,
2480,3040,,0,42,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4541,5585,,0,116,
2494,3055,,0,144,
4544,5588,,0,138,
449,540,,0,15,
4546,5590,,0,229,
2499,3064,,0,205,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4560,5604,,0,115,
4564,5608,,1,39,16.0
4859,5970,,0,419,
2534,3105,,0,104,
2535,3106,,1,333,1151.0
12778,83660,,0,30,
6636,8318,,0,39,
2544,3117,,1,32,4611.0
2546,3119,,1,4,8929.0
2548,3122,,0,47,
2549,3123,,1,27,10.0
2552,3127,,1,14,113.0
4604,5657,,0,17,
2881,3551,,0,224,
523,633,,0,17,
527,637,,0,62,
533,643,,0,17,
2583,23019,,0,87,
8734,10803,,1,1,15888.0
2594,3178,,0,701,
4645,5706,,0,137,
4647,5708,,0,250,
4649,5710,,0,202,
2606,3192,,0,691,
4657,5719,,0,106,
14898,254827,,0,87,
4664,5728,,0,246,
4681,5747,,0,200,
2338,2885,,0,1081,
590,708,,0,235,
591,710,,0,15,
7267,9093,,0,92,
6740,8453,,0,507,
2650,3240,,1,31,660.0
4704,5781,,0,175,
10857,80125,,0,155,
8816,10912,,0,67,
8830,10928,,0,75,
10880,80155,,0,48,
14978,54507,,0,258,
6792,8517,,0,465,
2701,3301,,0,175,
10894,80179,,0,178,
2703,3303,,0,353,
2705,3305,,0,163,
659,790,,0,131,
2709,3309,,0,517,
2710,3310,,0,81,
6807,8533,,0,97,
2712,3312,,0,600,
2714,3315,,0,435,
10907,80199,,0,5,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
673,808,,0,132,
2722,3326,,0,543,
12971,51119,,0,57,
15020,54557,,0,182,
8879,10985,,0,234,
8881,10987,,0,828,
690,826,,0,63,
698,834,,1,63,272.0
4795,5894,,0,209,
700,836,,0,183,
701,837,,0,59,
705,841,,0,196,
707,843,,0,49,
719,857,,0,220,
6867,8607,,0,279,
12750,50856,,1,1,574.0
4827,5930,,0,87,
5586,6850,,0,140,
4847,5955,,0,60,
4852,5962,,0,90,
4855,5966,,0,389,
6907,8651,,0,76,
2817,3458,,1,11,171.0
772,920,,0,125,
13061,83987,,0,547,
6923,8668,,0,164,
780,929,,0,32,
782,931,,0,23,
1496,1803,,0,23,
2849,3500,,0,88,
806,959,,1,16,961.0
2860,3514,,0,28,
6968,8717,,0,92,
2878,122011,,0,14,
6975,8724,,0,88,
6977,8726,,0,483,
2882,3552,,0,19,
2883,3553,,1,25,3074.0
2884,3554,,1,29,89.0
2885,3556,,0,24,
2887,3558,,0,27,
2889,3560,,1,36,707.0
2890,3561,,0,40,
19275,388372,,0,12,
2894,3565,,1,10,18.0
2895,3566,,0,24,
2897,3568,,1,11,20995.0
2898,3569,,1,14,266.0
2899,3570,,0,14,
2901,3572,,1,45,214.0
2905,3576,,0,22,
