Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
16404,23468,CBX5,0,198,
16410,23476,BRD4,0,76,
31,36,ACADSB,0,47,
4129,5093,PCBP1,0,192,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
8253,10235,RASGRP2,0,6,
66,86,ACTL6A,0,155,
14403,20588,,0,13,
16453,23521,RPL13A,0,273,
10315,374291,NDUFS7,0,75,
8270,10253,SPRY2,0,130,
2130,2623,GATA1,0,109,
18893,27229,TUBGCP4,1,96,734.0
15034,54583,EGLN1,0,31,
8296,10284,SAP18,0,149,
8303,10291,SF3A1,0,291,
5732,7023,TFAP4,0,109,
117,142,PARP1,0,286,
20599,22854,NTNG1,1,1,8020.0
20,25,ABL1,0,389,
4218,5198,PFAS,0,75,
6269,7706,TRIM25,0,91,
129,154,ADRB2,0,276,
8323,10314,LANCL1,0,20,
8329,10320,IKZF1,0,126,
138,163,AP2B1,0,127,
2193,2697,GJA1,1,47,17883.0
16530,23607,CD2AP,0,118,
16535,23613,ZMYND8,0,56,
2415,2966,GTF2H2,0,37,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
2416,2967,GTF2H3,0,46,
4259,5250,SLC25A3,0,311,
3441,4188,MDFI,0,439,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
238,293,SLC25A6,0,207,
723,861,RUNX1,0,102,
6404,7920,ABHD16A,0,34,
8918,11030,RBPMS,0,240,
263,324,APC,0,301,
18696,124637,CYB5D1,0,32,
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
20763,64072,CDH23,0,6,
2333,2876,GPX1,0,34,
287,351,APP,0,2132,
4386,5396,PRRX1,1,8,7576.0
8483,10498,CARM1,0,96,
21212,64838,FNDC4,0,18,
301,367,AR,0,301,
303,369,ARAF,0,104,
8497,10518,CIB2,1,2,15877.0
2361,2908,NR3C1,0,242,
8507,10528,NOP56,0,256,
4415,5436,POLR2G,0,106,
10561,145282,MIPOL1,0,74,
6469,8036,SHOC2,0,14,
2382,2932,GSK3B,0,362,
3469,4223,MEOX2,0,687,
4442,5468,PPARG,0,167,
3813,4702,NDUFA8,0,80,
8547,10574,CCT7,0,189,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
18796,27089,UQCRQ,0,134,
2414,2965,GTF2H1,0,93,
14703,53981,CPSF2,0,80,
6512,8110,DPF3,0,25,
2417,2968,GTF2H4,0,50,
8562,10589,DRAP1,0,56,
20857,64210,MMS19,0,193,
385,467,ATF3,0,63,
389,472,ATM,0,218,
12680,17997,,0,106,
8587,10615,SPAG5,0,83,
6551,8189,SYMPK,0,80,
6555,8193,DPF1,0,10,
6560,8202,NCOA3,0,134,
421,509,ATP5F1C,0,194,
427,515,ATP5PB,0,100,
4174,5147,PDE6D,0,52,
8627,10661,KLF1,0,22,
12726,83593,RASSF5,0,56,
4536,5580,PRKCD,0,234,
4540,5584,PRKCI,0,179,
4546,5590,PRKCZ,0,229,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4555,5599,MAPK8,0,256,
12749,50855,PARD6A,0,72,
18896,387680,WASHC2A,0,32,
14072,3313,HSPA9,0,264,
16850,56893,UBQLN4,0,193,
6613,8289,ARID1A,1,87,361.0
12760,83637,ZMIZ2,0,29,
2523,3090,HIC1,0,31,
2524,3091,HIF1A,0,182,
3493,4255,MGMT,0,75,
8676,10730,YME1L1,0,38,
16872,56916,SMARCAD1,0,126,
3837,4726,NDUFS6,0,85,
496,596,BCL2,0,136,
503,604,BCL6,0,158,
504,605,BCL7A,0,23,
10745,145508,CEP128,0,278,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
6677,8361,HIST1H4F,0,104,
2582,3164,NR4A1,0,134,
18973,27327,TNRC6A,0,61,
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
4651,5713,PSMD7,0,121,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
8761,10847,SRCAP,0,73,
11018,80349,WDR61,0,57,
6720,8431,NR0B2,0,65,
16975,155348,,0,124,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
14094,85451,UNK,0,295,
6743,8456,FOXN1,0,36,
5855,7157,TP53,0,1001,
6752,8467,SMARCA5,0,215,
6761,8481,OFD1,0,274,
2668,3265,HRAS,1,113,35.0
17017,57096,RPGRIP1,0,59,
12933,51079,NDUFA13,0,94,
2695,3295,HSD17B4,1,72,72.0
10889,80173,IFT74,0,25,
2703,3303,HSPA1A,0,353,
8849,10951,CBX1,0,86,
1750,2110,ETFDH,0,65,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
15004,54539,NDUFB11,0,67,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
12963,83878,USHBP1,0,232,
2724,3329,HSPD1,0,379,
8871,10975,UQCR11,0,73,
4777,5876,RABGGTB,0,67,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
694,830,CAPZA2,0,270,
18163,26039,SS18L1,0,60,
696,832,CAPZB,0,128,
4794,5893,RAD52,0,58,
4795,5894,RAF1,0,209,
4800,5900,RALGDS,0,30,
10945,80254,CEP63,0,132,
8898,11009,IL24,0,27,
711,847,CAT,0,66,
4808,5910,RAP1GDS1,0,67,
21193,64805,P2RY12,0,57,
4813,5915,RARB,0,37,
719,857,CAV1,0,220,
2771,3396,MRPL58,0,246,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
748,892,CCNC,0,119,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
13042,51196,PLCE1,0,46,
756,902,CCNH,0,69,
13046,51202,DDX47,0,151,
6904,8648,NCOA1,0,122,
8954,11073,TOPBP1,0,64,
6907,8651,SOCS1,0,76,
4860,5971,RELB,0,109,
8958,11077,HSF2BP,0,279,
4864,5976,UPF1,0,240,
4865,5977,DPF2,0,72,
4866,5978,REST,0,52,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
6164,7533,YWHAH,0,343,
15141,54760,PCSK4,0,28,
2861,3516,RBPJ,0,149,
11054,113174,SAAL1,0,36,
4916,6045,RNF2,0,756,
11062,342574,KRT27,0,148,
6977,8726,EED,0,483,
13128,84061,MAGT1,0,39,
842,998,CDC42,0,305,
2891,3562,IL3,0,13,
6990,8741,TNFSF13,0,16,
13135,51300,TIMMDC1,0,55,
17234,57410,SCYL1,0,38,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
9062,11198,SUPT16H,0,206,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
4972,6135,RPL11,0,384,
4978,6142,RPL18A,0,275,
11124,253725,WASHC2C,0,16,
17269,57459,GATAD2B,0,95,
4982,6147,RPL23A,0,307,
887,1045,CDX2,0,26,
9081,11224,RPL35,0,277,
892,1051,CEBPB,0,123,
4991,6159,RPL29,0,279,
19331,126328,NDUFA11,0,64,
13190,51366,UBR5,0,136,
4999,6169,RPL38,0,239,
7057,8819,SAP30,0,95,
17298,57492,ARID1B,0,49,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
9124,11276,SYNRG,0,16,
5029,6203,RPS9,0,368,
935,1108,CHD4,0,153,
17323,57520,HECW2,0,291,
5036,6210,RPS15A,0,333,
13231,51412,ACTL6B,0,35,
9032,11165,NUDT3,0,43,
5487,6733,SRPK2,0,460,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
9145,11315,PARK7,0,81,
5051,6232,RPS27,0,193,
11202,15194,,0,79,
7109,8878,SQSTM1,0,246,
