Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5764,7057,THBS1,0,54,
3594,6197,RPS6KA3,0,89,
7820,9742,IFT140,1,8,2151.0
7055,8817,FGF18,0,5,
4114,5075,PAX1,1,2,19025.0
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
2718,3320,HSP90AA1,0,900,
1697,2043,EPHA4,0,32,
2338,2885,GRB2,0,1081,
3253,3964,LGALS8,0,106,
4038,4982,TNFRSF11B,1,7,2217.0
12490,50964,SOST,1,4,15373.0
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
18256,26160,IFT172,1,7,10085.0
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
15446,55112,WDR60,1,9,3991.0
6489,8074,FGF23,0,4,
1882,2260,FGFR1,1,79,14.0
1883,2261,FGFR3,1,58,11.0
1872,2250,FGF5,0,6,
2790,3425,IDUA,1,6,9776.0
12412,2249,FGF4,0,5,
1772,2138,EYA1,1,10,9194.0
1170,1398,CRK,0,377,
13421,51626,DYNC2LI1,1,16,15834.0
3312,4041,LRP5,1,19,1147.0
16241,23291,FBXW11,0,403,
4339,5335,PLCG1,0,279,
1527,1836,SLC26A2,1,8,5330.0
1272,1513,CTSK,1,12,904.0
14716,2254,FGF9,0,6,
