Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
11784,81847,RNF146,0,42,
3671,4535,MT-ND1,0,83,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
4185,5159,PDGFRB,0,111,
20505,653361,NCF1,0,49,
20204,29948,OSGIN1,0,47,
5678,6949,TCOF1,0,166,
5469,6714,SRC,0,525,
15412,69253,,0,60,
4664,5728,PTEN,1,246,8.0
7227,9045,RPL14,0,370,
5183,6389,SDHA,0,94,
5184,6390,SDHB,0,90,
2115,2597,GAPDH,0,304,
1605,1938,EEF2,0,292,
3654,4513,MT-CO2,0,69,
10315,374291,NDUFS7,0,75,
15954,22985,ACIN1,0,218,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
18190,91608,RASL10B,0,12,
12887,51026,GOLT1B,0,179,
3672,4536,MT-ND2,0,63,
14937,54460,MRPS21,0,101,
3674,4538,MT-ND4,0,48,
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
8287,10273,STUB1,0,258,
6755,8471,IRS4,0,107,
9828,51295,ECSIT,0,112,
4199,5174,PDZK1,0,37,
1128,1355,COX15,0,12,
7275,9101,USP8,0,82,
17006,57085,AGTRAP,0,121,
5016,6188,RPS3,0,395,
7286,9114,ATP6V0D1,0,86,
2171,2670,GFAP,1,110,28.0
129,154,ADRB2,0,276,
4740,5825,ABCD3,0,72,
20101,29796,UQCR10,0,80,
5254,6472,SHMT2,0,455,
6081,7431,VIM,0,391,
6792,8517,IKBKG,0,465,
3948,4867,NPHP1,0,86,
11202,15194,,0,79,
18062,25915,NDUFAF3,1,39,47.0
2705,3305,HSPA1L,0,163,
1147,1374,CPT1A,0,57,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2927,3598,IL13RA2,0,14,
15004,54539,NDUFB11,0,67,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
8871,10975,UQCR11,0,73,
168,207,AKT1,1,378,261.0
169,208,AKT2,0,129,
1223,1459,CSNK2A2,0,341,
1197,1432,MAPK14,0,329,
1719,2065,ERBB3,0,87,
287,351,APP,0,2132,
