Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4106,5066,PAM,0,27,
6158,7527,,0,4,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,1,32,1273.0
539,650,BMP2,1,24,10828.0
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
3653,4512,MT-CO1,1,44,13.0
3654,4513,MT-CO2,1,69,60.0
3655,4514,MT-CO3,1,25,3.0
4681,5747,PTK2,0,200,
3659,4519,MT-CYB,1,73,72.0
3148,3845,KRAS,0,80,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
3671,4535,MT-ND1,1,83,31.0
3672,4536,MT-ND2,0,63,
14938,54461,FBXW5,0,58,
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,6.0
3677,4541,MT-ND6,1,56,27.0
9828,51295,ECSIT,0,112,
1653,1994,ELAVL1,0,1866,
20101,29796,UQCR10,0,80,
3216,3920,LAMP2,1,44,6031.0
2715,3316,HSPB2,0,123,
12956,51103,NDUFAF1,0,39,
8867,10971,YWHAQ,0,464,
8871,10975,UQCR11,0,73,
168,207,AKT1,0,378,
16159,55967,NDUFA12,0,86,
3267,3981,LIG4,0,135,
21193,64805,P2RY12,0,57,
1741,2099,ESR1,0,789,
1750,2110,ETFDH,0,65,
5924,7249,TSC2,1,72,670.0
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
4349,5347,PLK1,0,268,
18696,124637,CYB5D1,0,32,
1290,1537,CYC1,0,146,
5389,6622,SNCA,0,390,
20238,29993,PACSIN1,0,69,
4894,6009,RHEB,0,39,
12933,51079,NDUFA13,0,94,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,1,119,984.0
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
13096,51256,TBC1D7,0,35,
1346,1612,DAPK1,0,63,
20803,64121,RRAGC,0,26,
2382,2932,GSK3B,0,362,
7504,9377,COX5A,0,66,
7516,9391,CIAO1,0,120,
5981,7316,UBC,0,1647,
4449,5476,CTSA,0,53,
871,1027,CDKN1B,0,106,
18796,27089,UQCRQ,0,134,
19331,126328,NDUFA11,0,64,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
5022,6195,RPS6KA1,0,115,
4520,5562,PRKAA1,0,181,
15004,54539,NDUFB11,0,67,
13240,51422,PRKAG2,1,19,7414.0
8634,10670,RRAGA,0,20,
5564,6821,SUOX,0,80,
1269,67046,,0,9,
11202,15194,,0,79,
10315,374291,NDUFS7,0,75,
8676,10730,YME1L1,0,38,
6630,8312,AXIN1,0,85,
3837,4726,NDUFS6,0,85,
