Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
11,16,AARS,1,55,5394.0
14,19,ABCA1,0,54,
8207,10179,RBM7,0,64,
8208,10180,RBM6,0,23,
13656,84708,LNX1,0,497,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
8217,10196,PRMT3,0,45,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
8225,10204,NUTF2,0,55,
8227,10206,TRIM13,0,25,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
8234,10213,PSMD14,0,120,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8264,10247,RIDA,0,25,
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
79,100,ADA,0,32,
82,103,ADAR,0,75,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
16474,23543,RBFOX2,0,110,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
95,118,ADD1,0,79,
16400,23464,GCAT,0,21,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
16506,23580,CDC42EP4,0,30,
8315,132789,GNPDA2,0,23,
129,154,ADRB2,0,276,
8214,10193,RNF41,0,64,
8327,10318,TNIP1,0,124,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
16527,23603,CORO1C,0,103,
25,30,ACAA1,0,54,
8344,171024,SYNPO2,0,21,
161,196,AHR,0,49,
166,204,AK2,0,51,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
172,211,ALAS1,0,69,
173,212,ALAS2,0,14,
174,213,ALB,0,200,
8372,10376,TUBA1B,0,125,
16568,23650,TRIM29,0,105,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
192,852200,,0,8,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
221,196883,ADCY4,0,28,
16607,23710,GABARAPL1,0,118,
228,283,ANG,1,11,6563.0
8421,10432,RBM14,0,117,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8436,10450,PPIE,0,178,
8437,10451,VAV3,0,24,
8438,10452,TOMM40,0,117,
248,308,ANXA5,0,45,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
16637,23760,PITPNB,0,27,
263,324,APC,0,301,
8461,10476,ATP5PD,0,47,
270,331,XIAP,0,164,
271,332,BIRC5,0,44,
8464,2531,KDSR,0,19,
8465,10480,EIF3M,0,106,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
16661,23788,MTCH2,0,60,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
8484,10499,NCOA2,0,103,
301,367,AR,1,301,5127.0
303,369,ARAF,0,104,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
8509,10531,PITRM1,0,12,
16706,56652,TWNK,0,27,
325,396,ARHGDIA,0,100,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8531,10558,SPTLC1,1,32,2083.0
340,411,ARSB,0,15,
8537,10564,ARFGEF2,0,32,
8538,10565,ARFGEF1,0,32,
8539,10566,AKAP3,0,9,
8542,10569,SLU7,0,187,
