Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
643,774,CACNA1B,1,17,604.0
1927,2316,FLNA,0,359,
1550,1861,TOR1A,1,33,20376.0
4113,5074,PAWR,0,52,
710,846,CASR,1,17,2859.0
18346,386675,KRTAP10-7,0,292,
9009,11140,CDC37,0,311,
1078,1293,COL6A3,1,9,9069.0
4537,5581,PRKCE,0,175,
2239,2767,GNA11,1,50,691.0
1221,1457,CSNK2A1,0,615,
15430,55093,WDYHV1,0,307,
11591,81488,POLR2M,0,56,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
7136,8910,SGCE,1,7,5057.0
1506,1813,DRD2,1,25,19782.0
2147,2643,GCH1,1,41,6037.0
4465,5501,PPP1CC,0,308,
15474,55145,THAP1,1,102,20860.0
1653,1994,ELAVL1,0,1866,
2042,2512,FTL,1,50,4123.0
