Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
2563,3141,HLCS,1,9,72.0
2566,3145,HMBS,1,17,8316.0
4859,5970,RELA,0,419,
2059,2534,FYN,0,410,
4622,5682,PSMA1,0,275,
17069,286530,P2RY8,0,28,
20101,29796,UQCR10,0,80,
11793,81858,SHARPIN,0,31,
4627,5687,PSMA6,0,175,
537,648,BMI1,0,399,
4637,5697,PYY,1,5,6175.0
11807,81876,RAB1B,0,80,
5665,6935,ZEB1,0,40,
2594,3178,HNRNPA1,0,701,
16419,56254,RNF20,0,83,
2599,3184,HNRNPD,0,342,
5999,7334,UBE2N,0,166,
5675,6945,MLX,1,28,49.0
3628,4478,MSN,0,148,
7213,9025,RNF8,0,87,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
2101,2581,GALC,0,12,
572,686,BTD,0,13,
6069,7416,VDAC1,0,227,
1741,2099,ESR1,0,789,
3821,4710,NDUFB4,0,79,
3653,4512,MT-CO1,1,44,76.0
3654,4513,MT-CO2,1,69,5552.0
3655,4514,MT-CO3,1,25,41.0
4681,5747,PTK2,0,200,
10315,374291,NDUFS7,0,75,
3149,3846,KRTAP5-9,0,192,
7504,9377,COX5A,0,66,
3427,4172,MCM3,0,128,
1108,1327,COX4I1,0,67,
1622,1958,EGR1,0,57,
3671,4535,MT-ND1,1,83,245.0
2136,2629,GBA,1,52,79.0
3674,4538,MT-ND4,1,48,33.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,55.0
3677,4541,MT-ND6,1,56,10383.0
5885,7189,TRAF6,0,552,
9828,51295,ECSIT,0,112,
1382,1653,DDX1,0,156,
7273,9099,USP2,0,169,
5233,6449,SGTA,0,207,
6012,7349,UCN,0,6,
1653,1994,ELAVL1,0,1866,
21110,64680,,0,4,
129,154,ADRB2,0,276,
7298,9126,SMC3,0,144,
294,359,AQP2,1,9,1039.0
12933,51079,NDUFA13,0,94,
4230,5211,PFKL,0,74,
1159,1386,ATF2,0,247,
6792,8517,IKBKG,0,465,
7165,8945,BTRC,0,353,
1164,1392,CRH,1,17,227.0
2701,3301,DNAJA1,0,175,
1166,1394,CRHR1,1,12,116.0
1167,1395,CRHR2,1,7,61.0
4242,5226,PGD,0,65,
707,843,CASP10,0,49,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
154,185,AGTR1,0,42,
5487,6733,SRPK2,0,460,
15004,54539,NDUFB11,0,67,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2210,2717,GLA,1,18,12482.0
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
5286,6510,SLC1A5,0,55,
15527,55201,MAP1S,0,39,
