Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4050,4998,ORC1,1,72,356.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
3461,4214,MAP3K1,1,242,14.0
6153,7520,XRCC5,0,233,
1546,1856,DVL2,0,141,
2059,2534,FYN,0,410,
14072,3313,HSPA9,0,264,
6160,7529,YWHAB,0,398,
2577,3159,HMGA1,0,105,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
17309,57504,MTA3,0,63,
5148,6347,CCL2,0,31,
5978,7311,UBA52,0,293,
15877,55670,PEX26,1,6,33.0
12924,51070,NOSIP,0,22,
2600,3185,HNRNPF,0,374,
4956,6117,RPA1,0,494,
8747,10818,FRS2,0,34,
2606,3192,HNRNPU,0,691,
13359,84319,CMSS1,0,82,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
12850,83752,LONP2,0,11,
8245,10225,CD96,1,12,1437.0
8246,10226,PLIN3,0,84,
21047,654364,NME1-NME2,0,117,
18227,26123,TCTN3,0,317,
7227,9045,RPL14,0,370,
7740,9656,MDC1,0,196,
15882,22907,DHX30,0,229,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
3141,3837,KPNB1,0,340,
16454,23522,KAT6B,1,66,10888.0
6728,8440,NCK2,0,184,
6730,8443,GNPAT,0,19,
5986,7321,UBE2D1,0,278,
6225,6732,SRPK1,0,349,
8547,10574,CCT7,0,189,
1620,1956,EGFR,0,926,
2133,2626,GATA4,1,36,1.0
5207,6421,SFPQ,0,234,
8548,10575,CCT4,0,188,
7726,9641,IKBKE,0,392,
5724,7014,TERF2,0,267,
3429,4174,MCM5,0,302,
5051,6232,RPS27,0,193,
8805,10901,DHRS4,0,15,
2714,3315,HSPB1,0,435,
6251,7681,MKRN3,0,160,
8301,10289,EIF1B,0,171,
4209,5189,PEX1,1,11,7107.0
4210,5190,PEX6,1,10,13.0
4211,5191,PEX7,0,25,
7284,9112,MTA1,0,128,
4213,5193,PEX12,1,4,1.0
4214,5194,PEX13,1,11,25.0
4215,5195,PEX14,1,74,7.0
5243,203068,TUBB,0,361,
6780,8504,PEX3,1,10,1806.0
2783,3417,IDH1,0,59,
4739,5824,PEX19,1,123,656.0
4740,5825,ABCD3,0,72,
7301,9129,PRPF3,0,281,
1158,1385,CREB1,0,198,
16519,23594,ORC6,1,31,1.0
1160,1387,CREBBP,0,400,
4745,5830,PEX5,1,100,158.0
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
4242,5226,PGD,0,65,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
4250,5236,PGM1,0,62,
12443,5828,PEX2,1,13,14.0
4253,5241,PGR,0,81,
158,190,NR0B1,1,16,332.0
453,545,ATR,1,134,1136.0
4256,5245,PHB,0,356,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
3236,3945,LDHB,0,157,
16550,23632,CA14,0,44,
4966,6128,RPL6,0,408,
2989,3667,IRS1,0,122,
7851,9775,EIF4A3,0,451,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
3758,4642,MYO1D,0,32,
176,215,ABCD1,0,24,
8886,10992,SF3B2,0,370,
8376,10382,TUBB4A,0,103,
4212,5192,PEX10,1,22,16.0
4795,5894,RAF1,0,209,
8893,11001,SLC27A2,0,43,
2750,3364,HUS1,0,44,
1653,1994,ELAVL1,0,1866,
3267,3981,LIG4,0,135,
13512,51741,WWOX,1,327,2494.0
16073,23111,SPART,0,40,
10954,23404,EXOSC2,0,59,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
4985,6152,RPL24,0,333,
722,860,RUNX2,0,63,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7893,9820,CUL7,0,649,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
6814,8540,AGPS,0,27,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
8828,10926,DBF4,0,22,
2684,3284,HSD3B2,1,5,83.0
