Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
6147,7514,,0,1256,
6153,7520,,0,233,
2059,2534,,0,410,
10253,79257,,0,5,
4112,5073,,1,30,338.0
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
2069,2547,,0,285,
14358,134492,,0,49,
25,30,,0,54,
6171,7542,,0,30,
4129,5093,,0,192,
5467,6712,,0,43,
2594,3178,,0,701,
18476,26524,,0,158,
46,52,,0,48,
7517,9392,,0,19,
4145,5111,,0,390,
53,60,,0,466,
4152,5122,,1,9,6820.0
60,71,,0,187,
65,81,,0,153,
2115,2597,,0,304,
12358,115677,,0,6,
74,94,,0,22,
8267,10250,,0,277,
16460,23528,,0,56,
4451,5479,,0,99,
4183,5156,,0,65,
4185,5159,,0,111,
8287,10273,,0,258,
4193,5167,,1,21,9706.0
8293,10280,,0,10,
4199,5174,,0,37,
2152,2648,,0,135,
700,836,,0,183,
6251,7681,,0,160,
8301,10289,,0,171,
8893,11001,,0,43,
4209,5189,,1,11,249.0
4210,5190,,1,10,9.0
4211,5191,,0,25,
4212,5192,,1,22,35.0
4213,5193,,1,4,10.0
4214,5194,,1,11,2.0
4215,5195,,1,74,16.0
6847,8574,,0,42,
6165,7534,,0,662,
669,801,,0,524,
2070,2548,,0,32,
137,162,,0,93,
138,163,,0,127,
2190,2694,,1,7,13405.0
10384,84249,,0,2,
2193,2697,,0,47,
20505,653361,,0,49,
8347,10342,,0,175,
4255,5244,,1,3,59.0
2210,2717,,1,18,177.0
166,204,,1,51,9181.0
3441,4188,,0,439,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
10412,79577,,0,107,
14511,20826,,0,46,
176,215,,0,24,
8376,10382,,0,103,
8377,10383,,0,154,
188,55655,,0,36,
4286,103583,,0,20,
2239,2767,,0,50,
4291,5286,,0,58,
8389,10397,,0,110,
8391,10399,,0,286,
6345,23149,,0,46,
4300,5295,,0,307,
4301,5296,,0,144,
1741,2099,,0,789,
6359,7846,,0,399,
4314,5310,,0,41,
6363,7851,,0,24,
6364,7852,,0,51,
4319,5315,,0,194,
2272,2801,,0,455,
4322,5318,,0,62,
2278,5929,,0,114,
16616,154796,,0,133,
16621,56505,,0,88,
356,65970,,0,129,
12529,50522,,0,8,
