Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6153,7520,XRCC5,0,233,
2577,3159,HMGA1,0,105,
6403,7919,DDX39B,0,225,
2596,3181,HNRNPA2B1,0,333,
1062,1277,COL1A1,0,56,
1065,1280,COL2A1,1,45,16.0
561,672,BRCA1,0,609,
11316,51715,RAB23,1,4,250.0
4663,5727,PTCH1,0,104,
1081,1296,COL8A2,0,14,
1082,1297,COL9A1,0,9,
1083,1298,COL9A2,1,9,36.0
1095,1311,COMP,1,10,16708.0
7241,9060,PAPSS2,1,16,8871.0
6225,6732,SRPK1,0,349,
1626,1962,EHHADH,1,113,13643.0
5724,7014,TERF2,0,267,
4193,5167,ENPP1,1,21,74.0
20839,64175,P3H1,0,73,
5747,7040,TGFB1,0,110,
8823,10921,RNPS1,0,301,
8828,10926,DBF4,0,22,
5764,7057,THBS1,0,54,
16519,23594,ORC6,1,31,281.0
16520,23595,ORC3,0,45,
147,176,ACAN,1,17,3475.0
1174,1404,HAPLN1,0,8,
5783,7078,TIMP3,0,14,
3227,3934,LCN2,0,65,
2718,3320,HSP90AA1,0,900,
4260,5251,PHEX,1,2,15534.0
6328,1300,COL10A1,1,11,56.0
1221,1457,CSNK2A1,0,615,
204,249,ALPL,1,7,6687.0
5329,22938,SNW1,0,291,
3534,4312,MMP1,0,25,
8933,11051,NUDT21,0,270,
3307,4035,LRP1,0,89,
4051,4999,ORC2,0,67,
248,308,ANXA5,0,45,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
4874,5987,TRIM27,0,464,
8973,11096,ADAMTS5,0,2,
7953,9887,SMG7,0,27,
8476,10491,CRTAP,1,23,1940.0
287,351,APP,0,2132,
3363,4099,MAG,0,19,
5926,7251,TSG101,0,215,
807,960,CD44,0,100,
827,983,CDK1,0,415,
2879,3549,IHH,1,4,237.0
832,988,CDC5L,0,328,
834,990,CDC6,0,58,
4932,6473,SHOX,1,6,33.0
15177,54808,DYM,1,6,6607.0
3405,4146,MATN1,0,7,
3407,4148,MATN3,1,11,314.0
1874,2252,FGF7,0,13,
6489,8074,FGF23,0,4,
1883,2261,FGFR3,1,58,7577.0
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
16233,23281,MTUS2,0,361,
5487,6733,SRPK2,0,460,
7999,9939,RBM8A,1,248,10068.0
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
3992,4921,DDR2,1,13,534.0
12188,6023,RMRP,1,2,63.0
7074,8838,WISP3,1,5,11140.0
18332,26270,FBXO6,0,622,
1455,1758,DMP1,1,2,12121.0
4339,5335,PLCG1,0,279,
17845,222229,LRWD1,0,41,
6072,7421,VDR,1,127,905.0
6078,7428,VHL,0,466,
2510,3075,CFH,0,22,
977,1153,CIRBP,0,199,
4050,4998,ORC1,1,72,15316.0
3539,4318,MMP9,1,39,126.0
4052,5000,ORC4,0,45,
4053,5001,ORC5,0,43,
3543,4322,MMP13,1,11,11.0
3544,4323,MMP14,0,38,
480,579,NKX3-2,1,14,4608.0
999,1184,CLCN5,1,9,8042.0
6635,8317,CDC7,0,62,
6636,8318,CDC45,0,39,
4081,5034,P4HB,0,148,
