Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4544,5588,PRKCQ,0,138,
6147,7514,XPO1,0,1256,
6917,8662,EIF3B,0,140,
3393,4131,MAP1B,0,82,
4582,5630,PRPH,0,48,
13452,51666,ASB4,0,27,
5389,6622,SNCA,0,390,
3854,4747,NEFL,0,61,
2703,3303,HSPA1A,0,353,
3217,3921,RPSA,0,276,
3986,4914,NTRK1,0,1965,
18067,25923,ATL3,1,66,6656.0
6165,7534,YWHAZ,0,662,
7190,8988,HSPB3,1,21,566.0
1943,2335,FN1,0,792,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,1,435,70.0
2715,3316,HSPB2,0,123,
21148,64750,SMURF2,0,187,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
2594,3178,HNRNPA1,0,701,
3363,4099,MAG,1,19,8012.0
19879,4869,NPM1,0,746,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
4524,5566,PRKACA,0,420,
2606,3192,HNRNPU,0,691,
21295,64976,MRPL40,0,120,
7604,9499,MYOT,1,18,725.0
8867,10971,YWHAQ,0,464,
12865,51003,MED31,0,101,
4535,5579,PRKCB,0,202,
5432,6667,SP1,0,441,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
827,983,CDK1,0,415,
4540,5584,PRKCI,0,179,
7741,9657,IQCB1,0,213,
9022,11155,LDB3,1,9,2857.0
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
3137,3832,KIF11,0,133,
4546,5590,PRKCZ,0,229,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
4534,5578,PRKCA,0,395,
13127,84060,RBM48,0,53,
18377,26353,HSPB8,1,45,367.0
7415,9261,MAPKAPK2,0,70,
14072,3313,HSPA9,0,264,
2722,3326,HSP90AB1,0,543,
4536,5580,PRKCD,0,234,
6739,8452,CUL3,0,1228,
5535,6786,STIM1,1,27,9600.0
1601,1933,EEF1B2,0,145,
5464,6709,SPTAN1,0,197,
4314,5310,PKD1,0,41,
16101,23140,ZZEF1,0,35,
8034,9978,RBX1,0,195,
8547,10574,CCT7,0,189,
7653,9554,SEC22B,0,75,
1638,1975,EIF4B,0,133,
7633,9531,BAG3,0,493,
8296,10284,SAP18,0,149,
5994,7329,UBE2I,0,502,
6081,7431,VIM,0,391,
19368,126393,HSPB6,0,59,
1180,1410,CRYAB,0,115,
4539,5583,PRKCH,0,121,
15991,55791,LRIF1,0,161,
1400,1674,DES,1,77,412.0
4543,5587,PRKD1,0,63,
8829,10927,SPIN1,0,35,
6526,8139,GAN,1,197,687.0
15509,55183,RIF1,0,160,
