Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
8234,10213,PSMD14,0,120,
14379,6247,RS1,1,4,1334.0
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,4595.0
53,60,ACTB,0,466,
4150,5119,CHMP1A,1,54,344.0
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
4173,5146,PDE6C,1,19,17823.0
4176,5149,PDE6H,1,24,2906.0
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
8283,10269,ZMPSTE24,1,29,6841.0
92,115,ADCY9,0,33,
8287,10273,STUB1,0,258,
8296,10284,SAP18,0,149,
6251,7681,MKRN3,1,160,601.0
117,142,PARP1,0,286,
2069,2547,XRCC6,0,285,
4119,5080,PAX6,0,156,
141,166,AES,0,301,
6293,7750,ZMYM2,0,82,
154,185,AGTR1,0,42,
4256,5245,PHB,0,356,
2220,2735,GLI1,0,66,
18613,53615,MBD3,0,144,
8565,10592,SMC2,0,84,
12487,115992,RNF166,0,49,
8393,10401,PIAS3,0,69,
2251,2780,GNAT2,1,15,3354.0
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
221,196883,ADCY4,0,28,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
4339,5335,PLCG1,0,279,
6526,8139,GAN,0,197,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
4142,1261,CNGA3,1,1,653.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8875,10980,COPS6,0,321,
18731,2218,FKTN,1,2,15250.0
18733,26994,RNF11,0,104,
303,369,ARAF,0,104,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
6458,8021,NUP214,0,84,
8507,10528,NOP56,0,256,
4424,5445,PON2,0,80,
18762,27037,TRMT2A,0,38,
5180,6386,SDCBP,0,332,
2410,2961,GTF2E2,0,63,
2418,2969,GTF2I,0,149,
2421,2974,GUCY1B2,0,24,
2424,2977,GUCY1A2,0,37,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
2444,3000,GUCY2D,0,32,
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
3958,4882,NPR2,0,30,
12719,50813,COPS7A,0,82,
4532,5576,PRKAR2A,0,91,
8629,10664,CTCF,1,53,4502.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
6585,8242,KDM5C,1,48,12352.0
6586,8243,SMC1A,0,148,
2493,3054,HCFC1,0,121,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
8646,10686,CLDN16,1,3,2991.0
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
1444,51341,ZBTB7A,0,36,
2524,3091,HIF1A,0,182,
2527,3094,HINT1,0,77,
480,579,NKX3-2,0,14,
8679,10733,PLK4,0,67,
16872,56916,SMARCAD1,0,126,
14830,55790,CSGALNACT1,0,23,
2548,3122,HLA-DRA,0,47,
503,604,BCL6,0,158,
2555,3133,HLA-E,0,57,
6653,8337,HIST2H2AA3,0,44,
6654,8338,HIST2H2AC,0,103,
16900,56949,XAB2,0,193,
2571,3150,HMGN1,0,41,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
4185,5159,PDGFRB,1,111,7022.0
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
91,114,ADCY8,0,28,
557,668,FOXL2,1,57,4388.0
558,669,BPGM,0,30,
4655,5717,PSMD11,0,147,
561,672,BRCA1,0,609,
12041,147807,ZNF524,0,25,
6720,8431,NR0B2,0,65,
20919,64326,COP1,0,81,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
4694,5770,PTPN1,0,142,
6744,8458,TTF2,0,53,
6752,8467,SMARCA5,0,215,
6761,8481,OFD1,0,274,
6765,8487,GEMIN2,0,182,
8833,10933,MORF4L1,0,132,
14978,54507,ADAMTSL4,0,258,
17035,89884,LHX4,0,63,
2701,3301,DNAJA1,0,175,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
14997,54531,MIER2,0,31,
6807,8533,COPS3,0,97,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4550,5594,MAPK1,0,402,
4779,5878,RAB5C,0,151,
6828,8554,PIAS1,0,191,
8881,10987,COPS5,0,828,
4795,5894,RAF1,0,209,
12989,51138,COPS4,0,98,
21202,163126,EID2,0,16,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
13024,51176,LEF1,0,49,
4859,5970,RELA,0,419,
