Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5132,22900,CARD8,0,47,
20,25,ABL1,0,389,
1563,1880,GPR183,0,34,
2594,3178,HNRNPA1,0,701,
10275,2294,FOXF1,1,16,8912.0
10789,80020,FOXRED2,0,31,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
11316,51715,RAB23,1,4,858.0
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
7741,9657,IQCB1,0,213,
16453,23521,RPL13A,0,273,
5204,6418,SET,0,167,
7270,9096,TBX18,1,4,14265.0
21095,64648,SPANXD,0,2,
1862,2239,GPC4,1,16,6.0
5245,6462,SHBG,0,65,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
3747,4629,MYH11,1,49,2634.0
13479,84464,SLX4,0,172,
3753,4637,MYL6,0,143,
3759,4643,MYO1E,0,65,
3760,4644,MYO5A,0,63,
696,832,CAPZB,0,128,
1741,2099,ESR1,0,789,
5855,7157,TP53,0,1001,
6883,8626,TP63,1,143,4936.0
2280,2810,SFN,0,290,
748,892,CCNC,0,119,
18164,26040,SETBP1,1,18,652.0
10489,79666,PLEKHF2,0,127,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
263,324,APC,0,301,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
1927,2316,FLNA,1,359,640.0
5432,6667,SP1,0,441,
4925,6059,ABCE1,0,243,
2881,3551,IKBKB,0,224,
1350,1616,DAXX,0,218,
13641,84687,PPP1R9B,0,56,
1869,2247,FGF2,0,42,
338,409,ARRB2,0,366,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
3426,4171,MCM2,0,918,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
61,72,ACTG2,1,123,3731.0
16241,23291,FBXW11,0,403,
12147,115265,DDIT4L,0,151,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
10106,84168,ANTXR1,0,54,
8065,10014,HDAC5,0,370,
21378,65125,WNK1,0,217,
16263,23314,SATB2,0,36,
15240,54880,BCOR,1,60,8418.0
1929,2318,FLNC,0,100,
5004,6175,RPLP0,0,344,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
2451,3007,HIST1H1D,0,137,
6556,8195,MKKS,1,23,1714.0
8611,10642,IGF2BP1,0,256,
5029,6203,RPS9,0,368,
11687,2719,GPC3,1,10,5.0
5047,6228,RPS23,0,259,
956,1131,CHRM3,1,12,9594.0
21441,81873,ARPC5L,0,54,
8130,10096,ACTR3,0,98,
6596,8260,NAA10,1,72,5612.0
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
8654,10694,CCT8,0,181,
6110,7466,WFS1,1,14,3262.0
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
8169,10138,YAF2,0,52,
19879,4869,NPM1,0,746,
20974,64423,INF2,0,45,
