Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6402,7918,GPANK1,0,68,
6147,7514,XPO1,0,1256,
13061,83987,CCDC8,0,547,
4745,5830,PEX5,1,100,455.0
6160,7529,YWHAB,0,398,
8467,10482,NXF1,0,1153,
7064,8826,IQGAP1,0,284,
3866,4763,NF1,1,34,1349.0
1563,1880,GPR183,0,34,
287,351,APP,0,2132,
3745,4627,MYH9,0,343,
12443,5828,PEX2,1,13,705.0
11687,2719,GPC3,1,10,101.0
6958,8706,B3GALNT1,0,24,
15536,55211,DPPA4,0,48,
2355,2902,GRIN1,0,67,
2359,2906,GRIN2D,0,37,
1862,2239,GPC4,1,16,382.0
199,242,ALOX12B,1,8,53.0
16329,23384,SPECC1L,1,54,3647.0
1869,2247,FGF2,0,42,
4561,5605,MAP2K2,1,58,662.0
10531,79714,CCDC51,0,28,
20953,64395,GMCL1,0,121,
988,1173,AP2M1,0,229,
7147,8924,HERC2,0,224,
4209,5189,PEX1,1,11,10013.0
4212,5192,PEX10,0,22,
4215,5195,PEX14,0,74,
5758,7051,TGM1,1,55,50.0
