Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
10253,79257,,0,5,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8195,10165,SLC25A13,0,96,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
24,29,ABR,1,17,8450.0
4100,5058,PAK1,0,161,
16410,23476,BRD4,1,76,854.0
1711,2057,EPOR,0,50,
1371,1642,DDB1,0,382,
6180,6720,SREBF1,0,72,
6150,7517,XRCC3,0,143,
8232,10211,FLOT1,0,121,
18476,26524,LATS2,0,158,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
20534,30837,SOCS7,0,29,
10296,24148,PRPF6,0,220,
4155,5127,CDK16,0,46,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
1718,2064,ERBB2,1,201,77.0
16460,23528,ZNF281,0,56,
16464,23532,PRAME,1,42,9034.0
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
4183,5156,PDGFRA,1,65,989.0
4185,5159,PDGFRB,0,111,
16474,23543,RBFOX2,0,110,
15,20,ABCA2,0,21,
8287,10273,STUB1,0,258,
12987,83903,HASPIN,0,15,
7185,50649,ARHGEF4,0,82,
2152,2648,KAT2A,0,135,
1384,1655,DDX5,0,449,
8306,10294,DNAJA2,0,114,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
131,156,GRK2,0,101,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
2202,2707,GJB3,0,14,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
16554,23636,NUP62,0,140,
2220,2735,GLI1,0,66,
18802,27097,TAF5L,0,46,
2222,2737,GLI3,0,29,
16563,23645,PPP1R15A,0,28,
180,219,ALDH1B1,0,83,
18613,53615,MBD3,0,144,
13681,215819,,0,24,
188,55655,NLRP2,0,36,
4286,103583,,0,20,
4291,5286,PIK3C2A,0,58,
8389,10397,NDRG1,0,110,
20679,63922,CHTF18,0,27,
8393,10401,PIAS3,0,69,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,1,39,14595.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
6364,7852,CXCR4,0,51,
16607,23710,GABARAPL1,0,118,
2272,2801,GOLGA2,0,455,
6369,7862,BRPF1,0,35,
4322,5318,PKP2,0,62,
4325,5321,PLA2G4A,0,52,
20710,63967,CLSPN,0,35,
16616,154796,AMOT,0,133,
6378,7874,USP7,0,313,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
8439,1742,DLG4,0,129,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
4349,5347,PLK1,0,268,
263,324,APC,1,301,751.0
14601,283150,FOXR1,0,41,
16650,23774,BRD1,0,43,
8459,10474,TADA3,0,80,
16444,23512,SUZ12,0,338,
4371,5371,PML,0,237,
8469,10484,SEC23A,0,104,
729,867,CBL,0,276,
18712,26958,COPG2,0,39,
2329,2872,MKNK2,0,52,
3802,4691,NCL,0,438,
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
10535,79718,TBL1XR1,0,69,
12584,50628,GEMIN4,0,273,
391,474,ATOH1,1,1,27.0
10540,79723,SUV39H2,0,66,
8493,10514,MYBBP1A,0,253,
4403,5424,POLD1,0,91,
8500,10521,DDX17,0,290,
4405,5426,POLE,0,59,
8503,10524,KAT5,0,265,
4408,5429,POLH,0,46,
6457,8019,BRD3,1,27,266.0
4410,5431,POLR2B,0,133,
6462,8028,MLLT10,0,29,
20533,30836,DNTTIP2,0,29,
18753,27023,FOXB1,0,133,
18755,27030,MLH3,0,10,
10566,79753,SNIP1,0,98,
12619,17913,,0,134,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
15757,55536,CDCA7L,0,62,
6484,8065,CUL5,0,482,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
6498,8085,KMT2D,0,44,
8548,10575,CCT4,0,188,
2405,2956,MSH6,1,87,157.0
2408,2959,GTF2B,0,148,
8553,10580,SORBS1,0,46,
2411,2962,GTF2F1,0,122,
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
1376,1647,GADD45A,0,94,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
5525,6776,STAT5A,0,106,
18819,27122,DKK3,0,12,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
20871,6503,SLA,0,20,
12680,17997,,0,106,
393,476,ATP1A1,0,160,
8258,10240,MRPS31,0,109,
403,488,ATP2A2,0,84,
6551,8189,SYMPK,0,80,
3140,3836,KPNA1,0,131,
2458,3014,H2AFX,0,307,
2463,3020,H3F3A,0,131,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
6567,139285,AMER1,0,15,
4521,5563,PRKAA2,0,171,
6570,8216,LZTR1,0,58,
4524,5566,PRKACA,0,420,
8623,10657,KHDRBS1,0,191,
2976,3654,IRAK1,0,155,
8627,10661,KLF1,0,22,
436,526,ATP6V1B2,0,114,
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
6586,8243,SMC1A,0,148,
17823,254958,REXO1L1P,0,66,
2494,3055,HCK,0,144,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
12742,50846,DHH,0,3,
4551,5595,MAPK3,0,349,
2504,3069,HDLBP,0,75,
2505,3070,HELLS,0,40,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4560,5604,MAP2K1,0,115,
16850,56893,UBQLN4,0,193,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
472,571,BACH1,0,51,
474,573,BAG1,0,82,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
16122,55929,DMAP1,0,77,
481,580,BARD1,0,282,
6907,8651,SOCS1,0,76,
2534,3105,HLA-A,0,104,
6631,8313,AXIN2,0,58,
16872,56916,SMARCAD1,0,126,
10733,79959,CEP76,0,204,
10734,79960,JADE1,0,32,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
6910,8655,DYNLL1,0,294,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
12793,116449,CLNK,0,28,
3972,4898,NRDC,0,60,
509,613,BCR,0,97,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
8704,10765,KDM5B,0,62,
18945,27292,DIMT1,0,145,
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
530,640,BLK,0,77,
531,641,BLM,0,100,
2582,3164,NR4A1,0,134,
16473,23542,MAPK8IP2,0,94,
537,648,BMI1,0,399,
4869,5981,RFC1,0,96,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
16938,56998,CTNNBIP1,0,26,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,1,90,23.0
4663,5727,PTCH1,1,104,6.0
4664,5728,PTEN,0,246,
571,685,BTC,0,12,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
4683,5753,PTK6,0,34,
590,708,C1QBP,0,235,
16975,155348,,0,124,
7573,9463,PICK1,0,404,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4698,5774,PTPN3,0,41,
14941,54464,XRN1,0,113,
19038,387893,KMT5A,0,49,
4704,5781,PTPN11,0,175,
