Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4301,5296,,0,144,
1667,2010,,0,225,
5251,6469,,1,11,3056.0
13249,51434,,0,77,
17474,57697,,0,39,
1807,2175,,0,87,
1808,2176,,0,50,
1701,2047,,0,19,
1810,2178,,0,26,
531,641,,1,100,293.0
2709,3309,,0,517,
4185,5159,,0,111,
3225,3932,,0,256,
1818,2187,,1,20,132.0
10779,80010,,0,26,
1820,2189,,0,62,
2718,3320,,0,900,
6176,7547,,1,5,9212.0
19234,93380,,0,117,
1819,2188,,0,23,
6181,236930,,0,33,
168,207,,0,378,
12871,51009,,0,51,
10184,79139,,0,83,
18227,26123,,1,317,1676.0
5045,6224,,0,259,
951,66661,,0,208,
4664,5728,,1,246,75.0
7482,9351,,0,67,
5051,6232,,0,193,
5180,6386,,0,332,
5854,7156,,0,35,
705,841,,0,196,
8898,11009,,0,27,
453,545,,0,134,
4295,5290,,1,82,426.0
7496,9368,,0,110,
4300,5295,,0,307,
5707,6993,,0,136,
1612,1947,,1,34,1605.0
1613,1948,,0,74,
1741,2099,,0,789,
10936,80233,,0,36,
8867,10971,,0,464,
1620,1956,,0,926,
2104,378708,,0,33,
729,867,,0,276,
4956,6117,,0,494,
15453,55120,,0,62,
1759,2121,,1,2,9162.0
5855,7157,,0,1001,
6755,8471,,0,107,
6118,55859,,0,25,
3561,4343,,0,1178,
5994,7329,,0,502,
1259,1499,,0,395,
8812,10908,,1,20,2594.0
3986,4914,,0,1965,
2542,3113,,0,87,
13421,51626,,1,16,10603.0
8467,10482,,0,1153,
6779,8503,,0,137,
