Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
6,10,,0,24,
9,14,,0,31,
10,15,,0,11,
11,16,,0,55,
13,18,,0,46,
14,19,,0,54,
15,20,,0,21,
16,21,,0,10,
17,22,,0,25,
18,23,,0,65,
20,25,,0,389,
21,26,,0,54,
22,27,,0,52,
24,29,,0,17,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,1,38,14632.0
31,36,,0,47,
33,38,,0,80,
34,39,,0,67,
38,43,,0,18,
40,131118,,0,15,
41,47,,0,74,
42,48,,0,23,
44,50,,0,36,
45,51,,0,51,
46,52,,0,48,
48,54,,0,15,
51,58,,0,200,
52,59,,0,95,
53,60,,1,466,1121.0
59,70,,0,65,
60,71,,0,187,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
68,88,,0,105,
70,90,,0,121,
71,91,,0,51,
74,94,,0,22,
75,95,,0,31,
79,100,,0,32,
82,103,,0,75,
83,104,,1,38,435.0
85,107,,0,26,
86,108,,1,27,231.0
87,109,,1,33,45.0
88,111,,0,42,
89,112,,0,33,
90,113,,0,28,
91,114,,1,28,8790.0
92,115,,0,33,
93,116,,1,27,1564.0
95,118,,0,79,
96,119,,0,24,
97,120,,0,35,
100,158399,,0,14,
101,124,,0,26,
102,125,,0,31,
103,126,,0,30,
104,127,,0,25,
105,128,,0,42,
106,130,,0,30,
107,131,,0,26,
109,133,,1,10,19943.0
111,135,,0,16,
115,140,,0,12,
117,142,,0,286,
119,221504,,0,55,
122,147,,0,14,
123,148,,1,9,6739.0
125,150,,0,26,
127,152,,1,16,1665.0
128,153,,0,21,
129,154,,1,276,3352.0
131,156,,0,101,
132,157,,1,14,6437.0
133,158,,0,66,
134,159,,0,44,
135,160,,0,121,
136,161,,0,64,
137,162,,0,93,
138,163,,0,127,
141,166,,0,301,
148,177,,0,14,
149,178,,0,56,
152,183,,1,27,75.0
154,185,,0,42,
155,186,,0,12,
157,189,,0,35,
158,190,,0,16,
159,191,,0,85,
161,196,,0,49,
166,204,,0,51,
168,207,,1,378,3870.0
169,208,,1,129,16266.0
174,213,,0,200,
176,215,,0,24,
177,216,,0,44,
178,217,,1,80,2952.0
179,218,,0,54,
180,219,,0,83,
