Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
20481,128989,TANGO2,0,22,
6828,8554,PIAS1,0,191,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
22,27,ABL2,0,52,
24,29,ABR,0,17,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
8228,10207,PATJ,0,76,
8234,10213,PSMD14,0,120,
44,50,ACO2,0,36,
45,51,ACOX1,1,51,11123.0
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
6836,8563,THOC5,0,184,
60,71,ACTG1,0,187,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
7420,9267,CYTH1,0,30,
8284,10270,AKAP8,0,69,
95,118,ADD1,0,79,
96,119,ADD2,0,24,
97,120,ADD3,0,35,
8290,10277,UBE4B,0,79,
105,128,ADH5,0,42,
16494,56334,,0,116,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
122,147,ADRA1B,0,14,
8315,132789,GNPDA2,0,23,
125,150,ADRA2A,0,26,
129,154,ADRB2,0,276,
130,155,ADRB3,1,10,360.0
131,156,GRK2,0,101,
8327,10318,TNIP1,0,124,
149,178,AGL,0,56,
152,183,AGT,1,27,7320.0
154,185,AGTR1,0,42,
155,186,AGTR2,0,12,
16410,23476,BRD4,0,76,
158,190,NR0B1,0,16,
159,191,AHCY,0,85,
161,196,AHR,0,49,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
182,221,ALDH3B1,0,77,
8376,10382,TUBB4A,0,103,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
195,238,ALK,0,98,
8389,10397,NDRG1,0,110,
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
8413,10423,CDIPT,0,28,
8415,10425,ARIH2,0,75,
224,278,AMY1C,0,21,
236,291,SLC25A4,0,68,
