Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4353,5351,PLOD1,0,45,
5893,7203,CCT3,0,241,
5254,6472,SHMT2,0,455,
19207,93323,HAUS8,0,59,
16271,23322,RPGRIP1L,1,151,1384.0
11284,80856,LNPK,0,28,
7573,9463,PICK1,0,404,
4119,5080,PAX6,1,156,3125.0
3354,4088,SMAD3,0,417,
4124,5087,PBX1,0,54,
15261,54903,MKS1,1,64,25.0
11294,375791,CYSRT1,0,568,
287,351,APP,0,2132,
1572,1891,ECH1,0,75,
1158,1385,CREB1,0,198,
13099,51259,TMEM216,1,244,1438.0
4525,5567,PRKACB,0,217,
5422,6657,SOX2,0,351,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
10418,79583,TMEM231,0,31,
4147,5116,PCNT,0,64,
3382,200728,TMEM17,0,401,
8505,10526,IPO8,0,96,
11066,26286,ARFGAP3,0,19,
17343,57545,CC2D2A,0,35,
3008,3688,ITGB1,0,150,
518,627,BDNF,1,22,4753.0
12744,50848,F11R,0,26,
8548,10575,CCT4,0,188,
16074,23112,TNRC6B,0,75,
1099,1315,COPB1,0,107,
10445,79618,HMBOX1,0,101,
1361,1629,DBT,0,41,
8547,10574,CCT7,0,189,
14548,151963,MB21D2,0,18,
4312,5308,PITX2,1,55,1735.0
7716,9631,NUP155,0,60,
5855,7157,TP53,0,1001,
11233,80776,B9D2,0,62,
5858,7161,TP73,0,138,
4579,5626,PROP1,0,367,
18788,27077,B9D1,1,23,64.0
5733,7024,TFCP2,0,132,
8549,10576,CCT2,0,217,
5744,7037,TFRC,0,109,
6131,7490,WT1,1,54,4958.0
1908,2296,FOXC1,1,47,1286.0
1653,1994,ELAVL1,0,1866,
21366,65108,MARCKSL1,0,38,
760,908,CCT6A,0,190,
11348,79031,PDCL3,0,23,
1914,2303,FOXC2,0,39,
4475,55831,EMC3,0,32,
9086,11231,SEC63,0,32,
