Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5893,7203,CCT3,0,241,
5254,6472,SHMT2,0,455,
19207,93323,HAUS8,0,59,
16271,23322,RPGRIP1L,1,151,3187.0
6884,6899,TBX1,1,2,12254.0
7960,9896,FIG4,1,5,275.0
15261,54903,MKS1,1,64,181.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
1572,1891,ECH1,0,75,
13099,51259,TMEM216,1,244,3090.0
10418,79583,TMEM231,0,31,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
19505,59343,SENP2,0,39,
20274,30062,RAX,1,1,18404.0
3253,3964,LGALS8,0,106,
3382,200728,TMEM17,0,401,
11066,26286,ARFGAP3,0,19,
2491,3052,HCCS,1,23,9671.0
17343,57545,CC2D2A,0,35,
16074,23112,TNRC6B,0,75,
1099,1315,COPB1,0,107,
1361,1629,DBT,0,41,
11348,79031,PDCL3,0,23,
8548,10575,CCT4,0,188,
1882,2260,FGFR1,1,79,4770.0
3804,4693,NDP,1,7,6671.0
11233,80776,B9D2,0,62,
8547,10574,CCT7,0,189,
18788,27077,B9D1,1,23,12503.0
8549,10576,CCT2,0,217,
6353,7837,PXDN,1,13,8194.0
5744,7037,TFRC,0,109,
7716,9631,NUP155,0,60,
1653,1994,ELAVL1,0,1866,
760,908,CCT6A,0,190,
14548,151963,MB21D2,0,18,
4475,55831,EMC3,0,32,
9086,11231,SEC63,0,32,
