Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2444,3000,GUCY2D,1,32,9280.0
3729,4609,MYC,0,583,
4882,5995,RGR,1,6,10462.0
4499,5538,PPT1,1,37,1867.0
8216,10195,ALG3,1,11,698.0
8473,10488,CREB3,0,283,
4895,6010,RHO,1,19,66.0
45,51,ACOX1,1,51,6253.0
18227,26123,TCTN3,0,317,
4534,5578,PRKCA,0,395,
4929,55624,POMGNT1,1,16,10063.0
6087,7439,BEST1,1,3,828.0
7376,9215,LARGE1,1,3,11582.0
1361,1629,DBT,0,41,
338,409,ARRB2,0,366,
11094,9227,LRAT,1,7,1142.0
17629,6295,SAG,1,8,154.0
4960,6121,RPE65,1,4,10079.0
5712,7001,PRDX2,0,118,
2786,3420,IDH3B,1,33,1328.0
4477,5515,PPP2CA,0,262,
4095,5052,PRDX1,0,154,
