Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
8064,10013,HDAC6,0,259,
8195,10165,SLC25A13,1,96,20483.0
3819,4708,NDUFB2,0,58,
18440,26471,NUPR1,1,24,17111.0
11787,81850,KRTAP1-3,0,190,
11788,81851,KRTAP1-1,0,201,
4110,5071,PRKN,0,426,
2063,2538,G6PC,1,4,846.0
4624,5684,PSMA3,0,301,
3089,3778,KCNMA1,0,20,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
5659,6927,HNF1A,0,81,
29,34,ACADM,0,88,
11294,375791,CYSRT1,0,568,
31,36,ACADSB,0,47,
1056,1269,CNR2,1,1,17000.0
8112,10075,HUWE1,0,461,
15004,54539,NDUFB11,0,67,
4131,5095,PCCA,1,19,13073.0
4132,5096,PCCB,1,21,1523.0
8881,10987,COPS5,0,828,
4649,5710,PSMD4,0,202,
4786,5885,RAD21,0,268,
5981,7316,UBC,0,1647,
2608,134266,GRPEL2,0,11,
561,672,BRCA1,0,609,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
6068,7415,VCP,0,610,
4622,5682,PSMA1,0,275,
735,875,CBS,1,81,6320.0
4674,5740,PTGIS,0,9,
4676,5742,PTGS1,0,24,
4677,5743,PTGS2,1,47,299.0
7238,9056,SLC7A7,1,2,17471.0
3655,4514,MT-CO3,1,25,2946.0
15945,22976,PAXIP1,0,266,
10315,374291,NDUFS7,0,75,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
1620,1956,EGFR,0,926,
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
7253,9075,CLDN2,1,16,5452.0
3671,4535,MT-ND1,1,83,469.0
3160,3858,KRT10,0,68,
9828,51295,ECSIT,0,112,
3674,4538,MT-ND4,1,48,142.0
4699,5775,PTPN4,0,19,
3676,4540,MT-ND5,1,30,57.0
3677,4541,MT-ND6,1,56,288.0
11195,15185,,0,28,
7268,9094,UNC119,0,123,
3995,4924,NUCB1,0,33,
5564,6821,SUOX,0,80,
2066,2542,SLC37A4,1,3,16958.0
1136,1363,CPE,0,25,
8306,10294,DNAJA2,0,114,
275,336,APOA2,0,23,
1653,1994,ELAVL1,0,1866,
4224,5205,ATP8B1,1,2,16238.0
