Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
527,637,BID,0,62,
3601,4436,MSH2,0,132,
12818,50943,FOXP3,1,77,2655.0
2587,3171,FOXA3,0,48,
2594,3178,HNRNPA1,0,701,
13355,51547,SIRT7,0,666,
3628,4478,MSN,0,148,
14894,54386,TERF2IP,0,162,
47,53,ACP2,0,43,
561,672,BRCA1,0,609,
20530,30833,NT5C,0,31,
7740,9656,MDC1,0,196,
1600,5783,PTPN13,0,39,
579,695,BTK,0,123,
3140,3836,KPNA1,0,131,
79,100,ADA,1,32,384.0
1620,1956,EGFR,0,926,
4704,5781,PTPN11,0,175,
700,836,CASP3,0,183,
8467,10482,NXF1,0,1153,
19063,93034,NT5C1B,0,28,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
7836,9759,HDAC4,0,203,
2718,3320,HSP90AA1,0,900,
1199,1434,CSE1L,0,119,
10933,80230,RUFY1,0,48,
4796,5896,RAG1,1,23,2744.0
704,840,CASP7,0,86,
705,841,CASP8,0,196,
707,843,CASP10,1,49,392.0
4295,5290,PIK3CA,0,82,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
2338,2885,GRB2,0,1081,
719,857,CAV1,0,220,
3794,4683,NBN,1,88,2511.0
13091,51251,NT5C3A,0,40,
5334,6563,SLC14A1,1,2,14268.0
3801,4690,NCK1,0,267,
1254,1493,CTLA4,1,18,30.0
723,861,RUNX1,0,102,
5871,7174,TPP2,1,25,5158.0
4339,5335,PLCG1,0,279,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4822,5925,RB1,0,257,
861,1017,CDK2,0,892,
3336,4067,LYN,0,269,
4371,5371,PML,0,237,
3870,4772,NFATC1,0,82,
288,353,APRT,0,36,
290,355,FAS,1,121,8661.0
291,356,FASLG,1,108,104.0
13099,51259,TMEM216,0,244,
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
6968,8717,TRADD,0,92,
316,387,RHOA,0,185,
831,987,LRBA,1,22,779.0
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
2887,3558,IL2,0,27,
2888,3559,IL2RA,1,29,226.0
2889,3560,IL2RB,0,36,
6986,8737,RIPK1,0,100,
21323,56953,NT5M,0,29,
5432,6667,SP1,0,441,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
7013,8772,FADD,0,87,
3942,4860,PNP,1,61,447.0
5994,7329,UBE2I,0,502,
8048,9994,CASP8AP2,0,26,
6005,7341,SUMO1,0,258,
7035,8795,TNFRSF10B,0,58,
15509,55183,RIF1,0,160,
8067,10016,PDCD6,0,121,
3981,4907,NT5E,0,79,
5521,6772,STAT1,1,225,60.0
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
1943,2335,FN1,0,792,
5535,6786,STIM1,1,27,67.0
7073,8837,CFLAR,0,65,
2981,3659,IRF1,0,58,
2982,3660,IRF2,0,34,
5546,22978,NT5C2,0,61,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6080,7430,EZR,0,176,
2500,3065,HDAC1,0,611,
4555,5599,MAPK8,0,256,
3036,3717,JAK2,0,136,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
2535,3106,HLA-B,0,333,
3561,4343,MOV10,0,1178,
15991,55791,LRIF1,0,161,
