Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3072,3758,,1,12,18.0
129,154,,0,276,
7275,9101,,0,82,
3844,4734,,0,317,
645,776,,1,4,260.0
1159,1386,,0,247,
3080,3766,,1,21,7670.0
393,476,,1,160,22.0
16275,23327,,0,192,
5140,6339,,0,5,
7317,9146,,0,355,
407,492,,1,24,19946.0
3353,4087,,0,394,
1308,6557,,1,3,10742.0
8094,10053,,0,36,
287,351,,0,2132,
2722,3326,,0,543,
16038,23072,,0,21,
1320,1584,,1,4,22.0
1321,1585,,1,10,29.0
1322,1586,,1,37,7124.0
263,324,,0,301,
4524,5566,,0,420,
5552,6804,,0,178,
13939,150684,,0,63,
1718,2064,,0,201,
15671,55366,,0,201,
7482,9351,,0,67,
6334,7809,,1,6,11529.0
1855,2230,,0,17,
1090,6337,,1,23,133.0
4534,5578,,0,395,
4550,5594,,0,402,
7496,9368,,0,110,
8777,1811,,1,2,42.0
3530,4306,,1,31,6080.0
18894,27230,,0,29,
20182,29924,,0,63,
5981,7316,,0,1647,
3076,3762,,1,9,346.0
5139,6338,,1,24,72.0
12838,83737,,0,162,
7273,9099,,0,169,
5994,7329,,0,502,
10987,1583,,1,5,2.0
8941,11060,,0,124,
5230,6446,,0,114,
2931,3603,,0,101,
5833,1188,,1,1,11752.0
2044,2516,,0,51,
1002,1187,,1,20,10200.0
5141,6340,,1,17,3169.0
