Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1665,2006,ELN,1,25,10592.0
800,66489,,0,248,
1963,854327,,0,2,
16389,23451,SF3B1,0,446,
4870,5982,RFC2,1,94,1266.0
9961,56086,,0,62,
1197,1432,MAPK14,0,329,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
3353,4087,SMAD2,0,394,
12954,23524,SRRM2,0,330,
861,1017,CDK2,0,892,
8477,10492,SYNCRIP,0,459,
2718,3320,HSP90AA1,0,900,
13061,83987,CCDC8,0,547,
6048,7391,USF1,0,88,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
4957,6118,RPA2,0,471,
7077,8841,HDAC3,0,238,
4145,5111,PCNA,0,390,
5033,6207,RPS13,0,350,
13355,51547,SIRT7,0,666,
8493,10514,MYBBP1A,0,253,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
3248,3958,LGALS3,0,189,
561,672,BRCA1,0,609,
7219,9031,BAZ1B,1,66,847.0
13364,84324,SARNP,0,48,
4958,6119,RPA3,0,399,
12342,17344,,0,4,
951,66661,,0,208,
4916,6045,RNF2,0,756,
16444,23512,SUZ12,0,338,
9278,51085,MLXIPL,1,7,13637.0
1653,1994,ELAVL1,0,1866,
6977,8726,EED,0,483,
4000,4929,NR4A2,0,33,
3270,3984,LIMK1,1,55,9700.0
4551,5595,MAPK3,0,349,
7243,9063,PIAS2,0,204,
1741,2099,ESR1,0,789,
1591,1915,EEF1A1,0,613,
17363,155871,,0,312,
6105,7461,CLIP2,1,11,15846.0
1882,2260,FGFR1,1,79,2610.0
16603,56474,CTPS2,0,30,
3036,3717,JAK2,0,136,
5981,7316,UBC,0,1647,
19806,389524,GTF2IRD2B,0,4,
8881,10987,COPS5,0,828,
18530,26608,TBL2,1,136,3194.0
1350,1616,DAXX,0,218,
4966,6128,RPL6,0,408,
3729,4609,MYC,0,583,
4956,6117,RPA1,0,494,
2793,3428,IFI16,0,394,
4971,6134,RPL10,0,448,
4547,5591,PRKDC,0,312,
16241,23291,FBXW11,0,403,
7666,9569,GTF2IRD1,1,25,84.0
6739,8452,CUL3,0,1228,
5469,6714,SRC,0,525,
2418,2969,GTF2I,1,149,9.0
12875,51013,EXOSC1,0,64,
4990,6158,RPL28,0,245,
