Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
1026,1230,,0,32,
6147,7514,,0,1256,
11780,114609,,0,49,
5637,6904,,0,48,
1030,1234,,0,49,
2817,3458,,1,11,437.0
3081,3767,,1,11,320.0
2059,2534,,0,410,
5890,7200,,0,8,
6160,7529,,0,398,
3601,4436,,0,132,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
4117,5078,,1,1,1142.0
22,27,,0,52,
516,624,,0,22,
1160,1387,,0,400,
2587,3171,,0,48,
11294,375791,,0,568,
8112,10075,,0,461,
5836,7133,,0,127,
3078,3764,,0,17,
7721,9636,,0,194,
5164,6364,,1,5,5108.0
4786,5885,,0,268,
5981,7316,,0,1647,
561,672,,0,609,
3123,3815,,0,75,
15413,55072,,0,62,
7077,8841,,0,238,
16444,23512,,0,338,
18286,58985,,0,4,
65,81,,0,153,
6211,7593,,0,18,
3140,3836,,0,131,
16316,23371,,0,146,
4681,5747,,0,200,
3037,3718,,0,94,
1378,1649,,1,85,4401.0
4043,4988,,0,77,
5712,7001,,0,118,
6739,8452,,0,1228,
1620,1956,,0,926,
12373,246778,,1,2,3067.0
4694,5770,,0,142,
4183,5156,,0,65,
4185,5159,,0,111,
2650,3240,,1,31,1.0
2831,3480,,0,93,
954,1129,,1,20,2482.0
719,857,,0,220,
8287,10273,,0,258,
4704,5781,,0,175,
1552,1869,,0,142,
4196,5170,,0,108,
10343,403341,,0,7,
1129,1356,,1,15,36.0
2967,3643,,0,128,
12818,50943,,1,77,1.0
17519,57761,,0,58,
5233,6449,,0,207,
7283,9111,,0,75,
1653,1994,,0,1866,
9846,90993,,0,156,
5240,6456,,0,80,
2681,3280,,0,61,
3242,3952,,0,12,
2171,2670,,0,110,
12924,51070,,0,22,
1661,2002,,0,63,
6270,7707,,0,41,
2841,3490,,0,15,
5903,951475,,0,109,
129,154,,0,276,
7298,9126,,0,144,
2691,3291,,1,4,1201.0
6166,7535,,0,71,
5254,6472,,0,455,
1159,1386,,0,247,
8328,10319,,0,22,
4972,6135,,0,384,
2186,2690,,0,55,
6082,7432,,0,15,
10894,80179,,0,178,
2703,3303,,0,353,
2704,3304,,0,91,
2708,3308,,0,366,
1173,1401,,1,28,4445.0
1687,2033,,0,547,
2712,3312,,0,600,
3225,3932,,0,256,
2714,3315,,0,435,
18543,387082,,0,80,
1180,1410,,0,115,
669,801,,0,524,
2718,3320,,0,900,
16031,55832,,0,700,
3232,3939,,0,167,
3745,4627,,0,343,
2722,3326,,0,543,
5659,6927,,1,81,769.0
8356,287,,0,31,
16551,23633,,0,81,
168,207,,0,378,
13482,51699,,0,61,
8391,10399,,0,286,
4780,5879,,0,269,
1197,1432,,0,329,
174,213,,0,200,
8881,10987,,0,828,
690,826,,0,63,
5828,7124,,1,142,4070.0
1204,1439,,0,37,
10933,80230,,0,48,
1718,2064,,0,201,
7013,8772,,0,87,
3768,4654,,0,114,
4524,5566,,0,420,
700,836,,0,183,
2239,2767,,0,50,
11787,81850,,0,190,
2241,2769,,0,27,
195,238,,0,98,
15556,55231,,0,14,
1221,1457,,0,615,
1223,1459,,0,341,
4297,5292,,0,55,
4695,5771,,0,39,
5835,7132,,0,219,
4300,5295,,0,307,
11981,114904,,1,10,7728.0
2254,2783,,0,119,
1741,2099,,0,789,
210,259,,0,20,
14004,85293,,0,92,
3284,4001,,0,121,
4822,5925,,0,257,
