Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5634,6901,,0,92,
2436,2990,,1,20,1.0
3862,4759,,0,23,
1927,2316,,1,359,4078.0
3244,3954,,1,14,8073.0
7179,8972,,0,10,
4333,5329,,0,113,
3986,4914,,0,1965,
8467,10482,,0,1153,
3861,4758,,0,29,
2070,2548,,0,32,
7064,8826,,0,284,
20889,129807,,0,25,
18332,26270,,0,622,
3231,3938,,0,16,
2212,2720,,1,35,4.0
1957,2353,,0,259,
18854,27163,,0,50,
13355,51547,,0,666,
4524,5566,,0,420,
301,367,,0,301,
21167,64772,,0,11,
568,682,,0,154,
287,351,,0,2132,
7740,9656,,0,196,
4925,6059,,0,243,
2113,2595,,0,10,
3781,4669,,0,14,
2508,3073,,0,49,
1741,2099,,0,789,
2509,3074,,0,46,
2790,3425,,1,6,2.0
340,411,,1,15,1.0
2136,2629,,0,52,
861,1017,,0,892,
2270,2799,,0,40,
1759,2121,,1,2,9975.0
6112,7469,,1,27,6547.0
4449,5476,,0,53,
2107,2588,,1,27,2.0
16100,55907,,0,38,
2789,3423,,1,46,6.0
6111,7468,,1,54,9840.0
13421,51626,,1,16,10158.0
4719,5796,,0,109,
4343,5339,,0,105,
10489,79666,,0,127,
