Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4859,5970,RELA,0,419,
3592,6196,RPS6KA2,0,48,
4624,5684,PSMA3,0,301,
6162,7531,YWHAE,0,426,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
19484,192176,,0,5,
8735,10804,GJB6,1,3,2483.0
37,163882,CNST,0,14,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2604,3190,HNRNPK,0,367,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,372.0
1591,1915,EEF1A1,0,613,
3129,3821,KLRC1,0,44,
14396,53347,UBASH3A,0,84,
3148,3845,KRAS,1,80,7.0
3150,3848,KRT1,0,111,
9295,51360,MBTPS2,1,5,19.0
5712,7001,PRDX2,0,118,
2129,2622,GAS8,0,108,
3154,3852,KRT5,0,74,
1107,1326,MAP3K8,0,74,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
3163,3861,KRT14,1,75,1.0
14940,54463,RETREG1,1,17,2846.0
4704,5781,PTPN11,0,175,
6160,7529,YWHAB,0,398,
4196,5170,PDPK1,0,108,
2668,3265,HRAS,0,113,
13424,51631,LUC7L2,0,268,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
17770,25489,,0,77,
4734,5818,NECTIN1,1,9,570.0
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2193,2697,GJA1,1,47,345.0
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
12963,83878,USHBP1,0,232,
4551,5595,MAPK3,0,349,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
4795,5894,RAF1,0,209,
706,842,CASP9,0,60,
4555,5599,MAPK8,0,256,
8391,10399,RACK1,0,286,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
8403,10413,YAP1,0,137,
4558,5602,MAPK10,0,107,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
719,857,CAV1,0,220,
5855,7157,TP53,0,1001,
6883,8626,TP63,1,143,3.0
2280,2810,SFN,0,290,
19179,60491,NIF3L1,0,169,
6905,8649,LAMTOR3,0,85,
12026,16706,,0,8,
16123,23162,MAPK8IP3,0,38,
5885,7189,TRAF6,0,552,
861,1017,CDK2,0,892,
4371,5371,PML,0,237,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8875,10980,COPS6,0,321,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
301,367,AR,0,301,
303,369,ARAF,0,104,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
1350,1616,DAXX,0,218,
1079,1294,COL7A1,1,27,19.0
5965,7295,TXN,0,124,
2901,3572,IL6ST,0,45,
4442,5468,PPARG,0,167,
5469,6714,SRC,0,525,
4959,6120,RPE,0,54,
869,1025,CDK9,0,247,
5994,7329,UBE2I,0,502,
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
3561,4343,MOV10,0,1178,
892,1051,CEBPB,0,123,
7317,9146,HGS,0,355,
3461,4214,MAP3K1,0,242,
8583,10611,PDLIM5,0,56,
11159,51669,SARAF,0,26,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,1,292,13734.0
2201,2706,GJB2,1,30,2688.0
7064,8826,IQGAP1,0,284,
5026,6199,RPS6KB2,0,207,
7079,8844,KSR1,0,22,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4537,5581,PRKCE,0,175,
4550,5594,MAPK1,0,402,
455,547,KIF1A,1,38,914.0
15819,55612,FERMT1,1,8,12967.0
4557,5601,MAPK9,0,204,
9166,11339,OIP5,0,122,
4560,5604,MAP2K1,1,115,19.0
4561,5605,MAP2K2,1,58,10688.0
12367,286887,KRT6C,0,36,
2524,3091,HIF1A,0,182,
3043,3725,JUN,0,408,
6633,8315,BRAP,0,38,
5620,6885,MAP3K7,0,183,
5111,6303,SAT1,1,108,682.0
7165,8945,BTRC,0,353,
