Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5646,6913,TBX15,1,13,12915.0
2962,3636,INPPL1,1,122,2035.0
5395,6628,SNRPB,1,317,7120.0
3992,4921,DDR2,1,13,6622.0
2338,2885,GRB2,0,1081,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
5434,6670,SP3,0,98,
1086,1301,COL11A1,1,2,14020.0
1087,1302,COL11A2,1,6,13984.0
4300,5295,PIK3R1,0,307,
18256,26160,IFT172,1,7,20059.0
12886,51025,PAM16,1,25,18015.0
729,867,CBL,0,276,
1885,2263,FGFR2,1,50,5994.0
13667,3198,HOXA1,0,268,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4459,5494,PPM1A,0,55,
3986,4914,NTRK1,0,1965,
4209,5189,PEX1,1,11,14866.0
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
5247,6464,SHC1,0,277,
