Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
4112,5073,PARN,1,30,8157.0
5649,6916,TBXAS1,1,8,1.0
6163,7532,YWHAG,0,542,
2069,2547,XRCC6,0,285,
537,648,BMI1,0,399,
11294,375791,CYSRT1,0,568,
17308,155807,,0,97,
4956,6117,RPA1,0,494,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
2606,3192,HNRNPU,0,691,
5981,7316,UBC,0,1647,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
13491,117246,FTSJ3,0,101,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7740,9656,MDC1,0,196,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
20038,2078,ERG,0,88,
7752,9669,EIF5B,0,54,
15945,22976,PAXIP1,0,266,
3147,3843,IPO5,0,110,
6739,8452,CUL3,0,1228,
13396,84365,NIFK,0,147,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,5460.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,99.0
8287,10273,STUB1,0,258,
16994,548593,SLX1A,0,51,
3601,4436,MSH2,0,132,
15466,55135,WRAP53,1,44,110.0
531,641,BLM,0,100,
4969,6132,RPL8,0,348,
5755,7048,TGFBR2,0,112,
18060,25913,POT1,0,215,
3217,3921,RPSA,0,276,
2708,3308,HSPA4,0,366,
3223,3930,LBR,1,48,2.0
16031,55832,CAND1,0,700,
13479,84464,SLX4,0,172,
15016,54552,GNL3L,0,41,
6828,8554,PIAS1,0,191,
14511,20826,,0,46,
5747,7040,TGFB1,1,110,1314.0
4284,5277,PIGA,1,11,16093.0
11821,81910,,0,218,
1726,2072,ERCC4,1,105,8153.0
19817,29089,UBE2T,1,33,919.0
18629,92345,NAF1,0,71,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
15453,55120,FANCL,0,62,
3794,4683,NBN,1,88,447.0
6867,8607,RUVBL1,0,279,
7893,9820,CUL7,0,649,
3802,4691,NCL,0,438,
5854,7156,TOP3A,0,35,
16988,57062,DDX24,0,132,
1765,2130,EWSR1,0,698,
16105,23144,ZC3H3,0,117,
5481,6727,SRP14,0,177,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
4874,5987,TRIM27,0,464,
1807,2175,FANCA,0,87,
1809,2177,FANCD2,0,74,
5397,6631,SNRPC,0,247,
1819,2188,FANCF,1,23,1703.0
1820,2189,FANCG,0,62,
8477,10492,SYNCRIP,0,459,
10544,79727,LIN28A,0,85,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
14894,54386,TERF2IP,0,162,
6977,8726,EED,0,483,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
5464,6709,SPTAN1,0,197,
1371,1642,DDB1,0,382,
21340,65057,ACD,0,69,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
5985,7320,UBE2B,0,89,
8507,10528,NOP56,0,256,
16444,23512,SUZ12,0,338,
4971,6134,RPL10,0,448,
5485,6731,SRP72,1,55,4817.0
1392,1665,DHX15,0,406,
8052,389421,LIN28B,0,34,
3446,4193,MDM2,0,470,
2793,3428,IFI16,0,394,
2936,3608,ILF2,0,451,
15737,55505,NOP10,1,21,1.0
1924,2313,FLI1,1,24,7406.0
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
5018,6191,RPS4X,0,360,
1436,1736,DKC1,1,101,2.0
2458,3014,H2AFX,0,307,
4511,5551,PRF1,1,11,11813.0
17392,57599,WDR48,0,75,
18338,26277,TINF2,1,118,6700.0
5028,6202,RPS8,0,448,
18332,26270,FBXO6,0,622,
7243,9063,PIAS2,0,204,
16308,23363,OBSL1,0,619,
3517,4292,MLH1,0,198,
4547,5591,PRKDC,0,312,
2466,3024,HIST1H1A,0,173,
8144,10111,RAD50,0,119,
3031,3712,IVD,1,14,11040.0
10200,79159,NOL12,0,93,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
2019,2475,MTOR,0,162,
11431,51750,RTEL1,1,35,1815.0
15853,55646,LYAR,0,232,
6128,7486,WRN,0,55,
1009,1198,CLK3,0,78,
15858,55651,NHP2,1,32,14583.0
1011,1200,TPP1,0,18,
3574,4361,MRE11,0,130,
15868,55661,DDX27,0,59,
