Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,0,105,
6147,7514,,0,1256,
4100,5058,,0,161,
16389,23451,,0,446,
18438,26469,,0,14,
7,12,,0,33,
6153,7520,,0,233,
14346,151568,,0,4,
10252,84206,,0,16,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
2069,2547,,0,285,
22,27,,0,52,
4119,5080,,0,156,
16388,23450,,0,489,
16410,23476,,0,76,
4127,5091,,0,61,
4129,5093,,0,192,
4130,5094,,0,197,
16419,56254,,0,83,
6180,6720,,0,72,
6,10,,0,24,
16422,56257,,0,186,
4785,5884,,0,30,
42,48,,0,23,
4139,5104,,0,27,
44,50,,0,36,
1714,2060,,0,161,
20801,3226,,0,8,
1373,1644,,0,33,
4145,5111,,0,390,
52,59,,0,95,
53,60,,0,466,
18181,26060,,0,75,
10296,24148,,0,220,
14396,53347,,0,84,
8254,10236,,0,273,
65,81,,0,153,
2115,2597,,0,304,
14405,53358,,0,48,
6156,7525,,0,156,
4450,5478,,0,116,
18510,59345,,0,60,
6225,6732,,0,349,
4183,5156,,0,65,
16473,23542,,0,94,
2019,2475,,0,162,
8287,10273,,0,258,
2064,2539,,0,77,
1653,1994,,0,1866,
7526,9402,,0,64,
16486,220164,,0,18,
2152,2648,,0,135,
8211,10188,,0,94,
2165,2664,,0,76,
18551,80774,,1,1,903.0
413,498,,0,213,
6164,7533,,0,343,
6267,7704,,0,166,
8316,10307,,0,9,
125,150,,0,26,
126,151,,0,7,
6165,7534,,1,662,8967.0
129,154,,0,276,
8323,10314,,0,20,
705,841,,0,196,
136,161,,0,64,
4233,5214,,0,90,
138,163,,0,127,
4235,5216,,0,81,
4239,5223,,0,54,
4245,5230,,0,102,
20636,338322,,0,2,
158,190,,0,16,
4256,5245,,0,356,
161,196,,0,49,
4259,5250,,0,311,
3782,4670,,0,400,
3441,4188,,0,439,
168,207,,0,378,
169,208,,0,129,
5734,7025,,0,49,
4271,5264,,0,24,
8372,10376,,0,125,
8053,10000,,0,76,
8377,10383,,0,154,
187,226,,0,141,
2242,2770,,0,107,
4291,5286,,0,58,
4292,5287,,0,22,
2245,2773,,0,114,
8391,10399,,0,286,
4296,5291,,0,37,
8393,10401,,0,69,
5495,6742,,0,103,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
8403,10413,,0,137,
1098,1314,,0,209,
20694,63940,,0,43,
6359,7846,,0,399,
8409,10419,,0,360,
4319,5315,,0,194,
2272,2801,,0,455,
2276,2805,,0,80,
2280,2810,,0,290,
6378,7874,,0,313,
4332,5328,,1,34,732.0
237,292,,0,335,
238,293,,0,207,
5501,6749,,0,284,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
8437,10451,,0,24,
4343,5339,,0,105,
4344,5340,,0,68,
249,309,,0,107,
8575,10603,,0,26,
8444,10458,,0,71,
261,322,,0,95,
4360,5358,,0,56,
4361,5359,,0,130,
8459,10474,,0,80,
8465,10480,,0,106,
8467,10482,,0,1153,
16661,23788,,0,60,
20185,29927,,0,69,
388,471,,0,75,
8477,10492,,0,459,
287,351,,0,2132,
12577,50618,,1,94,9909.0
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
10535,79718,,0,69,
12584,50628,,0,273,
301,367,,1,301,106.0
303,369,,0,104,
7219,9031,,0,66,
310,378,,0,48,
8503,10524,,0,265,
8504,10525,,0,80,
4409,5430,,0,345,
8506,10527,,0,94,
8507,10528,,0,256,
8586,10614,,0,64,
16702,56647,,0,63,
4416,5437,,0,98,
6465,8031,,0,31,
2375,2923,,0,144,
4428,5451,,0,107,
4429,5452,,0,31,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
4437,5460,,0,68,
20824,64151,,0,40,
4443,5469,,0,124,
1765,2130,,0,698,
18784,92609,,0,89,
6498,8085,,0,44,
1171,1399,,0,130,
8549,10576,,0,217,
12646,83481,,0,62,
16444,23512,,0,338,
5863,7166,,0,15,
4461,5496,,0,219,
2414,2965,,0,93,
4463,5499,,0,356,
4465,5501,,0,308,
5523,6774,,0,292,
8565,10592,,0,84,
8567,10594,,0,294,
20857,64210,,0,193,
4477,5515,,0,262,
4479,5518,,0,298,
8579,10607,,0,63,
4484,5523,,0,20,
389,472,,0,218,
20871,6503,,0,20,
393,476,,0,160,
4490,5529,,0,54,
4497,5536,,0,90,
2450,3006,,0,88,
4506,5546,,0,26,
5401,6635,,0,175,
2458,3014,,1,307,803.0
16453,23521,,0,273,
6560,8202,,0,134,
6561,8204,,0,69,
418,506,,0,158,
18852,27161,,0,140,
421,509,,0,194,
4520,5562,,0,181,
10666,79872,,0,15,
6571,8218,,0,53,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
7243,9063,,0,204,
20917,64324,,0,41,
4534,5578,,0,395,
439,529,,0,67,
4536,5580,,0,234,
4537,5581,,0,175,
6586,8243,,0,148,
2463,3020,,0,131,
4540,5584,,0,179,
2493,3054,,0,121,
