Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6151,7518,XRCC4,1,45,2402.0
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
14,19,ABCA1,0,54,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
21,26,AOC1,0,54,
20505,653361,NCF1,0,49,
26,31,ACACA,0,84,
6831,8557,TCAP,0,23,
29,34,ACADM,0,88,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
1371,1642,DDB1,0,382,
14376,53323,,0,16,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
45,51,ACOX1,0,51,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
18181,26060,APPL1,0,75,
14394,118881,COMTD1,0,69,
16444,23512,SUZ12,0,338,
5130,6327,SCN2B,0,86,
19808,29079,MED4,0,368,
2115,2597,GAPDH,0,304,
4166,5139,PDE3A,0,51,
18507,26574,AATF,0,69,
2124,2617,GARS,0,99,
16461,23529,CLCF1,1,5,956.0
18510,59345,GNB4,0,60,
16465,23533,PIK3R5,0,11,
18514,59349,KLHL12,0,75,
8547,10574,CCT7,0,189,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
1721,2067,ERCC1,0,30,
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
1722,2068,ERCC2,1,59,801.0
8287,10273,STUB1,0,258,
10336,26061,HACL1,0,10,
4196,5170,PDPK1,0,108,
5868,7171,TPM4,0,92,
4199,5174,PDZK1,0,37,
2748,3362,HTR6,0,29,
6251,7681,MKRN3,0,160,
10349,79441,HAUS3,0,43,
8893,11001,SLC27A2,0,43,
4209,5189,PEX1,1,11,6111.0
4210,5190,PEX6,1,10,849.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,4062.0
117,142,PARP1,0,286,
4214,5194,PEX13,1,11,161.0
4215,5195,PEX14,1,74,16.0
8312,10300,KATNB1,1,18,3985.0
20,25,ABL1,0,389,
2170,2669,GEM,0,113,
6269,7706,TRIM25,0,91,
4222,5203,PFDN4,0,46,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
10945,80254,CEP63,0,132,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,2762.0
4242,5226,PGD,0,65,
8558,10585,POMT1,1,16,13452.0
25,30,ACAA1,0,54,
8344,171024,SYNPO2,0,21,
2201,2706,GJB2,1,30,10531.0
2415,2966,GTF2H2,0,37,
687,823,CAPN1,0,110,
4256,5245,PHB,0,356,
4257,136319,MTPN,0,41,
162,197,AHSG,0,19,
4259,5250,SLC25A3,0,311,
16550,23632,CA14,0,44,
2417,2968,GTF2H4,0,50,
168,207,AKT1,1,378,7.0
169,208,AKT2,0,129,
711,847,CAT,0,66,
176,215,ABCD1,0,24,
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
188,55655,NLRP2,0,36,
15964,22995,CEP152,1,109,1868.0
2242,2770,GNAI1,0,107,
4780,5879,RAC1,0,269,
4295,5290,PIK3CA,1,82,2768.0
4296,5291,PIK3CB,0,37,
2249,2778,GNAS,1,98,158.0
12490,50964,SOST,1,4,2181.0
8395,10403,NDC80,0,94,
