Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1792,2160,F11,1,10,2.0
1793,2161,F12,1,22,162.0
2178,2677,GGCX,1,20,9.0
3307,4035,LRP1,0,89,
3469,4223,MEOX2,0,687,
4373,5373,PMM2,1,17,7309.0
11162,7980,TFPI2,0,5,
18332,26270,FBXO6,0,622,
286,350,APOH,0,36,
676,811,CALR,0,158,
2588,3172,HNF4A,0,106,
4139,5104,SERPINA5,0,27,
3126,3818,KLKB1,1,8,13.0
823,5624,PROC,0,17,
3134,3827,KNG1,0,46,
4278,5271,SERPINB8,0,17,
20946,5269,SERPINB6,0,15,
2837,3486,IGFBP3,0,33,
2517,3082,HGF,0,19,
2518,3083,HGFAC,0,11,
1788,2155,F7,0,21,
6757,8475,,0,2,
4580,5627,PROS1,0,17,
14181,8813,DPM1,1,33,4373.0
2281,2811,GP1BA,0,28,
4331,5327,PLAT,0,37,
5487,6733,SRPK2,0,460,
9840,2147,F2,1,47,4.0
1786,2153,F5,1,18,1.0
380,462,SERPINC1,0,17,
1789,2157,F8,1,22,3.0
1790,2158,F9,1,6,5.0
1791,2159,F10,1,23,2.0
