Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6666,8350,HIST1H3A,0,309,
2646,3236,HOXD10,0,10,
4102,5062,PAK2,0,154,
8364,10365,KLF2,0,10,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
972,1147,CHUK,0,219,
1549,1859,DYRK1A,0,76,
21519,163732,CITED4,0,11,
1552,1869,E2F1,0,142,
7698,9611,NCOR1,0,179,
6675,8359,HIST1H4A,0,181,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
1893,2273,FHL1,0,42,
537,648,BMI1,0,399,
5659,6927,HNF1A,0,81,
2588,3172,HNF4A,0,106,
5661,6929,TCF3,0,208,
5665,6935,ZEB1,0,40,
17442,57658,CALCOCO1,0,39,
21339,65056,GPBP1,0,22,
6180,6720,SREBF1,0,72,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
4409,5430,POLR2A,0,345,
6665,8349,HIST2H2BE,0,207,
7077,8841,HDAC3,0,238,
2618,3206,HOXA10,0,26,
2107,2588,GALNS,0,27,
7740,9656,MDC1,0,196,
16957,24253,,0,49,
574,688,KLF5,0,62,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
3142,3838,KPNA2,0,225,
3660,4520,MTF1,0,6,
1378,1649,DDIT3,0,85,
4687,5757,PTMA,0,87,
6072,7421,VDR,0,127,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
7112,8881,CDC16,0,79,
1622,1958,EGR1,0,57,
868,1024,CDK8,0,137,
6159,7528,YY1,0,172,
8797,10891,PPARGC1A,0,75,
3429,4174,MCM5,0,302,
1869,2247,FGF2,0,42,
3600,4435,CITED1,0,19,
18018,25855,BRMS1,0,67,
5986,7321,UBE2D1,0,278,
2152,2648,KAT2A,0,135,
870,1026,CDKN1A,0,312,
3868,4961527,,0,86,
17004,55809,TRERF1,0,11,
20589,3213,HOXB3,0,3,
8552,10579,TACC2,0,28,
7699,9612,NCOR2,0,136,
1862,2239,GPC4,1,16,22.0
117,142,PARP1,0,286,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
6271,7709,ZBTB17,0,40,
