Node ID,Protein ID,Protein Name,Disease Node,Degree
1,2,,0,105
5,9,,0,6
6,10,,1,24
7,12,,0,33
11,16,,0,55
13,18,,0,46
14,19,,0,54
18,23,,0,65
20,25,,1,389
22,27,,0,52
24,29,,0,17
25,30,,0,54
26,31,,0,84
27,32,,0,13
29,34,,0,88
30,35,,0,38
31,36,,0,47
32,37,,0,32
33,38,,0,80
34,39,,0,67
38,43,,1,18
39,22915,,0,14
41,47,,0,74
44,50,,0,36
45,51,,0,51
46,52,,0,48
47,53,,0,43
48,54,,0,15
49,55,,0,9
51,58,,0,200
52,59,,0,95
53,60,,0,466
59,70,,0,65
60,71,,0,187
61,72,,0,123
65,81,,0,153
66,86,,0,155
67,87,,0,164
68,88,,0,105
69,89,,0,59
70,90,,1,121
71,91,,0,51
72,92,,0,33
73,93,,0,35
74,94,,0,22
75,95,,0,31
79,100,,0,32
81,102,,1,27
82,103,,0,75
85,107,,0,26
88,111,,0,42
89,112,,0,33
92,115,,0,33
97,120,,0,35
103,126,,0,30
105,128,,0,42
106,130,,0,30
109,133,,0,10
117,142,,1,286
119,221504,,0,55
129,154,,0,276
130,155,,0,10
131,156,,0,101
133,158,,0,66
135,160,,0,121
136,161,,0,64
137,162,,0,93
138,163,,0,127
139,164,,0,62
141,166,,0,301
145,174,,1,16
147,176,,0,17
149,178,,0,56
151,182,,1,12
152,183,,0,27
154,185,,0,42
155,186,,0,12
158,190,,0,16
159,191,,0,85
160,64383,,0,10
161,196,,1,49
162,197,,0,19
168,207,,1,378
169,208,,1,129
174,213,,0,200
177,216,,0,44
178,217,,0,80
179,218,,0,54
180,219,,0,83
181,220,,0,45
182,221,,0,77
183,222,,0,48
184,223,,0,58
185,224,,0,106
187,226,,1,141
188,55655,,0,36
190,230,,0,94
191,231,,0,63
193,16978,,0,3
195,238,,0,98
210,259,,0,20
213,267,,0,113
215,269,,0,7
219,273,,0,55
220,274,,0,70
228,283,,0,11
236,291,,0,68
237,292,,0,335
238,293,,0,207
240,218503,,0,11
241,301,,0,169
242,302,,0,200
247,307,,0,17
248,308,,0,45
249,309,,0,107
250,310,,0,142
251,311,,0,52
256,317,,0,26
257,318,,1,3
261,322,,0,95
262,323,,0,29
263,324,,0,301
264,325,,0,20
265,326,,0,94
266,327,,0,43
267,328,,0,111
268,329,,0,142
269,330,,0,87
270,331,,0,164
271,332,,1,44
272,333,,0,61
273,334,,0,45
274,335,,0,102
277,338,,0,69
283,347,,0,31
284,348,,0,70
286,350,,0,36
287,351,,0,2132
288,353,,1,36
289,354,,0,25
290,355,,0,121
291,356,,0,108
301,367,,1,301
303,369,,1,104
306,373,,0,265
307,374,,1,15
308,375,,0,99
310,378,,0,48
312,381,,0,47
313,382,,0,143
314,383,,0,25
316,387,,0,185
317,388,,0,34
318,389,,0,24
319,390,,0,14
321,392,,0,48
325,396,,1,100
326,397,,0,20
329,400,,0,24
334,405,,0,60
335,406,,0,38
336,407,,0,27
337,408,,0,314
338,409,,0,366
339,410,,0,32
341,412,,0,25
354,432,,0,24
355,433,,0,95
356,65970,,0,129
358,438,,0,23
360,440,,0,82
363,444,,0,43
364,445,,0,92
370,1106,,0,20
375,65993,,0,105
381,463,,0,34
384,466,,0,40
385,467,,0,63
386,468,,0,89
388,471,,0,75
389,472,,1,218
390,473,,0,37
393,476,,0,160
395,478,,0,78
398,481,,0,78
400,483,,0,102
403,488,,0,84
405,490,,0,46
410,495,,0,87
412,80760,,0,10
413,498,,0,213
416,501,,0,75
418,506,,0,158
421,509,,0,194
427,515,,0,100
431,521,,0,47
432,522,,0,54
434,22931,,0,21
436,526,,0,114
437,527,,0,28
438,528,,0,59
439,529,,0,67
448,539,,0,106
449,540,,1,15
453,545,,0,134
454,546,,0,58
455,547,,0,38
464,558,,0,30
472,571,,0,51
473,572,,0,70
474,573,,1,82
479,578,,0,36
481,580,,1,282
482,581,,1,86
485,22933,,0,64
486,585,,0,38
488,587,,0,15
491,590,,1,5
495,595,,1,112
496,596,,1,136
497,597,,1,24
498,598,,0,112
499,599,,0,25
502,602,,0,52
503,604,,0,158
505,607,,0,9
507,610,,0,9
509,613,,0,97
516,624,,0,22
518,627,,0,22
519,629,,0,13
521,631,,0,13
523,633,,0,17
524,634,,0,26
525,635,,0,17
527,637,,0,62
528,638,,0,84
529,639,,0,29
530,640,,0,77
531,641,,0,100
535,645,,0,11
537,648,,0,399
539,650,,1,24
543,654,,0,10
544,655,,0,48
545,656,,0,10
546,657,,0,49
547,658,,0,122
548,659,,1,79
549,660,,0,32
552,663,,0,36
553,664,,0,54
556,667,,0,82
558,669,,0,30
561,672,,1,609
562,673,,0,63
563,675,,1,90
568,682,,0,154
571,685,,0,12
572,686,,0,13
574,688,,0,62
575,689,,0,55
578,694,,0,24
579,695,,0,123
584,701,,0,98
587,705,,0,178
589,55671,,0,53
590,708,,1,235
593,712,,0,30
594,713,,0,23
599,718,,0,49
603,722,,0,28
609,729,,0,11
615,735,,0,5
617,738,,0,28
619,740,,0,110
621,744,,0,13
626,752,,0,74
627,753,,0,47
631,758,,0,28
637,5481,,0,53
638,768,,0,33
639,770,,0,7
642,773,,0,100
644,775,,0,25
649,780,,0,28
650,66317,,0,23
659,790,,0,131
664,99100,,0,81
668,800,,0,51
669,801,,0,524
672,805,,0,174
673,808,,0,132
676,811,,0,158
677,813,,0,119
678,814,,0,21
679,815,,0,167
680,816,,0,90
681,817,,0,86
682,818,,0,101
683,819,,0,37
685,821,,0,208
686,822,,0,22
687,823,,0,110
690,826,,0,63
693,829,,0,122
694,830,,0,270
695,831,,0,51
696,832,,0,128
697,833,,0,42
698,834,,0,63
700,836,,0,183
701,837,,0,59
703,839,,0,51
704,840,,1,86
705,841,,1,196
706,842,,0,60
707,843,,0,49
711,847,,1,66
719,857,,1,220
720,858,,0,14
722,860,,0,63
723,861,,0,102
724,862,,0,105
725,863,,0,37
726,864,,0,36
727,865,,0,45
729,867,,0,276
730,868,,0,81
732,871,,0,91
733,873,,0,52
735,875,,0,81
746,890,,0,140
747,891,,0,161
748,892,,0,119
749,131965,,1,8
750,894,,0,28
751,896,,0,60
752,898,,1,83
754,900,,0,41
756,902,,0,69
757,904,,0,93
760,908,,0,190
764,912,,0,11
771,919,,0,47
772,920,,0,125
780,929,,0,32
782,931,,0,23
783,932,,0,31
793,946,,0,6
795,948,,0,20
800,66489,,0,248
805,958,,1,60
806,959,,0,16
807,960,,0,100
808,961,,0,34
812,966,,0,35
815,969,,0,17
818,972,,1,51
821,975,,0,219
822,976,,0,12
824,978,,1,47
827,983,,0,415
828,984,,0,44
831,987,,0,22
832,988,,0,328
834,990,,0,58
835,991,,0,161
837,993,,0,64
838,994,,0,46
839,995,,0,44
840,996,,0,129
841,997,,0,73
842,998,,0,305
843,999,,1,135
844,1000,,0,78
847,1003,,1,23
856,1012,,0,15
857,1013,,0,15
861,1017,,0,892
862,1018,,0,68
863,1019,,0,203
864,1020,,0,163
865,1021,,0,160
866,1022,,0,138
868,1024,,0,137
869,1025,,0,247
870,1026,,0,312
871,1027,,1,106
872,1028,,0,22
873,1029,,1,183
875,1031,,0,48
876,1032,,0,35
887,1045,,0,26
891,1050,,0,132
892,1051,,0,123
893,1052,,0,30
894,1053,,0,62
895,1054,,0,32
899,1058,,0,115
900,1059,,0,78
901,1060,,0,61
902,1062,,0,41
903,1063,,1,44
907,1068,,0,12
911,1072,,1,166
912,1073,,0,58
915,1080,,0,324
931,1104,,0,108
932,1105,,0,32
934,1107,,0,190
935,1108,,0,153
937,1111,,1,92
949,1123,,0,16
950,1124,,0,17
951,66661,,0,208
955,1130,,0,42
956,1131,,0,12
972,1147,,0,219
976,1152,,0,83
977,1153,,0,199
978,1154,,0,32
982,1159,,0,32
984,1161,,0,38
985,1163,,0,81
986,1164,,0,27
988,1173,,0,229
991,1176,,0,45
1004,1191,,0,123
1005,1192,,1,63
1007,1195,,0,178
1008,1196,,0,94
1009,1198,,0,78
1011,1200,,0,18
1012,1201,,0,91
1013,1203,,0,49
1016,1207,,0,135
1020,1211,,0,83
1021,1212,,0,80
1022,1213,,0,355
1023,1215,,0,10
1029,1233,,0,11
1030,1234,,0,49
1039,1244,,0,47
1050,1263,,0,27
1052,1265,,0,23
1056,1269,,1,1
1059,1272,,0,32
1062,1277,,0,56
1063,1278,,0,37
1065,1280,,0,45
1066,1281,,0,18
1067,1282,,0,37
1069,1284,,0,44
1070,1285,,0,25
1071,1286,,0,14
1072,1287,,0,35
1073,1288,,0,15
1077,1292,,0,15
1079,1294,,1,27
1096,1312,,1,39
1098,1314,,0,209
1099,1315,,0,107
1100,1316,,0,18
1107,1326,,0,74
1108,1327,,0,67
1109,1329,,0,70
1119,1345,,0,27
1137,1364,,1,7
1141,1368,,0,32
1146,1373,,0,48
1147,1374,,1,57
1148,1375,,0,21
1158,1385,,0,198
1159,1386,,0,247
1160,1387,,0,400
1165,1393,,0,11
1168,1396,,0,41
1169,1397,,0,22
1170,1398,,0,377
1171,1399,,0,130
1172,1400,,0,110
1173,1401,,0,28
1174,1404,,0,8
1177,1407,,0,147
1180,1410,,0,115
1196,1431,,0,35
1197,1432,,0,329
1199,1434,,0,119
1200,1435,,1,19
1201,1436,,1,25
1202,1437,,1,21
1203,1438,,0,12
1204,1439,,0,37
