Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
17929,58517,RBM25,0,193,
6666,8350,HIST1H3A,0,309,
11,16,AARS,0,55,
7698,9611,NCOR1,0,179,
8195,10165,SLC25A13,0,96,
2069,2547,XRCC6,0,285,
26,31,ACACA,0,84,
1063,1278,COL1A2,1,37,1642.0
13355,51547,SIRT7,1,666,9613.0
7726,9641,IKBKE,0,392,
4143,5108,PCM1,0,269,
15920,22948,CCT5,0,173,
52,59,ACTA2,1,95,833.0
7225,9043,SPAG9,0,47,
7227,9045,RPL14,0,370,
6720,8431,NR0B2,0,65,
17475,57698,SHTN1,0,37,
587,705,BYSL,0,178,
6737,8450,CUL4B,0,382,
1620,1956,EGFR,0,926,
15964,22995,CEP152,0,109,
7266,9092,SART1,0,227,
10347,170679,PSORS1C1,1,1,21369.0
5233,6449,SGTA,0,207,
1653,1994,ELAVL1,0,1866,
5245,6462,SHBG,0,65,
7812,9733,SART3,0,241,
17541,57805,CCAR2,0,121,
17542,156110,,0,65,
8839,10940,POP1,0,78,
1160,1387,CREBBP,0,400,
2708,3308,HSPA4,0,366,
3734,4615,MYD88,0,70,
1687,2033,EP300,0,547,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3757,4641,MYO1C,0,196,
8881,10987,COPS5,0,828,
3767,4653,MYOC,0,46,
15551,55226,NAT10,0,156,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4812,5914,RARA,0,145,
4300,5295,PIK3R1,0,307,
6862,8602,NOP14,0,22,
5329,22938,SNW1,0,291,
8409,10419,PRMT5,0,360,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
9447,1490,CTGF,1,16,6190.0
3318,4048,LTA4H,0,26,
14072,3313,HSPA9,0,264,
4859,5970,RELA,0,419,
7426,9276,COPB2,0,70,
771,919,CD247,1,47,3509.0
3846,4736,RPL10A,0,252,
5391,6624,FSCN1,0,71,
8977,11100,HNRNPUL1,0,171,
10969,440738,MAP1LC3C,0,64,
8472,10487,CAP1,0,49,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
16161,23201,FAM168A,0,68,
2338,2885,GRB2,0,1081,
8327,10318,TNIP1,1,124,9197.0
16349,23405,DICER1,0,223,
16607,23710,GABARAPL1,0,118,
317,388,RHOB,1,34,3956.0
15680,55388,MCM10,0,60,
325,396,ARHGDIA,0,100,
3043,3725,JUN,0,408,
5464,6709,SPTAN1,0,197,
2399,2950,GSTP1,0,69,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4968,6130,RPL7A,0,334,
4461,5496,PPM1G,0,219,
2936,3608,ILF2,0,451,
19837,29110,TBK1,0,152,
13396,84365,NIFK,0,147,
4999,6169,RPL38,0,239,
393,476,ATP1A1,0,160,
3978,4904,YBX1,0,412,
5015,6187,RPS2,0,424,
10126,79050,NOC4L,0,49,
5524,6775,STAT4,1,26,559.0
1943,2335,FN1,0,792,
5018,6191,RPS4X,0,360,
11676,81631,MAP1LC3B,0,127,
19879,4869,NPM1,0,746,
2985,3663,IRF5,1,41,1130.0
7084,8850,KAT2B,0,206,
5039,6217,RPS16,0,268,
5047,6228,RPS23,0,259,
5050,6231,RPS26,0,151,
1472,1778,DYNC1H1,0,194,
3522,4297,KMT2A,0,113,
16323,23378,RRP8,0,17,
2501,3066,HDAC2,0,387,
1479,1786,DNMT1,0,109,
972,1147,CHUK,0,219,
3035,3716,JAK1,0,116,
3037,3718,JAK3,0,94,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,1,261,1440.0
2019,2475,MTOR,0,162,
4081,5034,P4HB,0,148,
2546,3119,HLA-DQB1,1,4,13221.0
11255,80817,CEP44,0,133,
8185,10155,TRIM28,0,256,
