Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
5641,6908,,0,243,
523,633,,0,17,
6160,7529,,0,398,
7698,9611,,0,179,
7699,9612,,0,136,
20,25,,0,389,
1062,1277,,1,56,128.0
1063,1278,,1,37,124.0
7721,9636,,0,194,
5981,7316,,0,1647,
561,672,,0,609,
1079,1294,,0,27,
4664,5728,,0,246,
6720,8431,,0,65,
66,86,,0,155,
3141,3837,,0,340,
15430,55093,,0,307,
1620,1956,,0,926,
4181,5154,,0,24,
4182,5155,,0,27,
4185,5159,,1,111,10141.0
5210,6424,,1,18,44.0
4794,5893,,0,58,
4795,5894,,0,209,
5733,7024,,0,132,
5222,22918,,0,26,
4371,5371,,0,237,
1653,1994,,0,1866,
5752,7045,,0,12,
6267,7704,,0,166,
5764,7057,,0,54,
1160,1387,,0,400,
3010,3690,,0,70,
7311,9139,,0,38,
3729,4609,,0,583,
3866,4763,,1,34,7887.0
2718,3320,,0,900,
18085,25942,,1,254,802.0
2218,2733,,1,23,643.0
4551,5595,,0,349,
1197,1432,,0,329,
3248,3958,,0,189,
4789,5888,,0,146,
1722,2068,,1,59,5497.0
287,351,,0,2132,
6005,7341,,0,258,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
13513,51742,,0,52,
719,857,,0,220,
5329,22938,,0,291,
723,861,,0,102,
724,862,,0,105,
3801,4690,,0,267,
4828,5931,,0,230,
17363,155871,,0,312,
5855,7157,,0,1001,
751,896,,0,60,
4339,5335,,0,279,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
1272,1513,,1,12,1494.0
5369,6602,,0,205,
5372,6605,,0,168,
6613,8289,,0,87,
3844,4734,,0,317,
13061,83987,,0,547,
7436,9293,,0,29,
2861,3516,,0,149,
8467,10482,,0,1153,
2837,3486,,0,33,
3350,4084,,0,33,
729,867,,0,276,
3354,4088,,0,417,
795,948,,0,20,
17692,221937,,0,82,
1822,2192,,0,75,
7455,9318,,0,125,
2338,2885,,0,1081,
807,960,,0,100,
301,367,,0,301,
3539,4318,,0,39,
303,369,,0,104,
2355,2902,,0,67,
1758,2120,,0,38,
2359,2906,,0,37,
5432,6667,,0,441,
4409,5430,,0,345,
7482,9351,,0,67,
827,983,,0,415,
5440,6678,,0,25,
5965,7295,,0,124,
3918,4830,,1,87,3910.0
1365,1634,,0,37,
19286,26503,,1,3,417.0
5469,6714,,0,525,
3937,4854,,1,57,3998.0
866,1022,,0,138,
2193,2697,,1,47,930.0
2408,2959,,0,148,
2410,2961,,0,63,
7534,9412,,0,108,
1325,1589,,1,16,2818.0
8055,10002,,0,30,
9084,11228,,0,52,
8065,10014,,0,370,
8583,10611,,0,56,
14220,79823,,0,27,
8081,10036,,0,120,
3986,4914,,0,1965,
5523,6774,,0,292,
1943,2335,,0,792,
18341,26284,,0,29,
7079,8844,,0,22,
5521,6772,,0,225,
2994,3673,,0,37,
4531,5575,,0,95,
6068,7415,,0,610,
4534,5578,,0,395,
6072,7421,,1,127,951.0
5368,6601,,0,188,
3008,3688,,0,150,
8642,10682,,1,29,816.0
4550,5594,,0,402,
7111,8880,,0,119,
5363,6595,,0,147,
4855,5966,,0,389,
3535,4313,,1,42,4417.0
6096,7450,,0,22,
4561,5605,,1,58,455.0
7635,9533,,0,261,
9038,11171,,0,103,
474,573,,0,82,
7057,8819,,0,95,
16354,23411,,0,261,
3043,3725,,0,408,
6128,7486,,1,55,4486.0
4081,5034,,0,148,
